时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
"2025-05-20T02:08:20.572Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1738,0.1099,0.9985,-1.40,-0.67,1.59,7.60,10.04,61.94
"2025-05-20T02:08:20.573Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6494,0.2593,0.7563,2.32,-5.80,-0.98,19.22,38.12,70.69
"2025-05-20T02:08:20.574Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1284,-0.2207,1.0078,5.19,-3.97,-1.22,-13.09,5.23,-1.31
"2025-05-20T02:08:20.574Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2300,0.1821,0.9829,0.06,-1.71,1.71,9.80,-12.12,-33.93
"2025-05-20T02:08:20.575Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6182,0.2593,0.7666,0.55,-10.01,1.04,19.20,37.77,70.52
"2025-05-20T02:08:20.576Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3643,0.7314,0.5840,-1.83,-1.89,6.59,48.79,21.52,-55.52
"2025-05-20T02:08:20.577Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1689,0.9199,-0.3555,0.31,-0.37,0.18,111.38,9.99,27.19
"2025-05-20T02:08:20.578Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1709,0.1113,1.0020,0.06,-2.08,1.53,7.59,9.93,61.98
"2025-05-20T02:08:20.579Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1172,-0.2036,0.9917,5.62,0.31,5.37,-12.76,5.30,-1.18
"2025-05-20T02:08:20.580Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1626,0.9141,-0.3618,0.98,0.24,-0.85,111.42,10.01,27.19
"2025-05-20T02:08:20.580Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2290,0.1543,0.9819,-0.61,-1.65,1.71,9.76,-12.21,-33.89
"2025-05-20T02:08:20.581Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5947,0.2725,0.7793,1.46,-7.87,-0.73,19.18,37.35,70.38
"2025-05-20T02:08:20.582Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1035,-0.1846,1.0229,12.57,-39.49,-6.77,-12.28,4.49,-0.90
"2025-05-20T02:08:20.582Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1729,0.9053,-0.3672,0.12,0.98,-1.22,111.46,10.05,27.26
"2025-05-20T02:08:20.583Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2407,0.1333,0.9785,0.00,-1.28,3.30,9.71,-12.28,-33.76
"2025-05-20T02:08:20.583Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5908,0.2495,0.7861,0.00,-7.08,0.24,19.07,37.00,70.13
"2025-05-20T02:08:20.584Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3647,0.7480,0.5986,-2.20,-5.00,5.00,48.75,21.23,-55.42
"2025-05-20T02:08:20.585Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0894,-0.1396,0.9819,7.14,-9.52,5.31,-11.76,3.40,-0.67
"2025-05-20T02:08:20.668Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1450,0.1289,0.9961,-1.34,-3.85,1.89,7.58,9.78,62.03
"2025-05-20T02:08:20.783Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3433,0.7188,0.5767,-1.71,-1.59,4.03,48.69,20.96,-55.38
"2025-05-20T02:08:20.784Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1616,0.1196,1.0098,-1.28,-0.24,2.26,7.55,9.70,62.16
"2025-05-20T02:08:20.785Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3652,0.7334,0.5840,-3.78,-1.95,5.43,48.57,20.74,-55.22
"2025-05-20T02:08:20.786Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1797,0.9199,-0.3574,-0.18,-0.06,-1.71,111.46,10.13,27.32
"2025-05-20T02:08:20.787Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2432,0.1631,0.9849,1.22,-1.89,1.71,9.72,-12.36,-33.60
"2025-05-20T02:08:20.787Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1460,0.1382,0.9961,-1.28,-3.54,1.83,7.53,9.57,62.23
"2025-05-20T02:08:20.788Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6011,0.2935,0.7798,-1.53,-8.48,1.16,19.01,36.67,70.10
"2025-05-20T02:08:20.789Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0845,-0.2119,0.9976,8.85,-18.62,-0.37,-11.13,2.33,-0.25
"2025-05-20T02:08:20.789Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2607,0.1392,0.9761,1.77,-1.71,3.11,9.76,-12.48,-33.49
"2025-05-20T02:08:20.790Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5938,0.2407,0.7832,1.83,-5.55,-2.26,18.87,36.30,69.85
"2025-05-20T02:08:20.790Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3423,0.7241,0.5918,-1.34,-3.48,2.93,48.49,20.52,-55.20
"2025-05-20T02:08:20.791Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1729,0.9082,-0.3672,-1.53,-0.06,-1.77,111.43,10.23,27.36
"2025-05-20T02:08:20.792Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1743,0.1216,1.0044,-1.59,1.59,2.50,7.49,9.53,62.35
"2025-05-20T02:08:20.792Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0547,-0.1958,0.9888,8.30,-17.64,-1.46,-10.81,1.69,-0.26
"2025-05-20T02:08:20.793Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1753,0.9185,-0.3564,-1.53,0.24,-1.34,111.35,10.31,27.39
"2025-05-20T02:08:20.793Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2510,0.1797,0.9780,2.38,-0.55,1.89,9.85,-12.55,-33.35
"2025-05-20T02:08:20.794Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5903,0.2612,0.7832,2.26,-3.42,-2.44,18.89,36.16,69.65
"2025-05-20T02:08:20.795Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2490,0.1909,0.9668,0.73,-1.46,1.53,9.91,-12.60,-33.26
"2025-05-20T02:08:20.795Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0410,-0.2192,1.0093,7.63,-31.68,-1.71,-10.44,0.66,-0.17
"2025-05-20T02:08:20.796Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1860,0.9092,-0.3486,0.00,-0.31,-0.67,111.31,10.37,27.42
"2025-05-20T02:08:20.797Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5903,0.2295,0.7920,4.58,0.49,-0.79,18.95,36.12,69.47
"2025-05-20T02:08:20.797Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3491,0.7305,0.5942,0.12,-5.55,2.20,48.46,20.30,-55.24
"2025-05-20T02:08:20.798Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1865,0.1152,0.9951,-0.43,0.24,1.10,7.48,9.57,62.46
"2025-05-20T02:08:20.799Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3345,0.7266,0.5996,2.01,-2.81,2.32,48.51,20.10,-55.32
"2025-05-20T02:08:20.799Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0210,-0.1450,1.0386,14.53,-19.84,1.71,-9.90,-0.10,0.08
"2025-05-20T02:08:20.873Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2529,0.1680,0.9741,-1.59,-0.43,-0.43,9.88,-12.63,-33.24
"2025-05-20T02:08:20.971Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1758,0.1230,1.0015,-0.24,-2.93,-0.67,7.47,9.51,62.44
"2025-05-20T02:08:20.972Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5859,0.2725,0.7974,3.72,-0.31,-0.92,19.14,36.16,69.44
"2025-05-20T02:08:20.973Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3330,0.7305,0.5938,1.22,-2.99,2.87,48.58,19.89,-55.32
"2025-05-20T02:08:20.974Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1797,0.9136,-0.3560,1.40,0.61,0.00,111.35,10.38,27.44
"2025-05-20T02:08:20.982Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1514,0.1152,1.0020,-1.16,-0.31,0.00,7.44,9.44,62.42
"2025-05-20T02:08:20.982Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0200,-0.1357,0.9932,13.67,-61.10,-3.54,-9.13,-2.47,0.35
"2025-05-20T02:08:20.983Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2451,0.1597,0.9790,-0.85,-0.49,-0.24,9.82,-12.63,-33.24
"2025-05-20T02:08:20.984Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5806,0.2603,0.7920,3.91,1.77,-0.49,19.28,36.18,69.38
"2025-05-20T02:08:20.984Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3286,0.7471,0.5996,1.46,-3.60,1.40,48.67,19.73,-55.34
"2025-05-20T02:08:20.985Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1738,0.9136,-0.3589,1.28,0.24,0.00,111.42,10.37,27.47
"2025-05-20T02:08:20.986Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1543,0.1196,1.0024,-0.43,-1.53,-0.49,7.42,9.40,62.40
"2025-05-20T02:08:20.986Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0703,-0.1025,1.0327,27.65,-77.58,-5.68,-8.17,-5.58,0.62
"2025-05-20T02:08:20.987Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1772,0.9082,-0.3628,0.92,0.00,0.00,111.47,10.37,27.49
"2025-05-20T02:08:20.989Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2476,0.1519,0.9756,-0.61,-0.49,-0.18,9.78,-12.63,-33.24
"2025-05-20T02:08:20.990Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5947,0.2749,0.7876,2.50,0.06,2.32,19.50,36.26,69.47
"2025-05-20T02:08:20.990Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2471,0.1479,0.9858,0.61,-0.79,0.79,9.77,-12.66,-33.23
"2025-05-20T02:08:20.991Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.1313,-0.0620,0.9932,17.03,-63.42,-10.25,-6.86,-9.37,0.82
"2025-05-20T02:08:20.991Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1714,0.9165,-0.3652,0.00,0.06,-0.92,111.49,10.40,27.50
"2025-05-20T02:08:20.992Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5840,0.2798,0.7847,3.42,3.36,1.89,19.74,36.30,69.66
"2025-05-20T02:08:20.993Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3384,0.7290,0.5869,0.00,-0.92,2.08,48.70,19.59,-55.29
"2025-05-20T02:08:21.066Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1489,0.1216,1.0059,-0.67,-1.04,0.55,7.40,9.34,62.40
"2025-05-20T02:08:21.067Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3325,0.7446,0.5962,0.00,-0.43,1.34,48.74,19.54,-55.22
"2025-05-20T02:08:21.068Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.1650,-0.0684,1.0112,17.27,-21.61,-9.58,-6.16,-11.20,0.49
"2025-05-20T02:08:21.069Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1519,0.1162,1.0015,-0.67,-1.10,0.73,7.40,9.28,62.44
"2025-05-20T02:08:21.074Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2461,0.1602,0.9775,0.98,-1.34,1.77,9.80,-12.72,-33.13
"2025-05-20T02:08:21.171Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5957,0.2842,0.7832,2.56,2.20,2.87,20.03,36.40,69.88
"2025-05-20T02:08:21.172Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3369,0.7397,0.5957,0.00,-0.37,1.40,48.76,19.51,-55.12
"2025-05-20T02:08:21.173Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1763,0.9116,-0.3613,-0.61,-0.06,-1.40,111.47,10.46,27.54
"2025-05-20T02:08:21.173Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1646,0.1235,1.0024,-0.24,-1.16,0.73,7.39,9.23,62.46
"2025-05-20T02:08:21.174Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2559,0.1675,0.9756,0.85,-1.59,1.59,9.83,-12.80,-33.06
"2025-05-20T02:08:21.186Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5864,0.2656,0.7793,3.05,4.33,4.21,20.33,36.49,70.14
"2025-05-20T02:08:21.187Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3320,0.7373,0.5933,0.18,0.00,1.22,48.80,19.47,-55.04
"2025-05-20T02:08:21.189Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.1855,-0.0400,1.0054,8.18,-17.27,-10.50,-5.30,-12.26,0.30
"2025-05-20T02:08:21.190Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1768,0.9111,-0.3623,-0.37,-0.43,-1.46,111.45,10.55,27.55
"2025-05-20T02:08:21.191Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1587,0.1299,1.0015,-0.06,-1.10,-0.18,7.40,9.17,62.47
"2025-05-20T02:08:21.192Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1880,0.9141,-0.3594,-0.06,0.06,-0.98,111.44,10.62,27.56
"2025-05-20T02:08:21.192Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2646,0.1694,0.9736,0.55,-1.28,0.98,9.85,-12.87,-33.00
"2025-05-20T02:08:21.193Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5967,0.2910,0.7734,4.03,1.71,0.43,20.60,36.57,70.31
"2025-05-20T02:08:21.193Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.1963,-0.1040,1.0410,12.21,-33.87,-5.13,-4.69,-14.19,-0.06
"2025-05-20T02:08:21.194Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2642,0.1733,0.9653,0.12,-1.04,-0.55,9.87,-12.91,-32.98
"2025-05-20T02:08:21.195Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1870,0.9087,-0.3564,0.31,-0.98,0.37,111.44,10.65,27.55
"2025-05-20T02:08:21.195Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5977,0.3115,0.7778,3.60,2.01,-0.31,20.86,36.69,70.42
"2025-05-20T02:08:21.196Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3315,0.7305,0.5864,0.49,-0.73,0.98,48.83,19.42,-54.99
"2025-05-20T02:08:21.197Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.2153,-0.0342,0.9561,-0.92,-6.90,-3.05,-4.42,-14.88,-0.11
"2025-05-20T02:08:21.197Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1602,0.1235,0.9995,-0.24,0.24,-0.85,7.40,9.16,62.44
"2025-05-20T02:08:21.204Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3350,0.7480,0.6001,0.00,-1.16,1.04,48.85,19.37,-54.94
"2025-05-20T02:08:21.205Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.2485,-0.0464,1.0381,-2.32,4.76,1.46,-4.45,-14.98,-0.06
"2025-05-20T02:08:21.278Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1704,0.1201,1.0000,-0.18,0.49,-0.55,7.40,9.20,62.40
"2025-05-20T02:08:21.380Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2554,0.1729,0.9727,-0.55,0.00,-1.04,9.87,-12.93,-33.01
"2025-05-20T02:08:21.381Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5903,0.2832,0.7832,1.04,-1.40,0.43,20.97,36.72,70.39
"2025-05-20T02:08:21.381Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3252,0.7422,0.5962,-0.67,1.10,0.67,48.85,19.36,-54.87
"2025-05-20T02:08:21.382Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1782,0.9097,-0.3584,0.73,-0.31,1.04,111.45,10.63,27.52
"2025-05-20T02:08:21.383Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1592,0.1074,1.0039,0.31,-0.73,-1.53,7.41,9.23,62.35
"2025-05-20T02:08:21.384Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.2446,-0.0488,1.0142,-3.60,4.46,1.65,-4.67,-14.52,-0.01
"2025-05-20T02:08:21.385Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2432,0.1650,0.9780,-1.40,-0.67,-1.65,9.83,-12.91,-33.09
"2025-05-20T02:08:21.386Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5898,0.3008,0.7832,-0.79,-3.11,0.06,20.98,36.64,70.39
"2025-05-20T02:08:21.387Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3208,0.7456,0.6001,-1.10,0.92,0.24,48.82,19.40,-54.80
"2025-05-20T02:08:21.387Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1831,0.9146,-0.3594,1.71,-0.67,0.98,111.51,10.59,27.46
"2025-05-20T02:08:21.388Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1499,0.1157,1.0029,0.31,0.24,-1.65,7.44,9.22,62.27
"2025-05-20T02:08:21.389Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.2251,-0.0703,1.0513,-12.27,21.06,6.53,-5.05,-13.99,0.06
"2025-05-20T02:08:21.389Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1719,0.9150,-0.3623,1.83,-1.10,0.79,111.59,10.57,27.41
"2025-05-20T02:08:21.390Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2524,0.1626,0.9795,-1.34,-0.67,-1.83,9.78,-12.94,-33.17
"2025-05-20T02:08:21.390Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.1973,-0.0767,1.0464,-38.70,55.30,9.77,-6.31,-12.03,0.44
"2025-05-20T02:08:21.391Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2617,0.1445,0.9756,-0.85,0.31,-0.24,9.72,-12.93,-33.22
"2025-05-20T02:08:21.392Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6021,0.2935,0.7729,-2.32,-6.53,-0.98,20.79,36.40,70.22
"2025-05-20T02:08:21.392Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1816,0.9087,-0.3643,1.16,0.00,-0.12,111.67,10.58,27.39
"2025-05-20T02:08:21.393Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6011,0.2827,0.7749,-2.93,-6.53,-1.16,20.54,36.15,69.97
"2025-05-20T02:08:21.393Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3301,0.7393,0.5913,-1.22,0.73,0.67,48.80,19.42,-54.73
"2025-05-20T02:08:21.477Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1494,0.1289,1.0020,0.18,0.31,-0.92,7.47,9.25,62.19
"2025-05-20T02:08:21.479Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3276,0.7349,0.5898,-2.08,0.67,1.65,48.74,19.40,-54.64
"2025-05-20T02:08:21.563Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.1338,-0.1421,0.9570,-47.79,53.89,5.25,-8.81,-9.40,0.43
"2025-05-20T02:08:21.564Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1709,0.1333,1.0010,-0.31,0.31,-1.46,7.49,9.29,62.15
"2025-05-20T02:08:21.578Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5869,0.2705,0.7856,-1.34,-1.83,-1.53,20.31,35.96,69.82
"2025-05-20T02:08:21.579Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3325,0.7354,0.5884,0.00,-0.73,0.37,48.71,19.42,-54.53
"2025-05-20T02:08:21.580Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1855,0.9111,-0.3608,1.71,-0.92,0.92,111.73,10.58,27.36
"2025-05-20T02:08:21.581Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2695,0.1714,0.9688,-1.16,-0.18,-1.71,9.69,-12.91,-33.24
"2025-05-20T02:08:21.581Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1587,0.1279,1.0010,-0.92,-0.98,-1.59,7.47,9.29,62.07
"2025-05-20T02:08:21.582Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0625,-0.1655,0.9678,-5.55,25.09,2.69,-10.04,-6.57,0.22
"2025-05-20T02:08:21.583Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1743,0.9116,-0.3672,1.04,1.22,1.04,111.80,10.54,27.34
"2025-05-20T02:08:21.584Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3311,0.7407,0.5942,-1.65,-1.04,1.10,48.68,19.37,-54.52
"2025-05-20T02:08:21.585Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2603,0.1577,0.9780,-1.40,1.16,-0.98,9.64,-12.87,-33.29
"2025-05-20T02:08:21.585Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1436,0.1206,1.0093,-0.98,-0.67,-0.18,7.42,9.26,62.01
"2025-05-20T02:08:21.586Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5972,0.2939,0.7759,0.55,-1.10,-0.61,20.29,35.95,69.74
"2025-05-20T02:08:21.586Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0962,-0.1460,1.0186,-10.93,-37.05,0.18,-10.48,-7.79,0.52
"2025-05-20T02:08:21.587Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1782,0.9102,-0.3687,0.24,0.61,0.49,111.84,10.49,27.39
"2025-05-20T02:08:21.588Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2539,0.1362,0.9795,-0.37,0.43,0.12,9.59,-12.81,-33.31
"2025-05-20T02:08:21.589Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5957,0.2798,0.7754,-1.34,-3.11,-1.16,20.20,35.84,69.67
"2025-05-20T02:08:21.589Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.1304,-0.1787,1.0059,-10.19,-40.83,-4.09,-10.92,-9.44,0.83
"2025-05-20T02:08:21.590Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2515,0.1626,0.9751,0.43,0.06,0.06,9.59,-12.80,-33.26
"2025-05-20T02:08:21.590Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3384,0.7334,0.5967,-0.98,-2.62,0.98,48.60,19.28,-54.48
"2025-05-20T02:08:21.591Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1763,0.9087,-0.3638,0.00,-0.18,0.43,111.84,10.46,27.39
"2025-05-20T02:08:21.592Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5845,0.2715,0.7910,0.00,-1.40,-0.49,20.10,35.76,69.55
"2025-05-20T02:08:21.593Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.1641,-0.1831,0.9683,-2.20,-31.19,-2.99,-11.33,-11.40,0.99
"2025-05-20T02:08:21.674Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1523,0.1162,1.0000,-0.24,0.12,-0.24,7.42,9.25,62.01
"2025-05-20T02:08:21.676Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3184,0.7329,0.5923,-0.67,-1.28,1.77,48.55,19.17,-54.48
"2025-05-20T02:08:21.679Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1592,0.1187,1.0039,0.00,-0.12,-0.55,7.42,9.27,61.98
"2025-05-20T02:08:21.768Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3237,0.7441,0.6035,-0.73,-1.28,1.22,48.53,19.10,-54.47
"2025-05-20T02:08:21.769Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1768,0.9111,-0.3667,0.12,0.61,-0.06,111.84,10.46,27.41
"2025-05-20T02:08:21.769Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2529,0.1553,0.9775,0.12,0.43,0.00,9.60,-12.77,-33.26
"2025-05-20T02:08:21.770Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1567,0.1211,0.9985,-0.31,0.37,-0.12,7.43,9.24,61.96
"2025-05-20T02:08:21.770Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5776,0.2837,0.7896,0.31,0.00,0.06,20.12,35.74,69.54
"2025-05-20T02:08:21.771Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.2012,-0.1797,1.0063,5.07,-27.16,-4.33,-11.16,-12.68,1.11
"2025-05-20T02:08:21.772Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1763,0.9077,-0.3647,0.18,0.00,0.43,111.85,10.45,27.42
"2025-05-20T02:08:21.773Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2515,0.1626,0.9756,0.00,0.00,-0.18,9.60,-12.74,-33.23
"2025-05-20T02:08:21.773Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3179,0.7368,0.5957,-0.18,0.06,0.31,48.52,19.07,-54.44
"2025-05-20T02:08:21.788Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2471,0.1523,0.9785,-0.24,-0.18,0.31,9.59,-12.73,-33.23
"2025-05-20T02:08:21.789Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1553,0.1128,1.0044,0.00,-1.59,-0.37,7.43,9.26,61.96
"2025-05-20T02:08:21.790Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5791,0.2729,0.7915,0.00,0.49,0.12,20.12,35.77,69.52
"2025-05-20T02:08:21.792Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.2129,-0.1577,0.9756,6.53,-3.54,-1.89,-10.87,-13.62,1.09
