时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
"2025-05-20T02:04:40.296Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0283,0.0547,1.0449,-66.89,39.18,-1.16,-1.14,4.32,33.37
"2025-05-20T02:04:40.296Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0610,-0.2754,1.0044,-1.95,0.00,-5.49,-14.75,-3.81,6.32
"2025-05-20T02:04:40.297Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4028,0.5908,0.7148,-2.81,-0.79,0.79,39.50,24.03,-12.05
"2025-05-20T02:04:40.297Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.0205,0.1265,1.1196,12.02,71.84,-13.67,9.78,2.86,0.28
"2025-05-20T02:04:40.298Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0127,-0.0132,0.9868,-68.05,55.97,-1.71,-4.60,6.70,33.20
"2025-05-20T02:04:40.299Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4121,0.5879,0.7046,-2.69,-1.65,1.22,39.38,23.97,-12.01
"2025-05-20T02:04:40.299Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0283,1.0249,-0.3130,-15.20,23.99,3.72,110.62,4.50,30.18
"2025-05-20T02:04:40.300Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5664,0.2148,0.8228,2.87,1.34,-8.54,14.94,33.36,62.73
"2025-05-20T02:04:40.300Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0425,-0.2632,0.9951,-2.50,1.83,-7.57,-14.84,-3.83,6.00
"2025-05-20T02:04:40.365Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.0566,0.2197,0.8755,30.82,56.21,-23.32,11.24,6.85,0.14
"2025-05-20T02:04:40.366Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1802,-0.1050,0.9683,-64.45,60.73,-6.59,-7.95,9.70,32.65
"2025-05-20T02:04:40.367Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5454,0.2183,0.8359,4.03,2.99,-11.78,14.79,33.60,62.17
"2025-05-20T02:04:40.367Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3984,0.5908,0.7158,-3.91,0.55,2.38,39.25,23.91,-11.93
"2025-05-20T02:04:40.377Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0151,0.9585,-0.2510,-22.83,10.31,21.73,109.67,3.59,30.76
"2025-05-20T02:04:40.378Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2129,-0.1270,0.9507,-65.43,65.92,-13.49,-11.34,12.88,31.54
"2025-05-20T02:04:40.379Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0684,-0.2563,1.0039,-5.25,4.46,-9.77,-15.01,-3.81,5.56
"2025-05-20T02:04:40.380Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.1035,0.1924,0.9814,22.09,12.51,-15.81,12.29,8.68,-0.56
"2025-05-20T02:04:40.380Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0288,0.9897,-0.3545,-23.62,-2.44,39.12,108.56,2.05,30.16
"2025-05-20T02:04:40.381Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5269,0.2090,0.8398,4.46,6.65,-15.93,14.66,34.05,61.39
"2025-05-20T02:04:40.382Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0698,-0.2246,1.0059,-8.79,8.06,-10.50,-15.31,-3.67,4.98
"2025-05-20T02:04:40.382Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.1338,0.2466,0.9526,16.17,27.65,-10.25,13.13,9.78,-0.88
"2025-05-20T02:04:40.383Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5542,0.2266,0.8276,4.33,8.42,-20.02,14.29,34.62,60.42
"2025-05-20T02:04:40.383Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3784,0.5923,0.7261,-3.60,0.49,-1.34,39.11,23.91,-11.92
"2025-05-20T02:04:40.388Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2700,-0.2227,0.9028,-66.16,60.24,-14.04,-14.97,15.93,30.14
"2025-05-20T02:04:40.502Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0493,-0.2920,1.0005,-10.38,11.17,-13.79,-15.77,-3.31,4.31
"2025-05-20T02:04:40.503Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0825,0.8892,-0.3486,-24.17,4.88,30.09,107.43,0.32,29.61
"2025-05-20T02:04:40.503Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4150,0.5825,0.7139,-4.94,2.75,-0.67,38.91,24.06,-11.80
"2025-05-20T02:04:40.505Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.1455,0.1558,0.9165,28.69,24.54,-13.92,14.22,10.95,-1.30
"2025-05-20T02:04:40.505Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2500,-0.2798,0.8726,-62.56,52.92,-14.89,-18.75,18.44,28.49
"2025-05-20T02:04:40.506Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4395,0.5742,0.7134,-5.07,-0.31,1.71,38.68,24.11,-11.75
"2025-05-20T02:04:40.507Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0391,0.8687,-0.2769,-24.48,9.16,18.31,106.26,-0.99,29.61
"2025-05-20T02:04:40.507Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6431,0.1855,0.8018,3.78,10.44,-21.79,13.83,35.36,59.28
"2025-05-20T02:04:40.508Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0166,-0.3574,0.9883,-7.39,12.76,-14.53,-16.18,-2.91,3.49
"2025-05-20T02:04:40.508Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2144,0.1885,0.8193,11.66,33.69,-3.78,15.30,12.54,-1.26
"2025-05-20T02:04:40.509Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2690,-0.3916,0.8315,-56.70,51.09,-9.58,-22.31,20.67,26.95
"2025-05-20T02:04:40.509Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6401,0.1665,0.7803,2.56,5.74,-20.39,13.30,36.01,58.05
"2025-05-20T02:04:40.510Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4019,0.5684,0.7139,-5.31,-5.19,2.87,38.42,23.92,-11.82
"2025-05-20T02:04:40.510Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0020,0.8188,-0.2266,-27.71,16.30,12.02,104.84,-1.88,30.27
"2025-05-20T02:04:40.581Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.3765,-0.4058,0.7646,-50.48,42.05,-7.39,-25.53,22.65,25.55
"2025-05-20T02:04:40.581Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0166,-0.3237,0.9775,-2.14,12.33,-15.87,-16.38,-2.52,2.52
"2025-05-20T02:04:40.584Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6128,0.1724,0.8125,6.59,6.41,-16.97,12.95,36.50,57.00
"2025-05-20T02:04:40.585Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0195,0.8257,-0.2451,-19.47,3.91,8.00,103.54,-2.36,30.72
"2025-05-20T02:04:40.586Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2524,0.3042,0.7969,15.08,8.97,-4.82,16.16,13.99,-1.01
"2025-05-20T02:04:40.586Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0547,-0.2798,0.9971,0.73,10.50,-15.81,-16.36,-2.16,1.60
"2025-05-20T02:04:40.587Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0981,0.8340,-0.2646,-14.34,8.54,3.11,102.76,-2.73,30.69
"2025-05-20T02:04:40.587Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2734,0.2168,0.8643,15.08,21.61,0.00,16.81,14.53,-1.12
"2025-05-20T02:04:40.588Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5581,0.1528,0.8315,5.07,6.90,-16.48,12.68,37.00,56.07
"2025-05-20T02:04:40.679Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3984,0.5767,0.7295,-5.31,-6.10,3.11,38.16,23.63,-11.81
"2025-05-20T02:04:40.680Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.3657,-0.4409,0.7417,-44.25,31.19,-4.33,-28.41,24.17,24.29
"2025-05-20T02:04:40.692Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0728,-0.2192,0.9907,-2.20,14.34,-12.27,-16.35,-1.79,0.69
"2025-05-20T02:04:40.693Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3564,0.5688,0.7349,-3.85,-4.70,0.31,37.90,23.35,-11.97
"2025-05-20T02:04:40.694Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2939,0.2397,0.8887,13.92,19.96,6.47,17.77,15.62,-0.62
"2025-05-20T02:04:40.695Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.3760,-0.4746,0.7642,-39.92,30.15,0.06,-30.87,25.42,23.36
"2025-05-20T02:04:40.696Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3716,0.5840,0.7334,-4.27,3.85,1.28,37.73,23.36,-11.89
"2025-05-20T02:04:40.697Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0957,0.9395,-0.1929,-14.34,18.55,-6.41,102.08,-2.83,31.35
"2025-05-20T02:04:40.697Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.4531,-0.5049,0.7075,-35.95,26.67,-2.99,-33.22,26.74,22.38
"2025-05-20T02:04:40.698Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5381,0.1787,0.8315,0.67,10.68,-13.24,12.39,37.65,55.34
"2025-05-20T02:04:40.698Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0244,-0.2319,0.9980,-7.26,18.31,-5.31,-16.59,-1.04,0.07
"2025-05-20T02:04:40.699Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2944,0.3169,0.8228,19.90,0.31,0.37,18.87,16.03,-0.27
"2025-05-20T02:04:40.700Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6113,0.1602,0.8042,1.04,10.13,-10.74,12.06,38.30,54.77
"2025-05-20T02:04:40.700Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3901,0.5752,0.7354,-4.03,1.89,-2.44,37.56,23.53,-11.81
"2025-05-20T02:04:40.771Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0518,0.9175,-0.1001,-8.85,4.58,-6.23,101.41,-2.58,32.21
"2025-05-20T02:04:40.772Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.4302,-0.5327,0.6924,-29.36,20.75,2.50,-35.13,27.66,21.71
"2025-05-20T02:04:40.777Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0044,-0.2939,0.9956,-5.74,14.71,-6.23,-16.92,-0.37,-0.40
"2025-05-20T02:04:40.778Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.3062,0.3203,0.8232,14.16,14.89,7.93,19.73,16.51,0.25
"2025-05-20T02:04:40.779Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6582,0.1382,0.7588,1.40,11.84,-7.45,11.82,38.91,54.31
"2025-05-20T02:04:40.780Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0957,0.9048,-0.1426,-11.35,18.68,-7.57,100.81,-2.30,32.90
"2025-05-20T02:04:40.781Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0283,-0.3511,0.9692,-3.66,13.49,-5.86,-17.16,0.23,-0.87
"2025-05-20T02:04:40.781Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.3228,0.3979,0.8374,10.31,0.00,9.16,20.63,16.69,0.80
"2025-05-20T02:04:40.782Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6807,0.1211,0.7676,3.54,6.04,-5.98,11.70,39.42,53.98
"2025-05-20T02:04:40.782Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4409,0.5503,0.7197,-2.56,-0.73,-2.38,37.37,23.65,-11.89
"2025-05-20T02:04:40.783Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0410,0.9355,-0.1587,-11.29,15.14,-8.91,100.11,-2.02,33.73
"2025-05-20T02:04:40.789Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.4907,-0.5464,0.6631,-25.94,17.52,5.13,-36.68,28.63,21.28
"2025-05-20T02:04:40.897Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0103,-0.3257,0.9937,-0.61,11.11,-5.37,-17.26,0.68,-1.32
"2025-05-20T02:04:40.897Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4048,0.5664,0.7324,-3.17,-0.85,1.04,37.19,23.64,-11.98
"2025-05-20T02:04:40.898Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2871,0.3931,0.8667,6.90,12.45,7.81,21.15,16.74,1.30
"2025-05-20T02:04:40.899Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4121,0.5518,0.7305,-2.08,-0.73,2.08,37.10,23.60,-11.85
"2025-05-20T02:04:40.901Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0913,0.9604,-0.1445,-8.97,12.82,-4.82,99.63,-1.79,34.30
"2025-05-20T02:04:40.902Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.4897,-0.5220,0.6582,-22.58,11.41,2.69,-37.97,29.28,20.99
"2025-05-20T02:04:40.903Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0278,-0.3164,0.9785,0.18,10.31,-4.33,-17.28,1.13,-1.65
"2025-05-20T02:04:40.904Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.3179,0.4395,0.8247,4.94,18.86,8.61,21.73,17.28,1.98
"2025-05-20T02:04:40.905Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5000,-0.5801,0.6323,-17.15,9.34,3.54,-39.07,29.81,20.74
"2025-05-20T02:04:40.906Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6523,0.1357,0.7734,4.33,8.85,-3.11,11.78,39.83,53.77
"2025-05-20T02:04:40.906Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3867,0.5547,0.7319,-2.01,-1.16,0.92,37.00,23.51,-11.88
"2025-05-20T02:04:40.907Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0239,0.9424,-0.1064,-5.25,5.43,2.08,99.22,-1.82,34.90
"2025-05-20T02:04:40.978Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.4883,-0.5059,0.6812,-13.79,5.86,0.85,-39.83,30.11,20.58
"2025-05-20T02:04:40.980Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6338,0.1514,0.7769,4.46,3.91,-3.97,11.83,40.16,53.56
"2025-05-20T02:04:40.981Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0166,-0.2695,0.9844,-0.06,5.98,-2.81,-17.27,1.43,-2.00
"2025-05-20T02:04:40.985Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6284,0.1421,0.8140,-0.31,4.70,-1.04,11.86,40.37,53.44
"2025-05-20T02:04:40.985Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0229,0.9888,-0.1689,-2.93,10.80,3.11,99.06,-1.99,35.19
"2025-05-20T02:04:40.986Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2681,0.3638,0.9077,3.23,16.60,5.55,22.07,17.95,2.61
"2025-05-20T02:04:40.987Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0234,-0.2681,0.9995,-2.81,7.81,1.53,-17.35,1.79,-2.11
"2025-05-20T02:04:40.987Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0024,0.9253,-0.0420,-2.08,-1.46,4.64,98.92,-2.25,35.49
"2025-05-20T02:04:40.988Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.3477,0.4243,0.7749,0.85,21.73,2.38,22.33,18.93,3.27
"2025-05-20T02:04:40.988Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6489,0.1489,0.7393,-1.28,4.64,-0.73,11.81,40.67,53.46
"2025-05-20T02:04:40.989Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3765,0.5767,0.7446,-2.93,3.91,1.22,36.91,23.55,-11.80
"2025-05-20T02:04:41.083Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5127,-0.6128,0.6289,-7.14,2.56,-1.04,-40.52,30.32,20.41
"2025-05-20T02:04:41.084Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4136,0.5283,0.7358,-0.67,0.00,-1.16,36.87,23.68,-11.72
"2025-05-20T02:04:41.085Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0288,-0.3569,0.9683,-1.46,5.31,-0.37,-17.49,2.09,-2.15
"2025-05-20T02:04:41.086Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.3491,0.3677,0.9189,2.38,17.88,7.20,22.75,19.51,3.77
"2025-05-20T02:04:41.087Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.4854,-0.5879,0.6846,-7.45,5.62,4.15,-40.92,30.53,20.34
"2025-05-20T02:04:41.095Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3867,0.5527,0.7329,-1.16,-0.06,1.40,36.83,23.64,-11.80
"2025-05-20T02:04:41.096Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0366,1.0015,-0.1724,-7.69,10.25,-0.92,98.65,-2.30,35.54
"2025-05-20T02:04:41.097Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5381,-0.5303,0.6240,-3.23,-6.71,2.26,-41.08,30.61,20.48
"2025-05-20T02:04:41.167Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2925,0.3804,0.7773,-4.46,0.18,3.72,22.79,19.93,4.22
"2025-05-20T02:04:41.168Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4258,0.5293,0.7310,1.16,-2.14,1.53,36.88,23.61,-11.64
"2025-05-20T02:04:41.169Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0425,-0.2905,0.9746,0.24,1.59,-0.61,-17.50,2.24,-2.30
"2025-05-20T02:04:41.170Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0601,0.8706,-0.1606,-0.37,6.23,-2.44,98.51,-2.29,35.76
"2025-05-20T02:04:41.175Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5107,-0.6025,0.6406,-1.53,-0.55,3.78,-41.06,30.59,20.74
"2025-05-20T02:04:41.176Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6724,0.1426,0.7593,1.95,2.81,-1.28,11.77,40.84,53.41
"2025-05-20T02:04:41.177Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0459,-0.3359,0.9595,2.26,0.73,-1.22,-17.45,2.33,-2.29
"2025-05-20T02:04:41.178Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6851,0.1299,0.7520,1.46,2.62,0.79,11.96,41.00,53.49
"2025-05-20T02:04:41.178Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0151,1.0005,-0.1079,2.69,3.23,0.00,98.52,-2.28,36.15
"2025-05-20T02:04:41.179Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.3823,0.4194,0.8740,-5.49,3.42,3.97,22.60,19.92,4.49
"2025-05-20T02:04:41.180Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6270,0.1650,0.7842,1.46,0.55,1.40,12.09,41.03,53.52
"2025-05-20T02:04:41.180Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0137,-0.2310,1.0229,-0.61,0.98,4.46,-17.38,2.32,-2.28
"2025-05-20T02:04:41.181Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0283,0.9878,-0.1621,0.55,5.80,-4.33,98.66,-2.24,36.24
"2025-05-20T02:04:41.181Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2944,0.3247,0.9038,-4.58,-1.40,4.70,22.49,19.98,4.70
"2025-05-20T02:04:41.186Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6606,0.1616,0.7495,-3.54,1.04,1.46,12.09,41.00,53.66
"2025-05-20T02:04:41.187Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3369,0.5903,0.7593,-0.79,1.89,1.83,36.89,23.51,-11.77
"2025-05-20T02:04:41.187Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0972,-0.3096,0.9375,-0.55,-0.31,0.67,-17.44,2.49,-2.09
"2025-05-20T02:04:41.194Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.4834,-0.5029,0.6987,-2.56,-10.07,2.08,-40.91,30.41,21.10
"2025-05-20T02:04:41.289Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4365,0.5356,0.7075,0.31,-1.89,-1.95,36.94,23.59,-11.56
"2025-05-20T02:04:41.290Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.3359,0.4854,0.8584,-3.91,-1.53,-0.31,22.27,19.94,4.88
"2025-05-20T02:04:41.291Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5630,-0.5791,0.6499,1.83,-2.75,-0.67,-40.75,30.31,21.35
"2025-05-20T02:04:41.292Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3750,0.5894,0.7715,-1.10,3.11,3.36,36.91,23.60,-11.62
"2025-05-20T02:04:41.293Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0010,1.0117,-0.1030,6.77,0.12,1.95,98.80,-2.18,36.57
"2025-05-20T02:04:41.294Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.4668,-0.5669,0.7324,-2.93,-4.33,0.55,-40.73,30.05,21.53
"2025-05-20T02:04:41.294Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0254,-0.3403,1.0308,0.55,2.62,2.93,-17.44,2.52,-2.03
"2025-05-20T02:04:41.371Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6841,0.1519,0.7837,0.67,-2.14,1.53,12.15,41.05,53.77
"2025-05-20T02:04:41.372Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4067,0.5435,0.7139,0.31,-5.00,-1.28,36.93,23.53,-11.66
"2025-05-20T02:04:41.373Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0361,1.0347,-0.1655,0.00,4.70,-0.43,98.96,-2.21,36.67
"2025-05-20T02:04:41.377Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.3462,0.3452,0.9448,-2.56,4.09,3.42,22.16,19.98,4.99
"2025-05-20T02:04:41.378Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5093,-0.5278,0.6787,-1.16,-4.33,0.61,-40.70,30.00,21.65
"2025-05-20T02:04:41.379Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6597,0.1465,0.7134,0.61,2.99,0.12,12.18,41.01,53.80
"2025-05-20T02:04:41.380Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0776,0.9521,-0.1675,1.10,-0.92,1.28,99.00,-2.28,36.68
"2025-05-20T02:04:41.380Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.3008,0.3521,0.8628,-2.69,-7.39,1.04,22.06,19.83,5.03
"2025-05-20T02:04:41.381Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6865,0.1475,0.7759,2.50,-5.13,-0.61,12.28,40.94,53.77
"2025-05-20T02:04:41.381Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0767,-0.3076,0.9541,1.46,-2.38,-2.44,-17.39,2.52,-2.06
"2025-05-20T02:04:41.382Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.3486,0.4580,0.8936,-5.74,-2.81,-2.14,21.76,19.65,4.99
"2025-05-20T02:04:41.383Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0586,-0.3198,0.9746,2.81,0.00,-2.62,-17.27,2.51,-2.11
"2025-05-20T02:04:41.387Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6504,0.1650,0.7681,3.11,-0.73,0.06,12.40,40.94,53.76
"2025-05-20T02:04:41.387Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4170,0.5439,0.7427,-0.06,-1.83,2.32,36.95,23.42,-11.57
"2025-05-20T02:04:41.388Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0239,-0.2744,1.0205,2.99,-0.73,-2.44,-17.14,2.33,-2.25
"2025-05-20T02:04:41.389Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0068,1.0293,-0.1357,7.57,-3.78,5.55,99.19,-2.41,36.75
"2025-05-20T02:04:41.397Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5264,-0.5933,0.6602,-0.31,2.93,-2.62,-40.69,29.94,21.67
"2025-05-20T02:04:41.499Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3628,0.5933,0.7520,0.49,-3.30,0.79,36.93,23.25,-11.78
"2025-05-20T02:04:41.500Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.4375,-0.5454,0.7285,-1.83,-3.78,-0.98,-40.72,29.73,21.71
"2025-05-20T02:04:41.502Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6431,0.1567,0.7441,1.04,2.38,-0.37,12.48,40.80,53.67
"2025-05-20T02:04:41.503Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4136,0.5508,0.7275,0.79,-5.31,-3.11,36.93,23.16,-11.80
"2025-05-20T02:04:41.504Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0386,0.9956,-0.1602,0.43,4.27,0.98,99.44,-2.60,36.63
"2025-05-20T02:04:41.505Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.3062,0.3091,0.9229,-2.26,2.69,1.04,21.52,19.67,4.90
"2025-05-20T02:04:41.506Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5049,-0.5703,0.6553,0.49,-0.98,-0.24,-40.70,29.79,21.64
"2025-05-20T02:04:41.507Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0596,-0.2661,0.9722,0.43,-1.59,-2.26,-17.06,2.30,-2.32
