时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
"2025-05-20T02:07:01.327Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.2026,0.9458,-0.3931,-6.41,1.04,-3.30,111.28,10.87,34.58
"2025-05-20T02:07:01.332Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1978,0.0708,0.9292,30.27,-24.84,-4.03,6.69,12.77,104.70
"2025-05-20T02:07:01.334Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6558,0.2476,0.7754,-0.31,-5.74,-2.62,17.08,38.77,82.90
"2025-05-20T02:07:01.335Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0405,-0.2026,1.0103,1.16,1.40,-1.53,-13.85,3.20,-7.26
"2025-05-20T02:07:01.336Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.0103,0.2275,0.9155,-6.47,-13.24,7.45,10.22,-0.43,-26.90
"2025-05-20T02:07:01.337Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6035,0.2021,0.7632,-1.77,2.44,-0.79,16.91,38.61,82.72
"2025-05-20T02:07:01.338Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4263,0.7075,0.5737,2.08,-1.40,-1.53,51.75,24.47,-127.58
"2025-05-20T02:07:01.347Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0850,0.8335,-0.2686,-3.48,7.93,-2.32,111.16,10.89,34.89
"2025-05-20T02:07:01.348Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.7134,0.4253,2.3882,-17.64,-6.65,18.49,7.85,12.28,104.63
"2025-05-20T02:07:01.456Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6348,0.2134,0.7793,0.18,1.83,-0.61,16.87,38.85,82.72
"2025-05-20T02:07:01.458Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0537,-0.2773,0.9956,-2.01,-1.95,-0.06,-13.89,3.20,-7.22
"2025-05-20T02:07:01.459Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-1.3096,2.4722,-0.7583,-22.77,16.05,-31.62,111.01,9.94,35.66
"2025-05-20T02:07:01.459Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3740,0.7261,0.5747,-0.55,0.49,-0.92,51.75,24.51,-127.69
"2025-05-20T02:07:01.460Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0283,-0.1987,0.9995,-0.73,0.55,1.53,-13.94,3.14,-7.23
"2025-05-20T02:07:01.461Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0898,0.5806,-0.4380,1.34,-3.42,-1.04,111.34,10.80,35.23
"2025-05-20T02:07:01.462Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.0298,0.1392,2.2681,42.97,-57.43,26.79,10.51,-1.41,-27.05
"2025-05-20T02:07:01.463Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6426,0.2148,0.7520,-0.98,12.88,3.30,16.95,39.09,82.93
"2025-05-20T02:07:01.463Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0869,-0.2866,0.9951,-0.98,0.00,0.00,-14.01,3.21,-7.12
"2025-05-20T02:07:01.464Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.0815,0.3599,0.6851,7.39,-17.09,2.81,11.51,-3.43,-24.97
"2025-05-20T02:07:01.465Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.3159,-0.0127,0.8569,7.26,-20.75,-3.91,8.22,11.06,104.48
"2025-05-20T02:07:01.465Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4204,0.7139,0.5596,1.71,-1.22,0.24,51.81,24.55,-127.55
"2025-05-20T02:07:01.466Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1338,0.1919,0.9937,-2.69,-8.06,-2.44,8.14,10.03,103.88
"2025-05-20T02:07:01.467Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.0781,0.1206,1.0620,-18.31,-7.20,-4.15,10.96,-3.98,-25.54
"2025-05-20T02:07:01.544Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6987,0.2588,0.7397,1.16,-2.08,-1.89,17.06,39.39,83.11
"2025-05-20T02:07:01.545Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4014,0.7339,0.5713,-1.53,-2.20,2.56,51.81,24.45,-127.58
"2025-05-20T02:07:01.546Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.2368,0.9717,-0.3706,2.14,-1.83,-1.77,111.29,10.89,35.13
"2025-05-20T02:07:01.548Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1514,0.1313,1.0039,-2.01,7.57,5.49,8.00,10.24,104.05
"2025-05-20T02:07:01.656Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0688,-0.2563,1.0146,2.50,-1.83,-2.56,-13.96,3.14,-7.20
"2025-05-20T02:07:01.657Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1470,0.8716,-0.3589,-0.31,0.37,-3.11,111.36,11.05,35.12
"2025-05-20T02:07:01.658Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1177,0.1465,0.9702,-2.14,-7.81,1.16,10.47,-4.39,-25.60
"2025-05-20T02:07:01.659Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6128,0.1982,0.7715,4.64,-1.71,-0.37,17.08,39.17,82.90
"2025-05-20T02:07:01.660Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4092,0.7100,0.5635,-0.61,-1.89,2.38,51.80,24.28,-127.47
"2025-05-20T02:07:01.661Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1064,0.2031,1.0269,-0.85,6.47,1.83,10.44,-4.44,-25.44
"2025-05-20T02:07:01.661Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2422,0.1660,0.9951,1.71,-11.78,-1.53,8.07,10.04,104.07
"2025-05-20T02:07:01.662Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0420,-0.2354,0.9839,1.22,-0.37,-3.23,-13.85,3.03,-7.27
"2025-05-20T02:07:01.663Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1982,0.9434,-0.3638,1.40,0.06,-1.04,111.36,11.12,35.13
"2025-05-20T02:07:01.663Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6548,0.2310,0.7700,7.45,1.89,0.67,17.43,39.29,82.97
"2025-05-20T02:07:01.664Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0459,-0.2466,1.0122,2.08,-0.06,-3.66,-13.79,3.00,-7.44
"2025-05-20T02:07:01.665Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4004,0.7300,0.5698,-2.01,-0.37,3.48,51.77,24.15,-127.34
"2025-05-20T02:07:01.665Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1782,0.8882,-0.3721,0.55,-0.55,-0.73,111.43,11.20,35.16
"2025-05-20T02:07:01.666Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6523,0.2222,0.7432,9.28,-0.79,0.00,17.88,39.27,82.97
"2025-05-20T02:07:01.666Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0674,-0.2798,0.9961,2.81,-2.99,-3.30,-13.68,2.87,-7.54
"2025-05-20T02:07:01.667Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.0850,0.1621,0.9839,-0.67,-3.23,0.00,10.37,-4.28,-25.35
"2025-05-20T02:07:01.668Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1338,0.1519,0.9785,-1.83,0.43,0.37,8.09,9.80,104.00
"2025-05-20T02:07:01.668Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4028,0.7109,0.5732,-0.85,-1.77,3.85,51.76,24.00,-127.20
"2025-05-20T02:07:01.669Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2021,0.1123,1.0137,0.00,-7.69,1.83,8.04,9.64,104.02
"2025-05-20T02:07:01.746Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.0659,0.1660,0.9966,0.67,-1.28,4.03,10.37,-4.40,-25.27
"2025-05-20T02:07:01.748Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6455,0.2407,0.7495,6.16,1.04,-0.24,18.23,39.25,82.92
"2025-05-20T02:07:01.840Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3770,0.7251,0.5723,0.55,-0.92,6.71,51.81,23.76,-127.10
"2025-05-20T02:07:01.842Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1792,0.9102,-0.3579,0.43,-1.34,-2.01,111.43,11.28,35.12
"2025-05-20T02:07:01.842Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1729,0.1631,0.9888,-0.06,-4.09,0.43,8.10,9.27,103.99
"2025-05-20T02:07:01.855Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0562,-0.2363,1.0024,3.23,-1.89,-3.85,-13.54,2.66,-7.72
"2025-05-20T02:07:01.856Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1997,0.9199,-0.3594,0.67,-2.44,-0.43,111.44,11.39,35.08
"2025-05-20T02:07:01.857Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6328,0.2505,0.7637,4.33,-4.94,0.06,18.45,39.12,82.88
"2025-05-20T02:07:01.858Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3789,0.7314,0.5635,-1.46,0.55,7.69,51.89,23.47,-126.79
"2025-05-20T02:07:01.859Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1064,0.2168,1.0142,-1.16,-3.85,3.85,10.35,-4.65,-25.11
"2025-05-20T02:07:01.860Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1963,0.1494,0.9897,-0.98,-5.31,-0.67,8.06,9.10,103.94
"2025-05-20T02:07:01.861Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0171,-0.2104,0.9980,2.62,-2.08,-1.65,-13.40,2.55,-7.84
"2025-05-20T02:07:01.862Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1890,0.9014,-0.3652,2.44,-3.11,0.31,111.49,11.44,34.90
"2025-05-20T02:07:01.863Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6084,0.2422,0.7764,2.81,-2.20,-0.55,18.56,38.95,82.77
"2025-05-20T02:07:01.863Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0117,-0.1787,1.0088,1.34,-1.77,-1.28,-13.29,2.42,-7.89
"2025-05-20T02:07:01.864Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1084,0.1719,0.9917,0.06,-9.03,0.06,10.29,-4.99,-25.05
"2025-05-20T02:07:01.864Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3735,0.7393,0.5757,-0.12,-1.83,1.46,51.92,23.29,-126.63
"2025-05-20T02:07:01.865Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1948,0.9165,-0.3657,2.01,1.34,0.61,111.59,11.42,34.91
"2025-05-20T02:07:01.866Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1152,0.1929,1.0146,-3.85,-9.09,-1.28,10.18,-5.45,-25.14
"2025-05-20T02:07:01.866Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6035,0.2451,0.7817,0.31,-0.98,1.28,18.64,38.88,82.77
"2025-05-20T02:07:01.867Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0234,-0.1948,1.0015,-0.73,0.00,2.44,-13.28,2.40,-7.81
"2025-05-20T02:07:01.867Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1533,0.1567,0.9976,-2.32,-3.97,-2.56,7.98,8.85,103.80
"2025-05-20T02:07:01.868Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3818,0.7280,0.5747,-1.46,1.40,-0.18,51.90,23.27,-126.55
"2025-05-20T02:07:01.868Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1680,0.1294,0.9995,-2.99,-2.50,-1.95,7.84,8.76,103.65
"2025-05-20T02:07:01.942Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1016,0.1553,1.0039,-2.99,-3.11,-2.93,10.01,-5.70,-25.29
"2025-05-20T02:07:01.943Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6357,0.2505,0.7544,-0.24,0.37,1.46,18.67,38.83,82.84
"2025-05-20T02:07:01.944Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4019,0.7231,0.5679,-0.98,0.49,-0.67,51.86,23.36,-126.41
"2025-05-20T02:07:01.944Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1802,0.9082,-0.3633,2.20,0.00,0.98,111.71,11.35,34.92
"2025-05-20T02:07:01.948Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1387,0.1357,1.0005,-1.53,-2.81,-3.11,7.73,8.61,103.49
"2025-05-20T02:07:02.039Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1831,0.9043,-0.3701,2.01,0.24,0.55,111.81,11.33,34.92
"2025-05-20T02:07:02.040Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3921,0.7261,0.5723,-0.73,0.24,0.49,51.84,23.38,-126.35
"2025-05-20T02:07:02.041Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6519,0.2476,0.7515,0.55,0.31,0.61,18.71,38.85,82.90
"2025-05-20T02:07:02.041Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0518,-0.2529,1.0000,-0.79,0.43,0.92,-13.33,2.46,-7.68
"2025-05-20T02:07:02.042Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1426,0.1382,1.0083,-1.53,0.00,-0.85,7.66,8.59,103.35
"2025-05-20T02:07:02.043Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0439,-0.2441,1.0034,0.00,-0.55,0.92,-13.34,2.46,-7.63
"2025-05-20T02:07:02.043Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1782,0.9092,-0.3774,0.37,0.61,-0.18,111.89,11.32,34.89
"2025-05-20T02:07:02.056Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1118,0.1851,0.9868,-1.59,-29.72,-3.23,9.95,-6.44,-25.52
"2025-05-20T02:07:02.058Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6353,0.2505,0.7549,0.37,0.06,0.37,18.75,38.85,82.92
"2025-05-20T02:07:02.059Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3862,0.7305,0.5708,-0.92,0.00,0.85,51.83,23.38,-126.25
"2025-05-20T02:07:02.060Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0508,-0.2344,1.0034,0.00,-0.24,0.06,-13.34,2.44,-7.58
"2025-05-20T02:07:02.061Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1890,0.9028,-0.3623,-0.55,0.06,-0.37,111.88,11.34,34.94
"2025-05-20T02:07:02.062Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1484,0.1133,1.0308,-1.46,2.44,-4.58,9.87,-7.09,-25.92
"2025-05-20T02:07:02.063Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1523,0.1304,0.9941,-0.49,-1.40,0.12,7.64,8.57,103.34
"2025-05-20T02:07:02.064Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6313,0.2515,0.7598,-0.06,-1.10,-0.18,18.75,38.83,82.91
"2025-05-20T02:07:02.065Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0303,-0.2227,1.0000,0.00,-0.31,0.18,-13.34,2.42,-7.58
"2025-05-20T02:07:02.066Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1484,0.1777,1.0244,2.01,-12.33,2.99,9.87,-7.53,-25.86
"2025-05-20T02:07:02.067Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3857,0.7227,0.5742,-0.92,-0.24,0.06,51.81,23.36,-126.21
"2025-05-20T02:07:02.068Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1582,0.1343,1.0054,-1.83,0.55,0.55,7.59,8.52,103.33
"2025-05-20T02:07:02.147Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1489,0.1738,0.9985,0.49,-3.17,0.73,9.89,-7.78,-25.83
"2025-05-20T02:07:02.148Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6260,0.2461,0.7651,-0.79,-0.18,0.00,18.70,38.79,82.86
"2025-05-20T02:07:02.149Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3926,0.7251,0.5708,-0.92,0.06,-0.37,51.77,23.40,-126.15
"2025-05-20T02:07:02.242Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1885,0.9111,-0.3643,-0.67,-0.06,0.18,111.85,11.36,34.93
"2025-05-20T02:07:02.254Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1646,0.1294,1.0010,0.00,-1.77,-0.43,7.57,8.53,103.32
"2025-05-20T02:07:02.256Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0527,-0.2402,1.0005,-0.43,0.31,0.18,-13.35,2.43,-7.54
"2025-05-20T02:07:02.257Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1851,0.9092,-0.3628,0.06,0.37,0.06,111.84,11.36,34.93
"2025-05-20T02:07:02.258Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1484,0.1748,0.9961,-0.06,-2.14,0.31,9.90,-7.93,-25.83
"2025-05-20T02:07:02.259Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3833,0.7271,0.5815,-0.49,0.31,0.49,51.76,23.41,-126.12
"2025-05-20T02:07:02.260Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0303,-0.2349,1.0088,-0.31,-0.37,0.18,-13.38,2.43,-7.55
"2025-05-20T02:07:02.260Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1543,0.1680,0.9902,0.37,-1.40,-1.16,9.91,-8.00,-25.85
"2025-05-20T02:07:02.261Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1519,0.1377,0.9956,-0.98,0.73,-0.55,7.54,8.48,103.25
"2025-05-20T02:07:02.262Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6396,0.2402,0.7607,0.49,0.49,-0.37,18.69,38.81,82.85
"2025-05-20T02:07:02.263Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1846,0.9009,-0.3691,-0.31,-0.24,1.10,111.82,11.34,34.92
"2025-05-20T02:07:02.263Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6401,0.2466,0.7510,0.92,0.55,-0.24,18.74,38.84,82.83
"2025-05-20T02:07:02.264Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0454,-0.2393,1.0034,-0.24,-0.85,-0.31,-13.40,2.41,-7.51
"2025-05-20T02:07:02.264Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1533,0.1753,0.9980,0.79,-1.16,-0.79,9.95,-8.07,-25.91
"2025-05-20T02:07:02.265Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6450,0.2515,0.7544,0.00,-0.73,-0.12,18.76,38.85,82.81
"2025-05-20T02:07:02.266Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3926,0.7266,0.5723,0.00,-0.61,0.06,51.77,23.42,-126.05
"2025-05-20T02:07:02.266Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1646,0.1357,1.0039,-0.31,1.10,-0.37,7.51,8.57,103.20
"2025-05-20T02:07:02.267Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0459,-0.2432,1.0044,0.43,-1.04,-0.06,-13.40,2.36,-7.49
"2025-05-20T02:07:02.267Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1855,0.9092,-0.3706,-0.61,-0.12,0.92,111.79,11.31,34.88
"2025-05-20T02:07:02.268Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3916,0.7271,0.5737,-0.24,-0.61,0.85,51.78,23.41,-125.99
"2025-05-20T02:07:02.268Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1826,0.1255,0.9946,-0.55,-0.67,-0.55,7.51,8.57,103.11
"2025-05-20T02:07:02.346Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1445,0.1919,0.9941,-0.43,-0.43,-0.79,9.96,-8.09,-25.96
"2025-05-20T02:07:02.347Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6372,0.2432,0.7578,0.79,-0.67,0.00,18.75,38.82,82.76
"2025-05-20T02:07:02.349Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3833,0.7275,0.5737,-0.18,-0.73,0.98,51.78,23.37,-125.95
"2025-05-20T02:07:02.441Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1841,0.9111,-0.3638,0.43,0.24,1.59,111.78,11.26,34.84
"2025-05-20T02:07:02.453Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1392,0.1729,1.0063,-1.95,-1.22,-1.34,9.90,-8.11,-26.04
"2025-05-20T02:07:02.454Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1694,0.1221,1.0117,-0.67,-1.34,-0.98,7.47,8.56,103.03
"2025-05-20T02:07:02.455Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0342,-0.2256,1.0020,0.73,-0.24,-0.49,-13.37,2.32,-7.50
"2025-05-20T02:07:02.455Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1831,0.9160,-0.3657,1.71,0.55,0.98,111.85,11.19,34.82
"2025-05-20T02:07:02.456Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6304,0.2505,0.7559,0.12,0.31,0.24,18.78,38.79,82.74
"2025-05-20T02:07:02.457Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3857,0.7285,0.5732,-0.24,-0.85,0.37,51.78,23.35,-125.88
"2025-05-20T02:07:02.458Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0430,-0.2285,1.0039,0.37,-0.12,-0.79,-13.34,2.31,-7.49
"2025-05-20T02:07:02.459Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1367,0.1777,0.9907,-2.38,-0.98,-1.04,9.79,-8.17,-26.06
"2025-05-20T02:07:02.460Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1587,0.1167,0.9912,0.43,-2.99,-2.50,7.50,8.45,102.88
"2025-05-20T02:07:02.460Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1768,0.9028,-0.3643,2.50,0.24,0.18,111.95,11.16,34.82
"2025-05-20T02:07:02.461Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6299,0.2446,0.7666,0.55,0.24,0.24,18.79,38.81,82.74
"2025-05-20T02:07:02.462Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0293,-0.2261,1.0054,0.31,-0.49,0.24,-13.33,2.31,-7.51
"2025-05-20T02:07:02.463Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1406,0.1440,1.0088,-1.34,-2.08,0.98,9.69,-8.23,-26.10
"2025-05-20T02:07:02.464Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6401,0.2578,0.7500,0.49,0.79,0.00,18.84,38.85,82.78
"2025-05-20T02:07:02.464Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3857,0.7271,0.5781,-0.31,0.12,0.85,51.80,23.33,-125.80
"2025-05-20T02:07:02.465Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1763,0.9121,-0.3818,1.40,0.79,-0.67,112.07,11.17,34.82
"2025-05-20T02:07:02.465Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1450,0.1274,1.0122,0.31,-2.56,-0.43,7.49,8.29,102.72
"2025-05-20T02:07:02.466Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0586,-0.2363,1.0044,0.37,0.79,-2.44,-13.32,2.30,-7.53
"2025-05-20T02:07:02.467Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3901,0.7319,0.5679,-0.55,-1.89,-0.18,51.78,23.32,-125.78
"2025-05-20T02:07:02.467Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1489,0.1372,0.9995,2.26,-5.68,1.65,7.61,8.08,102.68
"2025-05-20T02:07:02.468Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1855,0.9014,-0.3706,1.04,-0.49,-1.16,112.13,11.24,34.84
"2025-05-20T02:07:02.538Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1606,0.1528,0.9927,-1.59,-2.75,1.34,9.62,-8.37,-26.08
"2025-05-20T02:07:02.539Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6211,0.2500,0.7646,1.22,-0.12,-1.53,18.85,38.88,82.69
"2025-05-20T02:07:02.539Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3774,0.7251,0.5801,-1.71,0.00,0.18,51.73,23.30,-125.76
"2025-05-20T02:07:02.543Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1270,0.1655,0.9976,-0.85,-4.88,0.67,9.55,-8.55,-26.06
"2025-05-20T02:07:02.544Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1479,0.1011,1.0146,1.59,-1.46,-0.06,7.67,7.91,102.62
"2025-05-20T02:07:02.545Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0303,-0.2148,1.0020,-0.55,1.16,-1.46,-13.33,2.32,-7.65
"2025-05-20T02:07:02.546Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1875,0.9087,-0.3667,1.28,-1.16,-1.16,112.18,11.30,34.81
"2025-05-20T02:07:02.546Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6133,0.2456,0.7681,-1.28,0.98,-0.67,18.83,38.94,82.63
"2025-05-20T02:07:02.547Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3760,0.7295,0.5776,-1.77,0.55,-1.34,51.66,23.36,-125.71
"2025-05-20T02:07:02.547Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0254,-0.2095,1.0049,-1.77,2.26,-0.73,-13.39,2.38,-7.70
"2025-05-20T02:07:02.548Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1240,0.1328,0.9912,0.31,-6.04,2.20,9.54,-8.84,-26.03
