时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
"2025-05-20T02:08:50.238Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0127,0.9956,0.0371,-0.24,-0.31,-0.37,87.77,-0.65,123.61
"2025-05-20T02:08:50.240Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2656,0.7773,0.5791,-0.61,-0.31,-0.18,53.40,14.68,-0.91
"2025-05-20T02:08:50.241Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2983,0.1494,0.9722,-0.31,-0.31,-0.43,9.07,16.78,36.94
"2025-05-20T02:08:50.246Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1157,0.9897,0.0649,-1.16,-0.06,-0.37,85.42,-6.77,94.38
"2025-05-20T02:08:50.247Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2715,0.7725,0.5762,-0.43,-0.43,-0.31,53.39,14.71,-1.09
"2025-05-20T02:08:50.248Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6904,-0.0425,0.7451,0.00,0.37,-0.73,-2.90,-43.11,35.79
"2025-05-20T02:08:50.249Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1187,0.9907,0.0659,-0.31,-1.59,-0.79,85.42,-6.74,94.35
"2025-05-20T02:08:50.250Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0107,0.9995,0.0420,0.06,-1.10,-0.85,87.77,-0.65,123.61
"2025-05-20T02:08:50.250Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2676,0.7773,0.5791,-0.31,-0.43,-0.43,53.37,14.78,-1.31
"2025-05-20T02:08:50.251Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1294,0.8999,-0.4092,-0.43,0.00,0.31,114.06,8.05,63.37
"2025-05-20T02:08:50.251Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1201,0.9927,0.0732,-1.04,0.73,-0.31,85.41,-6.73,94.38
"2025-05-20T02:08:50.252Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2993,0.1572,0.9751,-0.18,-0.18,-1.10,8.99,16.83,37.20
"2025-05-20T02:08:50.358Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0210,0.9985,0.0439,-0.18,-0.24,-0.43,87.77,-0.66,121.99
"2025-05-20T02:08:50.359Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2695,0.7764,0.5757,-0.73,0.00,0.00,53.36,14.79,-1.47
"2025-05-20T02:08:50.360Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1411,0.9028,-0.4009,-0.43,0.67,-0.18,114.06,8.05,63.36
"2025-05-20T02:08:50.361Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6938,-0.0293,0.7397,0.98,0.18,0.43,-2.89,-43.07,35.83
"2025-05-20T02:08:50.362Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1191,0.9907,0.0625,-0.85,-0.43,-0.67,85.51,-6.73,94.36
"2025-05-20T02:08:50.362Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3037,0.1567,0.9702,-0.37,-0.12,-0.12,9.06,16.84,37.24
"2025-05-20T02:08:50.363Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1367,0.9028,-0.4067,-0.61,0.43,-0.06,114.07,8.05,63.35
"2025-05-20T02:08:50.363Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6982,-0.0371,0.7397,0.49,0.31,-0.31,-2.87,-43.05,35.84
"2025-05-20T02:08:50.364Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0151,0.9961,0.0400,-0.24,0.55,-0.18,87.76,-0.99,121.65
"2025-05-20T02:08:50.365Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6895,-0.0386,0.7432,1.10,0.24,0.43,-2.83,-43.03,35.80
"2025-05-20T02:08:50.366Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2983,0.1519,0.9727,-0.67,-0.12,0.55,9.11,16.91,37.30
"2025-05-20T02:08:50.366Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1372,0.9009,-0.4038,-0.61,0.73,0.00,114.07,8.04,63.34
"2025-05-20T02:08:50.441Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0103,1.0000,0.0439,-0.37,-1.04,-0.92,87.76,-0.83,121.79
"2025-05-20T02:08:50.442Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2783,0.7700,0.5801,-0.73,0.12,0.00,53.36,14.84,-1.64
"2025-05-20T02:08:50.443Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2988,0.1626,0.9741,-0.43,-0.18,-0.24,9.07,16.90,37.26
"2025-05-20T02:08:50.448Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1211,0.9912,0.0718,-0.98,0.55,-0.43,85.58,-6.73,94.33
"2025-05-20T02:08:50.449Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2651,0.7778,0.5801,-0.61,-0.06,-0.37,53.36,14.86,-1.81
"2025-05-20T02:08:50.449Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1191,0.9902,0.0610,-0.79,-0.37,-0.49,85.61,-6.73,94.34
"2025-05-20T02:08:50.450Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0137,0.9971,0.0376,-0.31,-0.18,-0.49,87.69,-0.76,121.94
"2025-05-20T02:08:50.450Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2720,0.7744,0.5752,-0.73,-0.06,-0.37,53.34,14.89,-1.99
"2025-05-20T02:08:50.451Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1382,0.9053,-0.4043,-0.67,-0.06,0.31,114.07,8.04,63.33
"2025-05-20T02:08:50.452Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.7012,-0.0405,0.7397,0.12,0.12,-1.10,-2.80,-43.02,35.78
"2025-05-20T02:08:50.546Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1226,0.9912,0.0771,-0.98,-0.79,-0.79,85.63,-6.73,94.35
"2025-05-20T02:08:50.547Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3032,0.1533,0.9692,-0.49,-0.31,-0.12,9.07,16.90,37.27
"2025-05-20T02:08:50.558Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6821,-0.0376,0.7461,0.43,0.37,-1.10,-2.72,-43.00,35.66
"2025-05-20T02:08:50.559Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0088,0.9995,0.0420,0.00,-0.37,-0.37,87.70,-0.76,121.94
"2025-05-20T02:08:50.561Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2720,0.7734,0.5801,-0.61,-0.24,-0.55,53.34,14.91,-2.13
"2025-05-20T02:08:50.561Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1328,0.8989,-0.4023,-0.85,0.06,0.31,114.08,8.04,63.32
"2025-05-20T02:08:50.562Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1182,0.9946,0.0723,-1.40,1.28,-0.37,85.63,-6.73,94.38
"2025-05-20T02:08:50.563Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2969,0.1519,0.9751,-0.43,-0.24,-0.49,9.07,16.91,37.22
"2025-05-20T02:08:50.563Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1377,0.9023,-0.4014,-0.55,0.37,-0.06,114.08,8.04,63.31
"2025-05-20T02:08:50.564Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6909,-0.0332,0.7422,0.85,0.00,0.12,-2.67,-42.98,35.63
"2025-05-20T02:08:50.565Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0156,0.9995,0.0430,-0.37,-0.06,-0.67,87.68,-0.71,122.02
"2025-05-20T02:08:50.566Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6885,-0.0366,0.7437,0.43,0.18,-0.73,-2.62,-42.97,35.58
"2025-05-20T02:08:50.567Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3027,0.1567,0.9717,-0.55,-0.18,0.31,9.05,16.90,37.22
"2025-05-20T02:08:50.568Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1299,0.9009,-0.4038,-0.55,0.06,0.00,114.08,8.03,63.30
"2025-05-20T02:08:50.649Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0146,0.9985,0.0391,-0.24,1.34,0.00,87.67,-0.71,122.03
"2025-05-20T02:08:50.651Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2700,0.7754,0.5801,-0.98,0.12,-0.06,53.33,14.95,-2.29
"2025-05-20T02:08:50.652Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2979,0.1460,0.9722,-0.79,-0.12,0.85,9.06,16.91,37.17
"2025-05-20T02:08:50.761Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1191,0.9888,0.0728,-1.22,-0.49,-0.73,85.64,-6.73,94.40
"2025-05-20T02:08:50.762Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2759,0.7695,0.5771,-1.04,0.37,0.12,53.33,14.96,-2.41
"2025-05-20T02:08:50.763Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1113,0.9946,0.0737,-1.53,1.89,-0.37,85.64,-6.73,94.43
"2025-05-20T02:08:50.764Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6914,-0.0288,0.7427,1.34,0.00,1.04,-2.58,-42.96,35.59
"2025-05-20T02:08:50.765Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0054,1.0015,0.0435,-0.43,0.31,-0.67,87.67,-0.71,122.03
"2025-05-20T02:08:50.765Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2705,0.7734,0.5815,-0.85,0.18,0.06,53.32,14.99,-2.58
"2025-05-20T02:08:50.766Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1372,0.9033,-0.3975,-0.37,0.79,-0.49,114.08,8.03,63.29
"2025-05-20T02:08:50.767Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1157,0.9946,0.0659,-1.28,-0.73,-0.85,85.61,-6.72,94.49
"2025-05-20T02:08:50.767Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2993,0.1548,0.9741,-0.61,-0.06,0.55,9.03,16.91,37.16
"2025-05-20T02:08:50.768Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6968,-0.0337,0.7427,0.00,0.06,-1.04,-2.55,-42.95,35.58
"2025-05-20T02:08:50.768Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0220,0.9971,0.0430,-0.06,1.65,-0.18,87.67,-0.71,122.03
"2025-05-20T02:08:50.769Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2593,0.7764,0.5781,-1.95,2.44,2.32,53.30,15.01,-2.66
"2025-05-20T02:08:50.770Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1372,0.9043,-0.4028,-0.24,-0.67,0.12,114.08,8.03,63.28
"2025-05-20T02:08:50.770Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1079,0.9912,0.0771,-2.44,-0.49,-0.79,85.53,-6.69,94.48
"2025-05-20T02:08:50.771Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3057,0.1655,0.9673,-1.04,0.55,4.15,9.02,16.90,37.18
"2025-05-20T02:08:50.771Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1367,0.9019,-0.3970,-0.37,0.49,-0.37,114.08,8.03,63.27
"2025-05-20T02:08:50.772Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0073,1.0005,0.0356,0.06,3.48,0.61,87.68,-0.73,122.18
"2025-05-20T02:08:50.772Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6870,-0.0293,0.7427,0.06,0.67,-0.67,-2.50,-42.92,35.50
"2025-05-20T02:08:50.774Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2915,0.1396,0.9756,-0.61,0.12,2.87,9.03,16.88,37.42
"2025-05-20T02:08:50.774Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1348,0.8975,-0.4063,-0.61,2.32,-0.61,114.08,8.03,63.26
"2025-05-20T02:08:50.848Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6865,-0.0439,0.7427,1.28,1.04,0.79,-2.46,-42.87,35.46
"2025-05-20T02:08:50.850Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0010,1.0000,0.0400,-0.06,-0.31,0.00,87.67,-0.74,122.28
"2025-05-20T02:08:50.851Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2798,0.7666,0.5811,-1.53,1.28,1.59,53.26,14.99,-2.45
"2025-05-20T02:08:50.851Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2993,0.1509,0.9746,0.00,-0.43,-0.55,9.02,16.86,37.46
"2025-05-20T02:08:50.856Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1250,0.9902,0.0718,-2.56,1.53,0.06,85.45,-6.66,94.52
"2025-05-20T02:08:50.944Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2729,0.7734,0.5811,-0.73,-0.49,-0.12,53.22,14.98,-2.41
"2025-05-20T02:08:50.945Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1025,0.9912,0.0757,-2.01,0.61,-0.31,85.35,-6.67,94.64
"2025-05-20T02:08:50.946Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6904,-0.0229,0.7427,0.12,0.37,-0.12,-2.45,-42.84,35.50
"2025-05-20T02:08:50.947Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0107,0.9941,0.0400,0.00,0.49,0.06,87.65,-0.74,122.28
"2025-05-20T02:08:50.948Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2783,0.7690,0.5830,-0.98,-0.24,0.37,53.18,14.97,-2.39
"2025-05-20T02:08:50.948Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1416,0.9028,-0.3955,0.18,-0.24,0.06,114.08,8.02,63.25
"2025-05-20T02:08:50.949Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1123,0.9917,0.0776,-1.53,0.67,-0.31,85.27,-6.65,94.70
"2025-05-20T02:08:50.950Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3003,0.1445,0.9751,-0.24,-0.31,0.61,9.01,16.84,37.47
"2025-05-20T02:08:50.950Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1353,0.9058,-0.3984,0.00,0.55,-0.12,114.08,8.02,63.24
"2025-05-20T02:08:50.962Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6948,-0.0273,0.7412,0.31,0.24,0.24,-2.44,-42.81,35.50
"2025-05-20T02:08:50.963Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0137,1.0000,0.0454,-0.06,1.34,0.18,87.65,-0.74,122.34
"2025-05-20T02:08:50.964Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2686,0.7744,0.5825,-1.16,0.37,0.92,53.14,14.96,-2.36
"2025-05-20T02:08:50.965Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1157,0.9893,0.0776,-1.16,0.18,-0.31,85.22,-6.65,94.77
"2025-05-20T02:08:50.965Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2979,0.1558,0.9751,-0.37,-0.12,1.22,9.00,16.82,37.53
"2025-05-20T02:08:50.966Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1392,0.9038,-0.3984,-0.06,0.00,0.18,114.08,8.02,63.23
"2025-05-20T02:08:50.967Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6929,-0.0317,0.7422,0.00,0.31,-0.31,-2.43,-42.79,35.48
"2025-05-20T02:08:50.968Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0000,0.9956,0.0381,0.18,0.24,0.18,87.65,-0.74,122.39
"2025-05-20T02:08:50.969Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6899,-0.0298,0.7451,0.06,0.18,-0.18,-2.42,-42.77,35.45
"2025-05-20T02:08:50.969Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2974,0.1436,0.9756,0.00,-0.43,-0.18,8.99,16.79,37.56
"2025-05-20T02:08:50.970Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1377,0.9033,-0.3989,-0.12,0.24,0.49,114.08,8.01,63.22
"2025-05-20T02:08:51.041Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0151,1.0010,0.0469,0.12,-0.06,0.24,87.65,-0.70,122.43
"2025-05-20T02:08:51.042Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2769,0.7690,0.5825,-0.73,-0.73,0.00,53.11,14.95,-2.34
"2025-05-20T02:08:51.043Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2969,0.1563,0.9751,0.06,-0.18,0.61,8.99,16.78,37.56
"2025-05-20T02:08:51.048Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1094,0.9912,0.0786,-0.67,0.24,-0.24,85.19,-6.63,94.80
"2025-05-20T02:08:51.049Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2686,0.7739,0.5830,-0.98,0.00,0.43,53.07,14.93,-2.34
"2025-05-20T02:08:51.049Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1152,0.9902,0.0820,-0.73,-1.28,-0.37,85.19,-6.63,94.83
"2025-05-20T02:08:51.050Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6890,-0.0308,0.7441,-0.37,0.24,-0.73,-2.41,-42.75,35.40
"2025-05-20T02:08:51.051Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0005,0.9971,0.0430,0.24,0.18,0.61,87.64,-0.68,122.47
"2025-05-20T02:08:51.052Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2764,0.7666,0.5854,-0.43,-0.61,0.18,53.04,14.92,-2.32
"2025-05-20T02:08:51.053Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1377,0.9033,-0.3989,-0.12,0.12,0.31,114.08,8.01,63.21
"2025-05-20T02:08:51.053Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1118,0.9902,0.0801,-0.31,-1.28,-0.43,85.20,-6.62,94.85
"2025-05-20T02:08:51.054Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2905,0.1421,0.9780,0.18,-0.06,0.00,9.00,16.76,37.59
"2025-05-20T02:08:51.054Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1367,0.9023,-0.3989,0.00,0.00,0.49,114.08,8.01,63.20
"2025-05-20T02:08:51.163Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6880,-0.0308,0.7451,-0.73,0.18,-1.04,-2.40,-42.74,35.33
"2025-05-20T02:08:51.239Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0015,0.9990,0.0464,0.06,-1.10,-0.12,87.64,-0.65,122.50
"2025-05-20T02:08:51.240Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2686,0.7739,0.5835,0.06,-0.85,0.00,53.04,14.90,-2.35
"2025-05-20T02:08:51.241Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6899,-0.0322,0.7422,-0.37,0.31,-1.04,-2.38,-42.72,35.24
"2025-05-20T02:08:51.241Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1162,0.9912,0.0752,-0.31,-1.40,-0.31,85.21,-6.62,94.88
"2025-05-20T02:08:51.242Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2983,0.1558,0.9746,0.43,-0.12,-1.28,9.00,16.75,37.55
"2025-05-20T02:08:51.243Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1406,0.9014,-0.3994,-0.12,0.00,0.61,114.08,8.01,63.19
"2025-05-20T02:08:51.243Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0137,0.9956,0.0376,0.24,-1.77,0.18,87.63,-0.63,122.53
"2025-05-20T02:08:51.244Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2944,0.1465,0.9736,0.49,-0.18,-1.10,9.00,16.75,37.49
"2025-05-20T02:08:51.244Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6929,-0.0259,0.7417,-0.92,0.18,-1.22,-2.36,-42.70,35.16
"2025-05-20T02:08:51.245Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2749,0.7666,0.5835,0.00,-0.73,-0.18,53.04,14.89,-2.37
"2025-05-20T02:08:51.246Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1416,0.9038,-0.3960,0.00,-0.24,0.73,114.07,8.01,63.18
"2025-05-20T02:08:51.247Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0059,1.0010,0.0444,-0.06,-0.98,0.06,87.62,-0.62,122.55
"2025-05-20T02:08:51.247Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3003,0.1528,0.9751,0.43,-0.18,-0.98,9.00,16.74,37.43
"2025-05-20T02:08:51.251Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1050,0.9907,0.0776,-0.37,-1.59,-0.43,85.22,-6.62,94.90
"2025-05-20T02:08:51.253Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2710,0.7734,0.5835,0.18,-0.73,0.06,53.04,14.88,-2.41
"2025-05-20T02:08:51.254Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1265,0.9917,0.0815,-0.98,-1.65,-0.18,85.22,-6.62,94.93
"2025-05-20T02:08:51.255Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6787,-0.0430,0.7520,-0.79,0.67,-1.40,-2.35,-42.69,35.01
"2025-05-20T02:08:51.256Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0146,0.9966,0.0381,-0.18,-1.53,0.00,87.62,-0.61,122.57
"2025-05-20T02:08:51.257Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2720,0.7720,0.5825,0.00,-0.85,-0.18,53.04,14.86,-2.44
"2025-05-20T02:08:51.258Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1270,0.8994,-0.4048,-0.12,0.06,0.61,114.07,8.01,63.17
"2025-05-20T02:08:51.262Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1055,0.9976,0.0718,-0.31,-1.28,-0.43,85.23,-6.62,94.97
"2025-05-20T02:08:51.357Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2988,0.1538,0.9731,0.49,-0.37,-0.98,9.00,16.73,37.38
"2025-05-20T02:08:51.358Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1392,0.9092,-0.3965,0.00,0.00,0.67,114.07,8.01,63.17
"2025-05-20T02:08:51.369Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6968,-0.0259,0.7466,-0.49,0.49,-0.79,-2.33,-42.66,34.94
"2025-05-20T02:08:51.370Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0063,0.9985,0.0430,-0.12,-1.59,-0.18,87.62,-0.60,122.57
"2025-05-20T02:08:51.371Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2710,0.7705,0.5835,0.00,-0.67,0.12,53.04,14.85,-2.47
"2025-05-20T02:08:51.372Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6768,-0.0313,0.7451,-0.43,0.49,-0.73,-2.31,-42.63,34.88
"2025-05-20T02:08:51.372Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1172,0.9863,0.0845,-0.85,-1.22,-0.37,85.23,-6.61,94.99
"2025-05-20T02:08:51.373Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2959,0.1519,0.9741,0.31,-0.18,-0.73,9.01,16.72,37.33
"2025-05-20T02:08:51.374Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1343,0.8965,-0.4009,0.12,-0.06,0.73,114.07,8.00,63.15
"2025-05-20T02:08:51.375Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0137,0.9990,0.0425,-0.55,-0.79,-0.06,87.62,-0.59,122.58
"2025-05-20T02:08:51.375Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2969,0.1538,0.9727,0.31,-0.31,-0.73,9.00,16.70,37.29
"2025-05-20T02:08:51.376Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6899,-0.0317,0.7471,-0.06,0.31,-0.18,-2.30,-42.60,34.81
"2025-05-20T02:08:51.376Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2710,0.7715,0.5815,-0.12,-0.55,0.00,53.04,14.84,-2.49
"2025-05-20T02:08:51.377Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1343,0.9058,-0.3994,0.06,0.00,0.43,114.07,8.00,63.14
"2025-05-20T02:08:51.457Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0103,1.0005,0.0415,-0.67,-1.65,-0.49,87.62,-0.59,122.59
"2025-05-20T02:08:51.459Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2964,0.1509,0.9751,0.24,-0.43,-1.04,9.00,16.69,37.23
"2025-05-20T02:08:51.464Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1196,0.9956,0.0801,-1.10,-0.79,-0.37,85.24,-6.61,95.02
"2025-05-20T02:08:51.561Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2725,0.7710,0.5830,0.00,-0.79,-0.18,53.04,14.83,-2.52
"2025-05-20T02:08:51.562Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1138,0.9888,0.0825,-1.53,-0.37,-0.37,85.24,-6.61,95.04
"2025-05-20T02:08:51.563Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6797,-0.0288,0.7476,-0.12,0.43,-0.12,-2.30,-42.58,34.79
"2025-05-20T02:08:51.564Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0166,0.9951,0.0439,-1.04,-0.43,-0.55,87.61,-0.59,122.59
"2025-05-20T02:08:51.575Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2700,0.7715,0.5806,-0.12,-0.49,-0.24,53.04,14.83,-2.54
"2025-05-20T02:08:51.577Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1367,0.8989,-0.3984,0.24,-0.18,0.37,114.06,8.00,63.13
