时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
"2025-05-20T02:06:24.578Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3320,0.0874,0.9761,-0.61,1.34,1.65,4.77,18.22,23.64
"2025-05-20T02:06:24.579Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4604,0.0933,0.9028,-1.83,-0.98,-3.85,4.53,-27.03,-46.24
"2025-05-20T02:06:24.579Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0088,0.9849,0.2173,-1.10,-3.23,-1.59,76.88,-1.77,71.05
"2025-05-20T02:06:24.580Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0840,0.9497,-0.2759,0.67,-3.78,-1.22,107.66,4.50,7.13
"2025-05-20T02:06:24.580Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0190,0.9990,0.0933,-0.98,3.11,0.85,82.79,2.15,113.17
"2025-05-20T02:06:24.581Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3291,0.0723,0.9688,-0.12,0.31,0.49,4.79,18.28,23.77
"2025-05-20T02:06:24.595Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4590,0.0518,0.9077,2.69,-0.61,1.46,4.58,-27.07,-46.26
"2025-05-20T02:06:24.596Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0259,0.9946,0.1470,0.00,-0.61,-0.49,82.83,2.15,113.20
"2025-05-20T02:06:24.597Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3198,0.7412,0.5938,-2.08,4.09,0.31,51.96,18.55,-94.28
"2025-05-20T02:06:24.598Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0645,0.9492,-0.3081,-2.01,3.30,-2.93,107.62,4.59,7.16
"2025-05-20T02:06:24.600Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0513,0.9678,0.2070,-0.18,1.10,-1.16,76.87,-1.70,70.98
"2025-05-20T02:06:24.600Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3311,0.0991,0.9639,-1.04,0.79,0.43,4.75,18.30,23.71
"2025-05-20T02:06:24.601Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3003,0.7485,0.5986,-0.85,3.42,-0.12,51.97,18.68,-94.11
"2025-05-20T02:06:24.601Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0225,1.0024,0.2285,-1.65,3.91,-0.18,76.87,-1.64,71.16
"2025-05-20T02:06:24.602Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0679,0.9565,-0.2666,-0.12,-1.83,-1.34,107.56,4.69,7.28
"2025-05-20T02:06:24.678Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4419,0.1201,0.9180,0.06,-0.73,-0.12,4.64,-27.11,-46.14
"2025-05-20T02:06:24.679Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0596,0.9980,0.1172,0.00,-1.53,-2.08,82.83,2.19,113.17
"2025-05-20T02:06:24.680Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3110,0.7485,0.5869,2.26,-2.93,-2.01,52.06,18.70,-94.24
"2025-05-20T02:06:24.685Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4946,0.0708,0.8882,1.40,0.00,-0.49,4.68,-27.11,-46.16
"2025-05-20T02:06:24.686Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0186,0.9741,0.1797,-2.01,-1.46,-2.26,76.76,-1.58,71.15
"2025-05-20T02:06:24.687Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3096,0.7549,0.5830,0.18,0.31,-1.22,52.09,18.75,-94.16
"2025-05-20T02:06:24.687Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3354,0.0669,0.9731,-0.18,0.00,-2.81,4.71,18.34,23.64
"2025-05-20T02:06:24.688Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0947,0.9604,-0.2891,-1.04,1.89,-0.85,107.55,4.75,7.29
"2025-05-20T02:06:24.688Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0327,0.9922,0.1182,-0.55,3.42,0.00,82.83,2.25,113.20
"2025-05-20T02:06:24.689Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3262,0.0674,0.9717,-0.06,0.49,-0.98,4.67,18.37,23.76
"2025-05-20T02:06:24.689Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4609,0.0928,0.8989,-0.85,0.18,-2.87,4.74,-27.09,-46.22
"2025-05-20T02:06:24.690Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0015,0.9771,0.2051,-0.98,-2.26,-0.61,76.72,-1.51,71.07
"2025-05-20T02:06:24.690Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0757,0.9478,-0.2803,-0.43,-2.56,2.93,107.50,4.70,7.27
"2025-05-20T02:06:24.691Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0591,0.9961,0.1294,-0.61,-4.70,-1.34,82.83,2.27,113.12
"2025-05-20T02:06:24.692Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3315,0.0640,0.9751,0.12,-0.24,-6.23,4.61,18.39,23.49
"2025-05-20T02:06:24.795Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4697,0.0913,0.9009,-0.24,0.37,-2.69,4.79,-27.04,-46.34
"2025-05-20T02:06:24.901Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0283,0.9854,0.1089,0.31,-2.08,-0.55,82.81,2.32,112.90
"2025-05-20T02:06:24.986Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3232,0.7417,0.5947,0.18,-0.06,-2.32,52.09,18.85,-94.21
"2025-05-20T02:06:24.987Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0806,0.9556,-0.2788,-0.61,-1.71,2.62,107.45,4.61,7.17
"2025-05-20T02:06:24.988Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0020,0.9810,0.2090,-0.31,-1.65,-0.98,76.72,-1.50,70.98
"2025-05-20T02:06:24.988Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3364,0.0815,0.9805,0.43,-0.37,-2.99,4.55,18.40,23.32
"2025-05-20T02:06:24.989Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3130,0.7593,0.5962,-1.95,1.71,-0.98,52.05,18.96,-94.14
"2025-05-20T02:06:24.990Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0215,0.9619,0.2109,2.75,-7.32,-1.16,76.78,-1.49,70.74
"2025-05-20T02:06:24.990Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4595,0.1270,0.8867,-4.76,-0.55,-8.97,4.82,-26.99,-46.59
"2025-05-20T02:06:24.991Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0669,0.9995,0.1533,-1.16,-6.47,-2.20,82.80,2.33,112.75
"2025-05-20T02:06:24.991Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3315,0.7310,0.6016,2.99,-3.17,-4.70,52.06,19.09,-94.19
"2025-05-20T02:06:24.992Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0918,0.9434,-0.2593,1.83,-10.25,5.86,107.44,4.50,6.89
"2025-05-20T02:06:25.006Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0190,0.9746,0.2070,1.04,-5.31,-2.32,76.91,-1.49,70.36
"2025-05-20T02:06:25.007Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2964,0.7529,0.5942,1.40,-0.61,-2.75,52.12,19.15,-94.21
"2025-05-20T02:06:25.008Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3071,0.0469,0.9829,1.71,-1.04,-11.11,4.47,18.39,22.93
"2025-05-20T02:06:25.009Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0815,0.9517,-0.2715,-0.31,0.92,2.08,107.46,4.39,6.57
"2025-05-20T02:06:25.010Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4653,0.0894,0.8887,1.34,0.06,-2.81,4.88,-26.93,-46.93
"2025-05-20T02:06:25.010Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0112,0.9932,0.1421,-0.98,-1.40,-2.81,82.73,2.46,112.44
"2025-05-20T02:06:25.011Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3003,0.1021,0.9771,-0.98,0.61,-3.85,4.37,18.43,22.74
"2025-05-20T02:06:25.012Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4272,0.0479,0.9380,-1.04,-1.65,-8.30,5.03,-26.96,-47.26
"2025-05-20T02:06:25.012Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0400,0.9863,0.2412,4.39,-9.64,-4.09,77.13,-1.41,69.94
"2025-05-20T02:06:25.013Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0332,0.9907,0.1172,-2.93,-6.16,-2.75,82.63,2.59,112.19
"2025-05-20T02:06:25.014Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0313,0.9604,-0.3213,0.61,-6.47,3.60,107.48,4.31,6.27
"2025-05-20T02:06:25.015Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3174,0.0454,0.9717,1.40,-1.40,-14.77,4.25,18.45,22.19
"2025-05-20T02:06:25.015Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4097,0.1094,0.9565,-0.18,-2.93,-4.70,5.20,-27.03,-47.55
"2025-05-20T02:06:25.016Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0156,0.9946,0.1484,-2.44,1.71,-5.31,82.52,2.76,111.88
"2025-05-20T02:06:25.017Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3408,0.7280,0.5884,4.09,-8.48,-9.52,52.16,19.30,-94.55
"2025-05-20T02:06:25.017Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0542,0.9863,-0.2783,-0.98,-5.92,-0.31,107.42,4.31,6.08
"2025-05-20T02:06:25.018Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0181,0.9951,0.2783,0.49,-3.05,-0.79,77.20,-1.37,69.61
"2025-05-20T02:06:25.019Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2964,0.0815,0.9629,-3.23,-0.31,-5.19,4.05,18.49,21.81
"2025-05-20T02:06:25.019Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3213,0.7251,0.5796,4.21,-5.92,-7.51,52.23,19.44,-94.92
"2025-05-20T02:06:25.102Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0127,0.9736,0.1504,-4.94,0.06,-8.12,82.27,3.15,111.86
"2025-05-20T02:06:25.189Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2998,0.7520,0.6011,2.50,-0.49,-4.03,52.34,19.57,-95.62
"2025-05-20T02:06:25.190Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0181,0.9268,-0.3320,-6.35,13.24,-20.45,107.21,4.60,6.23
"2025-05-20T02:06:25.191Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2754,0.0562,1.0415,11.47,-6.41,14.95,5.33,-27.23,-47.41
"2025-05-20T02:06:25.192Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0952,1.0874,0.4238,-8.42,20.45,-4.82,77.21,-1.19,69.92
"2025-05-20T02:06:25.192Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3496,0.7505,0.5757,-1.40,-2.01,-1.40,52.32,19.58,-95.53
"2025-05-20T02:06:25.193Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3965,0.1147,0.9531,-6.10,2.01,6.59,3.80,18.52,21.36
"2025-05-20T02:06:25.206Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2627,0.1152,0.9854,20.51,-14.83,44.68,5.44,-27.87,-45.66
"2025-05-20T02:06:25.207Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0127,0.9810,0.4414,-16.11,61.58,5.98,76.48,-0.82,72.09
"2025-05-20T02:06:25.208Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1128,1.0088,0.0371,-2.99,25.39,-4.39,82.05,3.51,112.68
"2025-05-20T02:06:25.209Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3804,0.0098,0.9561,-5.62,-2.56,5.86,3.57,18.48,22.13
"2025-05-20T02:06:25.211Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0435,0.9253,-0.3062,4.82,20.94,-46.63,107.28,6.07,7.82
"2025-05-20T02:06:25.212Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5605,-0.0762,0.8438,35.40,-21.67,69.52,5.22,-29.04,-42.66
"2025-05-20T02:06:25.213Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1030,0.9546,0.1641,-15.63,71.66,8.06,75.57,-0.38,75.66
"2025-05-20T02:06:25.214Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0835,0.9878,0.1367,-3.17,22.46,-1.53,82.00,3.88,113.79
"2025-05-20T02:06:25.214Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.2402,0.8706,-0.4575,-2.44,87.28,-78.00,107.83,8.22,10.73
"2025-05-20T02:06:25.215Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3149,0.0093,0.9893,-8.12,-2.01,16.17,3.36,18.29,22.62
"2025-05-20T02:06:25.216Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6177,-0.4380,0.9087,109.01,-7.93,169.98,5.41,-30.45,-36.00
"2025-05-20T02:06:25.217Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0488,1.0361,0.1226,-1.59,29.30,-0.98,82.00,4.19,115.18
"2025-05-20T02:06:25.218Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3286,0.7373,0.6040,-2.99,-0.24,5.19,52.19,19.46,-95.53
"2025-05-20T02:06:25.218Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1177,0.8936,-0.5317,-38.51,246.89,-121.28,108.36,10.30,20.97
"2025-05-20T02:06:25.220Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.4429,1.0220,0.1563,-2.44,151.67,19.35,75.10,0.40,81.23
"2025-05-20T02:06:25.221Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3242,0.0771,0.9653,-7.20,-4.27,15.01,3.24,18.06,23.41
"2025-05-20T02:06:25.222Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3213,0.7588,0.5737,-1.77,-6.65,6.41,52.07,19.11,-95.47
"2025-05-20T02:06:25.222Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0688,0.9180,-0.1460,-8.67,197.27,48.77,74.70,1.16,90.40
"2025-05-20T02:06:25.223Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.2271,0.9136,-0.2007,-45.35,224.37,-94.73,108.84,11.85,35.01
"2025-05-20T02:06:25.290Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.8120,0.1113,0.6440,120.00,1.83,188.17,5.86,-31.59,-24.53
"2025-05-20T02:06:25.296Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0781,0.9673,0.2280,-3.54,26.73,-2.44,81.90,4.48,116.48
"2025-05-20T02:06:25.296Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2827,0.7739,0.6025,-5.86,2.62,3.30,51.94,18.87,-95.42
"2025-05-20T02:06:25.297Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6338,0.2856,0.7993,87.10,9.77,136.41,5.94,-32.15,-14.90
"2025-05-20T02:06:25.305Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.3042,0.9805,0.0884,13.73,137.63,38.33,75.18,1.21,99.60
"2025-05-20T02:06:25.394Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2876,0.7256,0.5967,-7.51,6.23,6.29,51.69,18.83,-94.93
"2025-05-20T02:06:25.395Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3369,0.1152,0.9775,-6.23,-0.06,16.72,3.15,17.89,24.10
"2025-05-20T02:06:25.408Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.2925,0.8999,-0.2637,-34.18,166.38,-57.56,109.00,12.11,45.62
"2025-05-20T02:06:25.409Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0713,0.9546,0.0952,-6.84,42.72,4.33,81.66,4.68,118.07
"2025-05-20T02:06:25.411Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2871,0.0298,0.9595,-9.16,-0.06,24.84,3.09,17.80,25.49
"2025-05-20T02:06:25.412Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5376,0.3086,0.8516,41.20,3.23,66.89,5.78,-32.38,-8.56
"2025-05-20T02:06:25.413Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2686,0.9878,0.1948,2.50,38.57,11.11,75.81,1.06,104.05
"2025-05-20T02:06:25.413Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0552,1.0103,0.1201,-5.80,28.87,4.21,81.53,4.82,119.97
"2025-05-20T02:06:25.414Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.2578,0.9473,-0.2236,-17.70,98.39,-36.93,109.27,12.19,53.01
"2025-05-20T02:06:25.415Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3511,0.0347,0.9673,-6.16,-2.26,15.20,3.06,17.69,26.52
"2025-05-20T02:06:25.415Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5557,0.1162,0.8115,4.39,0.55,22.71,5.66,-32.46,-6.37
"2025-05-20T02:06:25.416Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1377,0.9922,0.1460,-3.66,20.26,-1.28,81.41,4.94,120.99
"2025-05-20T02:06:25.417Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3218,0.7466,0.5830,-8.12,4.46,4.76,51.47,18.81,-94.52
"2025-05-20T02:06:25.417Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.2012,0.9243,-0.2598,0.49,12.08,-1.53,109.52,12.22,55.73
"2025-05-20T02:06:25.418Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0078,0.9907,0.1968,-0.55,40.89,16.11,75.99,0.85,105.88
"2025-05-20T02:06:25.419Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2734,0.0698,0.9609,-5.55,-0.43,18.68,3.05,17.60,27.43
"2025-05-20T02:06:25.420Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0288,0.9600,0.0601,4.09,3.48,2.01,76.18,0.70,107.18
"2025-05-20T02:06:25.420Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2788,0.7319,0.5913,-8.91,9.40,9.28,51.25,18.73,-93.89
"2025-05-20T02:06:25.421Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1650,0.9023,-0.3242,-1.46,8.36,9.03,109.61,11.93,55.72
"2025-05-20T02:06:25.495Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6221,0.0703,0.8062,4.46,10.13,13.73,5.15,-32.34,-5.03
"2025-05-20T02:06:25.496Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0454,0.9673,0.2388,-5.80,18.55,3.72,81.33,5.05,122.03
"2025-05-20T02:06:25.498Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2778,0.0747,0.9717,-4.27,2.75,18.43,3.10,17.60,28.33
"2025-05-20T02:06:25.499Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4609,0.0352,0.8184,17.58,14.71,19.96,5.21,-31.72,-4.12
"2025-05-20T02:06:25.499Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0845,0.9155,0.2354,4.46,13.12,10.44,76.41,0.44,107.84
"2025-05-20T02:06:25.503Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0444,1.0059,0.1631,4.27,22.34,8.85,76.58,0.20,108.84
"2025-05-20T02:06:25.504Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0850,0.9790,0.1436,-1.28,12.57,0.85,81.15,5.05,122.81
"2025-05-20T02:06:25.505Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2617,0.7290,0.6123,-2.20,7.45,9.77,51.19,18.66,-93.30
"2025-05-20T02:06:25.601Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3462,0.1680,0.9517,-3.54,2.38,9.89,3.16,17.71,29.09
"2025-05-20T02:06:25.602Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1792,0.8311,-0.3320,-11.05,48.28,-2.56,109.46,11.18,57.07
"2025-05-20T02:06:25.603Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5640,-0.0161,0.9370,25.51,17.58,34.18,5.36,-31.21,-2.31
"2025-05-20T02:06:25.617Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0283,1.0415,0.1328,-0.79,11.05,9.46,81.16,4.86,123.28
"2025-05-20T02:06:25.618Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2646,0.7671,0.6055,-4.76,6.71,2.38,51.29,18.64,-92.70
"2025-05-20T02:06:25.619Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.2930,0.8081,-0.5132,-10.31,76.54,-23.93,109.59,10.72,60.16
"2025-05-20T02:06:25.620Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3325,-0.0640,0.9922,-5.00,-0.18,6.16,3.15,17.78,29.77
"2025-05-20T02:06:25.621Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6978,0.3760,0.8257,4.39,-6.23,2.93,5.55,-31.20,-0.47
"2025-05-20T02:06:25.622Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.2407,0.9927,0.1738,3.85,4.88,-7.32,80.99,4.87,123.41
"2025-05-20T02:06:25.624Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4590,0.6689,0.6333,-6.84,10.86,1.71,51.16,18.90,-91.86
"2025-05-20T02:06:25.624Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.3389,1.0073,-0.2090,-2.26,-6.59,4.03,109.30,10.59,61.76
"2025-05-20T02:06:25.625Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2563,1.0811,0.0898,9.70,18.01,0.06,76.94,-0.03,110.49
"2025-05-20T02:06:25.626Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2827,0.1738,0.9512,-4.33,2.32,6.71,2.96,17.73,29.66
"2025-05-20T02:06:25.626Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2065,0.7622,0.5996,-8.48,8.42,3.23,50.88,19.06,-91.80
"2025-05-20T02:06:25.627Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4800,0.0161,0.9341,15.20,2.14,15.08,5.81,-31.17,-0.26
"2025-05-20T02:06:25.627Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0923,1.0425,0.3125,8.00,11.11,0.49,77.56,0.22,110.79
"2025-05-20T02:06:25.628Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3799,0.6948,0.6094,-7.14,14.22,4.70,50.72,19.32,-90.52
"2025-05-20T02:06:25.629Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1255,0.9492,-0.3735,-9.16,18.37,-6.41,109.10,10.50,62.03
"2025-05-20T02:06:25.629Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0239,0.9692,0.1636,-1.53,20.45,5.49,81.10,5.04,124.10
"2025-05-20T02:06:25.698Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2920,-0.0356,0.9775,-4.21,1.89,11.72,2.91,17.84,30.77
"2025-05-20T02:06:25.703Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4341,0.1196,0.8535,0.06,-0.67,-7.63,6.04,-31.16,-0.24
"2025-05-20T02:06:25.704Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0674,0.9287,0.2559,4.39,-6.29,-2.93,77.84,0.28,110.79
"2025-05-20T02:06:25.705Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1504,0.9795,0.1274,-0.31,7.32,-0.24,81.09,4.99,124.72
"2025-05-20T02:06:25.800Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2852,0.6987,0.5796,8.30,3.30,5.68,50.79,19.40,-90.29
"2025-05-20T02:06:25.801Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1831,0.8770,-0.3223,-1.59,-4.21,-0.92,108.91,10.51,62.08
"2025-05-20T02:06:25.802Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0200,1.0264,0.2588,0.43,10.93,1.34,78.04,0.35,111.03
"2025-05-20T02:06:25.802Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2866,0.0449,0.9326,-4.21,2.69,8.36,2.83,17.85,31.05
"2025-05-20T02:06:25.803Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4897,0.1260,0.8896,7.63,-3.23,11.96,6.19,-31.29,0.03
"2025-05-20T02:06:25.818Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0107,1.0225,0.1792,0.98,12.21,2.93,81.24,5.06,125.24
"2025-05-20T02:06:25.819Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1997,0.9380,-0.3013,-3.42,7.14,-6.35,108.77,10.67,62.46
"2025-05-20T02:06:25.820Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3286,0.0566,0.9844,-3.36,2.87,10.07,2.77,17.98,31.85
"2025-05-20T02:06:25.821Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5552,0.1025,0.8672,3.05,-2.75,3.30,6.18,-31.53,0.41
"2025-05-20T02:06:25.823Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0708,0.9863,0.0879,2.50,16.97,5.92,81.35,5.00,125.85
"2025-05-20T02:06:25.824Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3184,0.7729,0.5923,-2.81,12.39,4.15,51.12,19.50,-89.42
"2025-05-20T02:06:25.826Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1758,0.9507,-0.3130,-1.46,1.65,-5.49,108.75,10.90,62.61
"2025-05-20T02:06:25.827Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0205,0.9766,0.1655,1.22,2.14,-3.48,78.07,0.45,111.65
