时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
"2025-05-20T02:07:26.585Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1563,0.9526,0.2729,-4.52,-41.08,-5.37,77.72,-7.42,90.37
"2025-05-20T02:07:26.585Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1880,0.8765,0.2070,-44.19,-58.04,-40.28,59.45,8.64,102.77
"2025-05-20T02:07:26.586Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1841,-0.1709,0.9619,-74.04,-95.95,-8.06,1.66,-6.34,25.98
"2025-05-20T02:07:26.587Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0098,0.9243,-0.3892,-3.54,11.90,-5.68,114.41,1.93,71.63
"2025-05-20T02:07:26.587Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4751,-0.0649,0.8857,-7.69,5.55,-16.72,-3.94,-33.61,37.46
"2025-05-20T02:07:26.588Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.4204,0.8408,0.4102,-10.31,-54.99,-60.18,57.72,9.48,99.35
"2025-05-20T02:07:26.589Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.6431,0.8667,0.5073,-137.63,-26.67,-53.53,36.35,9.11,-0.66
"2025-05-20T02:07:26.673Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.5474,0.9727,0.2236,-78.86,42.30,-34.73,30.68,10.63,-2.22
"2025-05-20T02:07:26.674Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0669,-0.0630,0.9707,-72.94,-39.18,-13.31,-1.91,-9.76,25.41
"2025-05-20T02:07:26.678Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5586,-0.0122,0.8403,1.28,7.75,-3.17,-3.66,-33.28,36.90
"2025-05-20T02:07:26.766Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4990,-0.1226,0.8921,1.59,4.58,-5.07,-3.49,-33.11,36.27
"2025-05-20T02:07:26.767Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1343,0.9951,0.2773,-25.88,-19.41,-0.92,77.24,-7.64,88.76
"2025-05-20T02:07:26.768Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1255,0.7231,0.4438,25.21,-64.45,-71.35,57.08,10.61,94.76
"2025-05-20T02:07:26.769Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.1880,0.8384,0.2979,-33.63,112.24,4.46,28.02,14.48,-1.12
"2025-05-20T02:07:26.769Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0483,0.8770,-0.4614,-5.07,5.31,-0.24,114.26,1.86,71.58
"2025-05-20T02:07:26.770Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1816,0.9644,0.2266,0.00,-28.20,0.67,77.01,-7.74,87.64
"2025-05-20T02:07:26.770Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0137,0.0537,0.8887,-77.09,20.87,57.62,-5.91,-10.24,26.16
"2025-05-20T02:07:26.771Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1338,0.9478,-0.3374,-4.27,9.95,-4.94,114.05,1.86,72.24
"2025-05-20T02:07:26.772Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.6763,0.9224,0.2007,37.60,88.99,-19.84,28.98,20.05,2.63
"2025-05-20T02:07:26.784Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0376,0.9849,0.2007,-14.47,-25.21,-2.93,76.66,-8.04,86.54
"2025-05-20T02:07:26.786Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0166,1.2153,0.5942,8.42,1.40,-58.65,58.41,12.38,91.37
"2025-05-20T02:07:26.787Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0430,-0.3223,1.1094,-51.94,57.56,27.77,-9.61,-7.32,29.09
"2025-05-20T02:07:26.788Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0107,0.9019,-0.4141,-2.75,-11.90,11.35,113.92,1.66,71.85
"2025-05-20T02:07:26.789Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6387,0.0859,0.7793,-2.69,6.35,-4.88,-3.27,-32.77,36.15
"2025-05-20T02:07:26.790Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.2051,0.9595,0.2271,1.59,-69.40,-1.65,76.99,-8.38,84.13
"2025-05-20T02:07:26.790Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.4150,0.8398,0.6714,18.74,-30.94,-80.20,58.17,14.83,88.79
"2025-05-20T02:07:26.791Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.2656,0.0908,0.8682,8.30,104.49,-14.71,-10.62,-3.76,28.05
"2025-05-20T02:07:26.791Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5151,-0.1016,0.8794,-16.36,-1.34,-25.82,-3.31,-32.79,34.98
"2025-05-20T02:07:26.792Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.1411,0.9326,0.3799,115.78,38.39,-40.71,32.72,22.88,1.69
"2025-05-20T02:07:26.792Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1348,0.8794,-0.4077,-2.14,-20.81,15.44,113.79,1.49,70.77
"2025-05-20T02:07:26.793Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6538,-0.0562,0.7427,-23.93,6.16,-33.39,-3.31,-32.70,32.96
"2025-05-20T02:07:26.794Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1592,0.7944,-0.2891,74.89,-28.14,-59.27,59.47,16.21,84.66
"2025-05-20T02:07:26.794Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.7358,0.1191,0.9834,4.21,90.76,-16.91,-9.67,1.72,26.64
"2025-05-20T02:07:26.868Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0811,0.9448,0.0933,-12.70,-79.04,-2.75,77.11,-9.16,80.19
"2025-05-20T02:07:26.874Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1890,1.0576,0.2412,-13.43,-56.70,-0.73,77.35,-9.94,76.68
"2025-05-20T02:07:26.875Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5278,0.0039,0.9419,-26.79,7.20,-42.79,-3.33,-32.71,30.76
"2025-05-20T02:07:26.876Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",0.0430,0.7178,1.0786,95.40,15.26,-45.17,38.97,26.00,1.71
"2025-05-20T02:07:26.877Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0791,0.9370,-0.3818,-0.43,-33.26,19.35,113.63,1.18,69.15
"2025-05-20T02:07:26.878Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0742,0.6841,0.4106,65.25,35.28,-5.37,61.96,17.42,83.22
"2025-05-20T02:07:26.989Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0952,0.9131,-0.4570,-9.28,-7.26,18.49,113.39,0.75,67.85
"2025-05-20T02:07:26.989Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6572,-0.1519,0.7417,-2.08,5.37,-6.35,-3.22,-32.32,29.09
"2025-05-20T02:07:26.990Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0742,0.9048,0.3159,55.48,-31.68,-4.76,64.52,17.88,82.81
"2025-05-20T02:07:26.992Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3496,0.6812,0.6323,93.63,-93.81,-91.43,41.07,26.38,-2.44
"2025-05-20T02:07:26.993Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1494,-0.1426,0.9761,17.09,36.74,-81.85,-9.06,4.03,24.35
"2025-05-20T02:07:26.994Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.3535,0.0498,1.0083,7.02,10.31,2.01,-2.96,-31.98,28.83
"2025-05-20T02:07:26.995Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.2310,0.9277,0.0562,-1.04,2.75,1.04,77.10,-10.09,75.40
"2025-05-20T02:07:26.996Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",0.1821,0.6685,0.9468,38.88,-36.74,-25.63,42.14,25.87,-7.93
"2025-05-20T02:07:26.997Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0205,0.3188,1.0503,16.72,25.70,-57.68,-8.74,5.02,19.29
"2025-05-20T02:07:26.998Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.1021,0.8975,-0.3159,-3.36,7.75,2.81,113.01,0.21,67.49
"2025-05-20T02:07:26.998Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0913,0.9316,0.7114,36.74,2.56,18.31,66.77,17.11,82.72
"2025-05-20T02:07:26.999Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.2305,-0.1455,1.2183,11.90,33.87,-15.08,-8.06,6.63,18.23
"2025-05-20T02:07:26.999Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5605,-0.0210,0.8457,17.88,4.82,24.90,-2.67,-31.55,30.17
"2025-05-20T02:07:27.000Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.2114,0.9663,0.4585,-7.26,17.21,5.37,77.06,-10.24,75.75
"2025-05-20T02:07:27.000Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3462,0.3760,1.2026,16.36,6.10,4.39,43.56,25.64,-7.95
"2025-05-20T02:07:27.001Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0542,0.9229,-0.3843,-5.00,21.55,-2.62,112.79,0.02,68.70
"2025-05-20T02:07:27.003Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.2202,0.9893,0.4106,12.88,-9.09,14.10,68.12,16.41,82.73
"2025-05-20T02:07:27.003Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.1060,-0.2856,1.2031,-7.08,-23.19,-13.67,-8.07,6.59,17.05
"2025-05-20T02:07:27.086Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1235,0.9556,0.2139,1.59,42.85,5.49,76.51,-10.05,77.76
"2025-05-20T02:07:27.183Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4741,0.3682,1.2202,-22.71,-28.75,-13.37,43.29,25.53,-8.36
"2025-05-20T02:07:27.195Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1924,1.0068,0.2432,-4.21,15.87,2.99,76.39,-10.03,78.99
"2025-05-20T02:07:27.196Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5122,0.9668,0.7427,4.33,-4.09,-3.11,68.55,16.01,82.90
"2025-05-20T02:07:27.197Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4893,0.6167,0.6992,7.02,-21.85,-21.18,42.07,25.08,-10.44
"2025-05-20T02:07:27.198Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0859,0.9170,-0.4458,-3.17,11.54,-3.05,112.70,-0.07,68.93
"2025-05-20T02:07:27.199Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5220,-0.0918,0.9238,8.36,5.43,7.57,-2.53,-31.43,30.71
"2025-05-20T02:07:27.199Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0176,-0.2183,1.0908,1.71,-7.51,-33.45,-8.27,5.65,15.90
"2025-05-20T02:07:27.200Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0601,0.9331,-0.3594,-2.32,5.07,-2.62,112.53,-0.12,69.53
"2025-05-20T02:07:27.201Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4634,-0.0259,0.9253,3.11,2.14,3.66,-2.36,-31.21,31.14
"2025-05-20T02:07:27.201Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.2817,0.7822,0.2305,4.27,-28.08,-9.28,68.30,16.07,81.69
"2025-05-20T02:07:27.202Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3989,0.6172,0.5161,5.80,-5.98,-6.96,41.72,25.06,-11.44
"2025-05-20T02:07:27.204Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6055,-0.0142,0.8174,-2.32,0.61,-2.01,-2.36,-31.11,31.01
"2025-05-20T02:07:27.204Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1025,-0.1079,0.9170,1.89,-4.58,-15.14,-8.26,5.03,14.64
"2025-05-20T02:07:27.205Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0693,0.9380,-0.3779,-0.49,-1.95,-0.37,112.51,-0.01,69.51
"2025-05-20T02:07:27.206Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.2095,0.8862,0.3628,4.39,2.75,0.37,68.46,16.06,81.43
"2025-05-20T02:07:27.206Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1460,-0.1240,0.9946,-4.52,-0.61,-5.37,-8.31,5.03,14.25
"2025-05-20T02:07:27.207Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4746,-0.0029,0.8906,-11.84,-2.87,-13.73,-2.49,-31.19,30.58
"2025-05-20T02:07:27.208Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4629,0.5386,0.7490,1.77,-0.43,-11.60,41.95,25.36,-11.77
"2025-05-20T02:07:27.209Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0947,0.9316,-0.3784,1.95,-17.15,1.59,112.54,0.02,69.01
"2025-05-20T02:07:27.209Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1948,0.8560,0.3672,2.81,8.54,2.93,68.74,16.14,81.56
"2025-05-20T02:07:27.210Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0195,-0.0244,0.9395,-9.28,7.39,38.21,-8.67,5.20,14.96
"2025-05-20T02:07:27.289Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1504,0.9595,0.3174,-5.68,4.82,1.71,76.09,-9.96,79.41
"2025-05-20T02:07:27.385Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3242,0.6055,0.5815,-6.23,45.10,22.34,42.04,25.97,-10.94
"2025-05-20T02:07:27.386Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0996,0.9731,0.1831,-3.17,-0.55,-1.28,75.83,-10.00,79.51
"2025-05-20T02:07:27.399Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5542,0.0181,0.8135,1.65,0.98,7.63,-2.66,-31.12,30.28
"2025-05-20T02:07:27.400Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1465,0.9443,0.2822,-0.73,-15.08,-2.08,75.92,-9.99,79.05
"2025-05-20T02:07:27.402Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.2690,0.9551,0.4053,11.78,28.08,1.46,69.44,16.33,83.04
"2025-05-20T02:07:27.403Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.5874,0.5972,0.6816,-1.28,33.63,2.44,42.89,27.17,-8.57
"2025-05-20T02:07:27.404Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0625,0.9214,-0.3315,4.15,2.50,-0.06,112.64,0.14,68.82
"2025-05-20T02:07:27.404Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1538,0.9604,0.2080,-0.18,7.14,0.67,75.89,-10.09,78.87
"2025-05-20T02:07:27.406Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0464,0.9321,-0.3472,2.87,-3.78,2.93,112.74,0.04,69.32
"2025-05-20T02:07:27.407Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5288,0.0034,0.8867,-3.42,-0.61,2.08,-2.83,-31.09,31.18
"2025-05-20T02:07:27.407Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.2856,0.9189,0.2344,-3.85,31.74,2.08,69.94,16.70,83.70
"2025-05-20T02:07:27.408Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1079,-0.2749,1.0737,-8.54,6.53,19.41,-9.09,5.95,16.53
"2025-05-20T02:07:27.408Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5581,-0.0874,0.8301,-3.42,-0.61,-0.06,-3.04,-31.13,30.76
"2025-05-20T02:07:27.409Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1309,0.9785,0.2295,1.71,5.19,2.75,75.84,-10.00,79.74
"2025-05-20T02:07:27.410Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3379,0.5327,0.7949,-15.44,45.47,19.47,43.42,28.23,-6.82
"2025-05-20T02:07:27.411Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2173,-0.0635,0.9751,-17.40,9.16,50.60,-9.47,6.52,18.07
"2025-05-20T02:07:27.412Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0122,0.9141,-0.4097,2.69,-2.20,4.82,112.96,-0.01,68.68
"2025-05-20T02:07:27.412Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.3774,0.9219,0.3833,1.04,18.25,4.27,70.24,17.01,85.43
"2025-05-20T02:07:27.413Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0645,-0.3154,1.0693,-5.74,1.71,17.21,-9.95,7.11,20.01
"2025-05-20T02:07:27.413Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4556,-0.0732,0.9189,0.12,1.28,3.54,-3.18,-31.12,31.06
"2025-05-20T02:07:27.414Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.3232,0.9175,0.3291,-0.61,0.31,-3.54,70.52,17.17,85.83
"2025-05-20T02:07:27.415Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.5527,0.6714,0.5581,-4.15,24.96,11.47,43.80,28.99,-4.46
"2025-05-20T02:07:27.415Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0557,0.8984,-0.3970,0.24,0.67,2.44,113.03,-0.20,68.61
"2025-05-20T02:07:27.416Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1929,0.9541,0.1885,1.71,2.44,0.12,75.94,-10.08,79.58
"2025-05-20T02:07:27.416Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1821,-0.1958,1.0020,-1.04,-7.26,-18.49,-10.04,6.89,19.70
"2025-05-20T02:07:27.496Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.2158,0.9639,0.2983,-0.12,4.09,2.56,76.04,-10.10,79.85
"2025-05-20T02:07:27.596Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4829,0.5664,0.6934,2.26,-18.31,-17.33,43.74,29.19,-4.84
"2025-05-20T02:07:27.608Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1699,0.9595,0.2183,0.55,6.84,2.01,76.04,-10.16,80.02
"2025-05-20T02:07:27.609Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5444,-0.0610,0.8447,1.40,-0.12,3.36,-3.25,-31.08,30.99
"2025-05-20T02:07:27.610Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.3193,0.8936,0.3462,-2.38,2.87,-0.67,70.37,17.35,85.92
"2025-05-20T02:07:27.611Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4854,0.6128,0.6147,0.18,-1.71,-3.97,43.45,29.20,-5.44
"2025-05-20T02:07:27.612Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0049,0.9141,-0.4038,0.85,4.33,0.18,113.11,-0.23,68.46
"2025-05-20T02:07:27.614Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1089,-0.1572,1.0020,0.31,-0.85,-7.08,-10.14,6.60,19.15
"2025-05-20T02:07:27.615Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0269,0.9014,-0.3940,0.67,-1.16,0.31,113.14,-0.29,68.51
"2025-05-20T02:07:27.615Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4849,-0.0513,0.8896,0.12,-0.49,1.40,-3.28,-31.09,31.25
"2025-05-20T02:07:27.616Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1685,0.9580,0.2612,2.50,6.16,1.34,76.09,-10.13,80.43
"2025-05-20T02:07:27.616Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.3071,0.8970,0.3467,3.54,2.44,-0.61,70.59,17.40,86.07
"2025-05-20T02:07:27.617Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4307,0.5884,0.6807,2.50,-1.16,4.94,43.45,29.19,-5.43
"2025-05-20T02:07:27.618Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0308,-0.2515,1.0430,2.26,1.10,0.12,-10.15,6.53,18.99
"2025-05-20T02:07:27.619Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5503,-0.0483,0.8496,-3.05,0.24,-4.88,-3.32,-31.11,30.99
"2025-05-20T02:07:27.619Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0107,0.9072,-0.4126,2.69,-3.66,2.44,113.24,-0.26,68.25
"2025-05-20T02:07:27.620Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1553,0.9575,0.1963,-2.20,-10.01,-3.05,76.11,-10.14,80.30
"2025-05-20T02:07:27.620Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.3589,0.9243,0.4072,-5.13,0.24,-2.75,70.45,17.54,86.13
"2025-05-20T02:07:27.621Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0977,-0.1650,1.0303,10.50,2.56,-2.75,-9.82,6.67,18.86
"2025-05-20T02:07:27.622Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4844,-0.0337,0.9268,3.91,1.46,5.13,-3.27,-31.08,31.10
"2025-05-20T02:07:27.622Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.2524,0.8989,0.3135,-3.60,-5.13,-1.71,70.25,17.59,85.86
"2025-05-20T02:07:27.623Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4048,0.6118,0.6880,6.53,-7.63,6.41,43.75,28.82,-5.48
"2025-05-20T02:07:27.623Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0576,0.9302,-0.3799,1.46,5.92,-1.95,113.31,-0.32,68.41
"2025-05-20T02:07:27.624Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1563,-0.1479,1.0190,6.10,-1.40,-12.76,-9.35,6.61,18.47
"2025-05-20T02:07:27.625Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.5820,0.6006,0.6680,8.97,-17.76,-8.42,44.02,28.35,-5.84
"2025-05-20T02:07:27.707Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1846,0.9785,0.2896,-3.30,5.07,-0.55,76.03,-10.11,80.20
"2025-05-20T02:07:27.810Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5435,-0.0425,0.8735,0.55,-0.67,1.10,-3.26,-31.05,31.26
"2025-05-20T02:07:27.811Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1758,0.9707,0.2231,-1.10,0.37,-0.06,75.92,-10.09,80.34
"2025-05-20T02:07:27.812Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.2559,0.8550,0.3086,0.37,-2.75,-1.65,69.98,17.58,85.58
"2025-05-20T02:07:27.813Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4126,0.6270,0.5649,0.31,7.81,7.57,44.01,28.21,-6.22
"2025-05-20T02:07:27.814Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0034,0.9351,-0.3843,0.37,2.81,-5.86,113.33,-0.15,68.69
"2025-05-20T02:07:27.814Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5269,-0.0566,0.8579,3.54,0.18,5.25,-3.26,-31.01,31.46
"2025-05-20T02:07:27.815Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1519,-0.0854,0.9507,2.20,3.54,7.20,-9.20,6.51,18.21
"2025-05-20T02:07:27.816Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0205,0.8945,-0.4053,0.31,5.92,-4.52,113.36,0.01,69.01
"2025-05-20T02:07:27.816Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1699,0.9468,0.2212,1.53,6.59,-0.18,75.90,-10.01,80.61
"2025-05-20T02:07:27.817Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.2739,0.9087,0.3428,1.89,1.89,-0.43,70.14,17.64,85.70
"2025-05-20T02:07:27.818Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.5488,0.5854,0.6821,0.12,11.78,0.98,44.38,28.48,-5.53
"2025-05-20T02:07:27.819Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1084,-0.1992,1.0415,-3.97,3.97,8.36,-9.22,6.82,18.62
"2025-05-20T02:07:27.819Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0146,0.8960,-0.4229,1.46,2.20,-3.97,113.41,0.12,69.24
"2025-05-20T02:07:27.820Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5063,-0.0786,0.8887,1.16,0.73,0.79,-3.24,-31.00,31.61
"2025-05-20T02:07:27.821Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.3486,0.8887,0.3325,-4.27,8.00,-0.61,70.09,17.80,85.98
"2025-05-20T02:07:27.822Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1104,-0.2080,1.0146,-1.71,7.14,9.22,-9.33,7.21,19.15
"2025-05-20T02:07:27.822Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5405,-0.0254,0.8555,3.42,-0.06,5.00,-3.19,-30.95,31.85
"2025-05-20T02:07:27.823Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.3286,0.8809,0.3423,0.49,-1.65,-3.91,70.07,17.96,86.09
"2025-05-20T02:07:27.823Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.5073,0.6353,0.5708,2.50,14.53,6.47,44.79,28.86,-4.65
"2025-05-20T02:07:27.824Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0488,0.9160,-0.3857,0.73,3.60,-3.72,113.43,0.23,69.58
"2025-05-20T02:07:27.824Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1831,0.9624,0.2334,-0.12,0.00,-0.85,75.94,-9.95,80.74
"2025-05-20T02:07:27.825Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1611,-0.1851,0.9756,3.36,6.29,0.61,-9.24,7.53,19.21
"2025-05-20T02:07:27.826Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4771,0.5679,0.6372,4.46,7.51,-0.43,45.26,29.17,-4.17
