时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
2025-05-20 02:05:58.350000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0903,1.0132,0.2085,5.31,13.55,13.61,78.71,-7.22,108.24
2025-05-20 02:05:58.400000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1719,0.9209,0.3745,2.69,-0.24,7.75,78.84,-7.59,108.6
2025-05-20 02:05:58.450000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1719,0.9209,0.3745,2.69,-0.24,7.75,78.84,-7.59,108.6
2025-05-20 02:05:58.500000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1587,0.9932,0.2104,2.75,40.04,15.08,78.89,-8.22,110.2
2025-05-20 02:05:58.550000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1587,0.9932,0.2104,2.75,40.04,15.08,78.89,-8.22,110.2
2025-05-20 02:05:58.600000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1396,0.9756,0.1919,7.93,37.84,11.29,78.91,-8.49,112.23
2025-05-20 02:05:58.650000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1396,0.9756,0.1919,7.93,37.84,11.29,78.91,-8.49,112.23
2025-05-20 02:05:58.700000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1895,0.936,0.168,-0.67,18.07,6.9,78.48,-8.97,115.89
2025-05-20 02:05:58.750000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2031,1.022,0.1758,-3.11,-1.04,-2.99,78.44,-8.95,116.14
2025-05-20 02:05:58.800000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1372,0.9419,0.228,-7.08,-14.65,-0.79,78.17,-8.9,115.88
2025-05-20 02:05:58.850000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.167,0.9487,0.2026,-1.65,-0.24,-3.17,78.06,-8.92,115.26
2025-05-20 02:05:58.900000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.228,0.999,0.2051,-1.71,2.5,1.04,78.09,-8.86,115.48
2025-05-20 02:05:58.950000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.228,0.999,0.2051,-1.71,2.5,1.04,78.09,-8.86,115.48
2025-05-20 02:05:59+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0757,0.9795,0.1719,-2.32,-4.94,-2.14,77.95,-8.85,115.47
2025-05-20 02:05:59.050000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0757,0.9795,0.1719,-2.32,-4.94,-2.14,77.95,-8.85,115.47
2025-05-20 02:05:59.100000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1323,0.9688,0.2246,-0.12,9.58,2.93,77.54,-8.79,115.33
2025-05-20 02:05:59.150000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1479,0.9863,0.1499,0.49,3.23,-2.08,77.56,-8.78,115.58
2025-05-20 02:05:59.200000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1479,0.9863,0.1499,0.49,3.23,-2.08,77.56,-8.78,115.58
2025-05-20 02:05:59.250000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0479,0.979,0.1938,-2.99,-3.66,-0.31,77.52,-8.85,115.63
2025-05-20 02:05:59.300000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0479,0.979,0.1938,-2.99,-3.66,-0.31,77.52,-8.85,115.63
2025-05-20 02:05:59.350000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1157,0.9839,0.188,0.98,7.81,3.54,77.13,-8.84,116.59
2025-05-20 02:05:59.400000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1157,0.9839,0.188,0.98,7.81,3.54,77.13,-8.84,116.59
2025-05-20 02:05:59.450000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2031,0.9478,0.1943,-3.66,-6.04,-1.89,77.08,-8.85,116.53
2025-05-20 02:05:59.500000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2031,0.9478,0.1943,-3.66,-6.04,-1.89,77.08,-8.85,116.53
2025-05-20 02:05:59.550000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.104,0.9966,0.29,-7.32,-11.35,-5.49,76.85,-8.77,116.36
2025-05-20 02:05:59.600000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.104,0.9966,0.29,-7.32,-11.35,-5.49,76.85,-8.77,116.36
2025-05-20 02:05:59.650000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.147,0.9468,0.1802,-4.52,-17.94,-6.16,76.62,-8.57,115.92
2025-05-20 02:05:59.700000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.147,0.9468,0.1802,-4.52,-17.94,-6.16,76.62,-8.57,115.92
2025-05-20 02:05:59.750000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0977,0.9868,0.2896,-8.18,-21.0,-11.35,76.62,-8.38,111.97
2025-05-20 02:05:59.800000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0977,0.9868,0.2896,-8.18,-21.0,-11.35,76.62,-8.38,111.97
2025-05-20 02:05:59.850000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1821,0.9443,0.1323,-0.37,-25.76,-5.92,76.64,-8.24,110.8
2025-05-20 02:05:59.900000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1821,0.9443,0.1323,-0.37,-25.76,-5.92,76.64,-8.24,110.8
2025-05-20 02:05:59.950000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1133,0.9722,0.2744,0.67,11.78,3.78,76.96,-7.79,110.47
2025-05-20 02:06:00+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1133,0.9722,0.2744,0.67,11.78,3.78,76.96,-7.79,110.47
2025-05-20 02:06:00.050000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1885,0.9873,0.1323,5.74,-17.7,-2.99,77.2,-7.86,110.24
2025-05-20 02:06:00.100000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1772,0.9375,0.21,2.08,-8.0,-2.38,77.48,-7.81,109.49
2025-05-20 02:06:00.150000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1509,0.9824,0.2183,1.89,-3.78,-4.03,77.98,-7.75,108.93
2025-05-20 02:06:00.200000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1265,0.9785,0.1958,1.34,7.32,1.77,77.94,-7.8,109.41
2025-05-20 02:06:00.250000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1265,0.9785,0.1958,1.34,7.32,1.77,77.94,-7.8,109.41
2025-05-20 02:06:00.300000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.188,0.959,0.1982,-1.1,11.54,5.13,77.86,-7.83,109.91
2025-05-20 02:06:00.350000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.188,0.959,0.1982,-1.1,11.54,5.13,77.86,-7.83,109.91
2025-05-20 02:06:00.400000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.229,0.9541,0.1602,-2.2,0.0,2.62,77.87,-8.05,109.39
2025-05-20 02:06:00.450000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.229,0.9541,0.1602,-2.2,0.0,2.62,77.87,-8.05,109.39
2025-05-20 02:06:00.500000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2319,0.9697,0.2769,-0.61,11.41,-1.22,77.93,-8.06,109.5
2025-05-20 02:06:00.550000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2856,0.9829,0.2432,1.89,20.94,4.09,77.81,-7.98,110.42
2025-05-20 02:06:00.600000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2856,0.9829,0.2432,1.89,20.94,4.09,77.81,-7.98,110.42
2025-05-20 02:06:00.650000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0547,0.9775,0.2007,-3.85,4.52,-0.37,77.59,-8.01,111.34
2025-05-20 02:06:00.700000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0547,0.9775,0.2007,-3.85,4.52,-0.37,77.59,-8.01,111.34
2025-05-20 02:06:00.750000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0459,0.9419,0.085,2.62,-2.87,5.0,77.29,-8.34,111.63
2025-05-20 02:06:00.800000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2471,0.9937,0.2847,3.6,13.98,6.53,77.5,-8.39,112.29
2025-05-20 02:06:00.850000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2471,0.9937,0.2847,3.6,13.98,6.53,77.5,-8.39,112.29
2025-05-20 02:06:00.900000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0986,0.9487,0.1514,3.54,7.02,1.95,77.51,-8.71,112.62
2025-05-20 02:06:00.950000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1025,1.0112,0.1499,-1.65,8.3,-2.08,77.78,-8.79,113.38
2025-05-20 02:06:01+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1025,1.0112,0.1499,-1.65,8.3,-2.08,77.78,-8.79,113.38
2025-05-20 02:06:01.050000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1392,0.96,0.1475,-0.85,-12.45,-2.44,77.76,-8.65,113.67
2025-05-20 02:06:01.100000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1392,0.96,0.1475,-0.85,-12.45,-2.44,77.76,-8.65,113.67
2025-05-20 02:06:01.150000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1396,0.9556,0.2212,0.79,23.86,1.71,77.72,-8.27,113.16
2025-05-20 02:06:01.200000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1396,0.9556,0.2212,0.79,23.86,1.71,77.72,-8.27,113.16
2025-05-20 02:06:01.250000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1655,0.9648,0.1323,3.11,22.22,6.65,77.75,-8.23,114.35
2025-05-20 02:06:01.300000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1655,0.9648,0.1323,3.11,22.22,6.65,77.75,-8.23,114.35
2025-05-20 02:06:01.350000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2437,0.9761,0.2275,-1.22,-1.83,-0.98,77.72,-8.22,115.07
2025-05-20 02:06:01.400000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2437,0.9761,0.2275,-1.22,-1.83,-0.98,77.72,-8.22,115.07
2025-05-20 02:06:01.450000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2437,0.9761,0.2275,-1.22,-1.83,-0.98,77.72,-8.22,115.07
2025-05-20 02:06:01.500000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1118,0.9595,0.1709,-1.95,-0.98,-0.37,77.63,-8.25,115.05
2025-05-20 02:06:01.550000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1118,0.9595,0.1709,-1.95,-0.98,-0.37,77.63,-8.25,115.05
2025-05-20 02:06:01.600000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1572,0.9839,0.2529,-1.34,0.55,1.83,77.57,-8.28,115.42
2025-05-20 02:06:01.650000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1572,0.9839,0.2529,-1.34,0.55,1.83,77.57,-8.28,115.42
2025-05-20 02:06:01.700000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1763,0.9585,0.167,-1.89,-8.36,-1.1,77.53,-8.34,115.2
2025-05-20 02:06:01.750000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1763,0.9585,0.167,-1.89,-8.36,-1.1,77.53,-8.34,115.2
2025-05-20 02:06:01.800000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2065,0.9829,0.2012,1.34,4.15,2.93,77.6,-8.53,114.79
2025-05-20 02:06:01.850000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2065,0.9829,0.2012,1.34,4.15,2.93,77.6,-8.53,114.79
2025-05-20 02:06:01.900000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0835,0.9644,0.1846,-1.95,-6.04,-0.79,77.59,-8.7,114.8
2025-05-20 02:06:01.950000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0835,0.9644,0.1846,-1.95,-6.04,-0.79,77.59,-8.7,114.8
2025-05-20 02:06:02+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.3149,0.9604,0.2485,-2.93,-6.71,0.43,77.65,-8.75,113.25
2025-05-20 02:06:02.050000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1143,1.0073,0.1885,-1.65,4.52,-1.71,77.57,-8.76,113.38
2025-05-20 02:06:02.100000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0967,0.9541,0.1758,-2.08,-6.47,-1.16,77.48,-8.78,113.38
2025-05-20 02:06:02.150000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2568,1.0063,0.2188,-2.38,-0.79,-3.42,77.43,-8.64,113.16
2025-05-20 02:06:02.200000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0854,0.9526,0.1914,-4.46,-13.55,-4.33,77.34,-8.64,112.82
2025-05-20 02:06:02.250000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0903,0.9639,0.1753,1.71,-1.1,-2.99,77.26,-8.51,112.7
2025-05-20 02:06:02.300000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1904,0.9531,0.2358,-3.91,-10.44,-2.44,77.39,-8.48,111.91
2025-05-20 02:06:02.350000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2026,1.0366,0.1899,1.95,1.89,-1.65,77.34,-8.31,111.95
2025-05-20 02:06:02.400000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2007,0.9243,0.2402,-1.04,-12.02,-2.87,77.6,-8.32,111.62
2025-05-20 02:06:02.450000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1206,0.9854,0.1309,2.14,10.13,0.61,77.54,-8.3,111.73
2025-05-20 02:06:02.500000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.252,1.002,0.2544,-2.62,-18.19,-13.37,77.68,-7.75,110.21
2025-05-20 02:06:02.550000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1455,1.0132,0.2129,0.37,-3.91,-2.26,77.72,-7.64,109.71
2025-05-20 02:06:02.600000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1455,1.0132,0.2129,0.37,-3.91,-2.26,77.72,-7.64,109.71
2025-05-20 02:06:02.650000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1602,0.9341,0.1709,1.34,-14.04,-4.21,77.86,-7.56,109.11
2025-05-20 02:06:02.700000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1797,0.9756,0.1958,-7.63,34.73,3.3,77.54,-7.24,109.71
2025-05-20 02:06:02.750000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1797,0.9756,0.1958,-7.63,34.73,3.3,77.54,-7.24,109.71
2025-05-20 02:06:02.800000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1797,0.9756,0.1958,-7.63,34.73,3.3,77.54,-7.24,109.71
2025-05-20 02:06:02.850000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1709,0.9761,0.2212,-7.02,38.21,6.29,76.95,-7.06,111.62
2025-05-20 02:06:02.900000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1709,0.9761,0.2212,-7.02,38.21,6.29,76.95,-7.06,111.62
2025-05-20 02:06:02.950000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1709,0.9761,0.2212,-7.02,38.21,6.29,76.95,-7.06,111.62
2025-05-20 02:06:03+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2261,0.9863,0.2573,-0.61,15.38,4.21,76.64,-6.93,114.94
2025-05-20 02:06:03.050000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2939,0.9956,0.2324,-0.67,-17.46,0.85,77.16,-7.22,114.25
2025-05-20 02:06:03.100000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2939,0.9956,0.2324,-0.67,-17.46,0.85,77.16,-7.22,114.25
2025-05-20 02:06:03.150000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0791,0.9561,0.147,0.37,-10.68,1.22,77.23,-7.49,113.82
2025-05-20 02:06:03.200000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0791,0.9561,0.147,0.37,-10.68,1.22,77.23,-7.49,113.82
2025-05-20 02:06:03.250000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1265,0.9834,0.2876,-6.9,-58.29,-11.29,76.73,-7.95,111.71
2025-05-20 02:06:03.300000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1265,0.9834,0.2876,-6.9,-58.29,-11.29,76.73,-7.95,111.71
2025-05-20 02:06:03.350000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2744,0.9805,0.2754,-9.34,-27.16,-1.89,76.63,-8.14,109.32
2025-05-20 02:06:03.400000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1465,0.9531,0.1704,-9.64,-25.27,-3.78,76.38,-8.37,108.19
2025-05-20 02:06:03.450000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0366,0.9688,0.1909,-5.13,-45.65,-9.83,76.28,-8.49,106.45
2025-05-20 02:06:03.500000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2847,0.9692,0.3462,-11.84,-41.87,-3.3,76.28,-8.68,104.12
2025-05-20 02:06:03.550000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0532,0.9722,0.1382,-7.87,-18.31,-5.43,75.76,-8.92,102.63
2025-05-20 02:06:03.600000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0532,0.9722,0.1382,-7.87,-18.31,-5.43,75.76,-8.92,102.63
2025-05-20 02:06:03.650000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2412,0.9922,0.1958,-4.27,-27.59,1.59,76.06,-9.53,98.76
2025-05-20 02:06:03.700000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2412,0.9922,0.1958,-4.27,-27.59,1.59,76.06,-9.53,98.76
2025-05-20 02:06:03.750000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0557,0.9761,0.1782,-4.33,-33.26,8.3,76.15,-10.13,97.78
2025-05-20 02:06:03.800000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0801,0.9189,0.1724,5.55,-89.72,-3.78,76.7,-10.97,94.77
2025-05-20 02:06:03.850000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.3101,0.9868,0.2915,-9.4,-28.5,1.89,77.24,-11.64,91.64
2025-05-20 02:06:03.900000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2261,0.9546,0.2002,-0.85,-27.4,-5.31,77.43,-11.83,90.19
2025-05-20 02:06:03.950000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1016,0.9834,0.0972,-4.88,11.17,5.49,77.21,-11.96,90.16
2025-05-20 02:06:04+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1016,0.9834,0.0972,-4.88,11.17,5.49,77.21,-11.96,90.16
2025-05-20 02:06:04.050000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1714,0.9717,0.2402,0.31,15.08,0.06,76.77,-11.77,91.08
2025-05-20 02:06:04.100000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2188,0.9614,0.1675,-4.46,21.0,2.01,76.42,-11.62,92.05
2025-05-20 02:06:04.150000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2188,0.9614,0.1675,-4.46,21.0,2.01,76.42,-11.62,92.05
2025-05-20 02:06:04.200000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1611,0.9692,0.1875,4.46,8.42,0.79,76.36,-11.53,93.02
2025-05-20 02:06:04.250000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1973,0.9595,0.1909,-0.73,-12.33,-2.81,76.15,-11.46,93.54
2025-05-20 02:06:04.300000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1577,0.9624,0.168,-6.16,-15.63,-4.09,76.03,-11.52,93.01
2025-05-20 02:06:04.350000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1577,0.9624,0.168,-6.16,-15.63,-4.09,76.03,-11.52,93.01
2025-05-20 02:06:04.400000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1758,1.0073,0.2642,-4.82,-23.25,-3.36,76.13,-11.6,91.76
2025-05-20 02:06:04.450000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2446,0.9849,0.4146,-9.03,-33.57,-8.61,76.25,-11.73,89.1
2025-05-20 02:06:04.500000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2446,0.9849,0.4146,-9.03,-33.57,-8.61,76.25,-11.73,89.1
2025-05-20 02:06:04.550000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1865,0.9678,0.1274,-2.5,-16.97,-5.19,76.11,-11.69,87.62
2025-05-20 02:06:04.600000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1865,0.9678,0.1274,-2.5,-16.97,-5.19,76.11,-11.69,87.62
2025-05-20 02:06:04.650000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1978,0.9482,0.2437,-1.77,39.73,4.21,75.92,-11.54,86.98
2025-05-20 02:06:04.700000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1978,0.9482,0.2437,-1.77,39.73,4.21,75.92,-11.54,86.98
2025-05-20 02:06:04.750000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1011,0.9463,0.2549,2.2,-1.22,1.53,75.8,-11.39,88.2
2025-05-20 02:06:04.800000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1011,0.9463,0.2549,2.2,-1.22,1.53,75.8,-11.39,88.2
2025-05-20 02:06:04.850000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2266,0.9722,0.2222,1.95,4.27,-0.85,75.69,-11.09,90.69
2025-05-20 02:06:04.900000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1753,0.9517,0.2148,-0.85,4.88,3.3,75.65,-11.16,91.24
2025-05-20 02:06:04.950000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1753,0.9517,0.2148,-0.85,4.88,3.3,75.65,-11.16,91.24
2025-05-20 02:06:05+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1499,0.9712,0.1987,0.79,-11.6,-1.71,75.72,-11.24,90.94
2025-05-20 02:06:05.050000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2451,0.9199,0.23,-1.16,-4.39,0.92,75.78,-11.28,90.57
2025-05-20 02:06:05.100000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2451,0.9199,0.23,-1.16,-4.39,0.92,75.78,-11.28,90.57
2025-05-20 02:06:05.150000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1895,0.9565,0.2197,0.98,7.14,0.98,75.78,-11.29,90.66
2025-05-20 02:06:05.200000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1895,0.9565,0.2197,0.98,7.14,0.98,75.78,-11.29,90.66
2025-05-20 02:06:05.250000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.165,0.9395,0.2471,0.0,-25.63,-3.54,75.87,-11.3,90.62
2025-05-20 02:06:05.300000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2339,0.9292,0.2393,-2.38,-6.23,-4.64,76.26,-11.17,88.96
2025-05-20 02:06:05.350000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2339,0.9292,0.2393,-2.38,-6.23,-4.64,76.26,-11.17,88.96
2025-05-20 02:06:05.400000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1934,0.9912,0.1982,0.67,0.0,-3.42,76.29,-11.05,88.73
2025-05-20 02:06:05.450000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.189,0.9565,0.1982,4.46,2.01,0.98,76.32,-10.85,89.46
2025-05-20 02:06:05.500000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.167,0.9507,0.1846,2.56,2.69,-1.4,76.44,-10.81,89.77
2025-05-20 02:06:05.550000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2065,0.9634,0.2588,0.43,-3.66,-0.12,76.61,-10.81,89.64
2025-05-20 02:06:05.600000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1719,0.9731,0.2153,-1.59,18.49,-0.06,76.54,-10.73,90.14
2025-05-20 02:06:05.650000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1582,0.9531,0.1636,5.86,21.42,2.69,76.48,-10.56,91.26
2025-05-20 02:06:05.700000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1299,0.9727,0.1909,7.2,8.67,-2.81,76.74,-10.35,92.1
2025-05-20 02:06:05.750000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1299,0.9727,0.1909,7.2,8.67,-2.81,76.74,-10.35,92.1
2025-05-20 02:06:05.800000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1348,0.9575,0.1899,8.12,3.6,-3.23,77.06,-10.22,92.3
2025-05-20 02:06:05.850000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2158,0.9868,0.2368,5.68,18.68,0.92,77.78,-9.93,92.64
2025-05-20 02:06:05.900000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0859,0.9424,0.124,5.31,1.28,-1.71,77.95,-9.86,93.15
