时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
2025-05-20 02:04:35.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.1885,-0.2319,0.9302,-16.05,-30.88,-2.56,-11.48,-12.52,-2.77
2025-05-20 02:04:35.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.1885,-0.2319,0.9302,-16.05,-30.88,-2.56,-11.48,-12.52,-2.77
2025-05-20 02:04:35.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.1885,-0.2319,0.9302,-16.05,-30.88,-2.56,-11.48,-12.52,-2.77
2025-05-20 02:04:35.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.2524,-0.2314,0.8389,-0.43,-32.04,-2.38,-12.15,-14.02,-2.55
2025-05-20 02:04:35.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.2524,-0.2314,0.8389,-0.43,-32.04,-2.38,-12.15,-14.02,-2.55
2025-05-20 02:04:35.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3501,-0.1973,0.9146,0.18,-34.42,2.2,-13.27,-20.45,-0.98
2025-05-20 02:04:35.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.356,-0.2192,0.9331,-1.04,-12.21,0.31,-13.26,-21.61,-0.69
2025-05-20 02:04:35.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.356,-0.2192,0.9331,-1.04,-12.21,0.31,-13.26,-21.61,-0.69
2025-05-20 02:04:35.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3447,-0.2632,0.9277,0.67,-22.03,3.17,-13.39,-22.52,-0.25
2025-05-20 02:04:36+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3447,-0.2632,0.9277,0.67,-22.03,3.17,-13.39,-22.52,-0.25
2025-05-20 02:04:36.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.4014,-0.2749,0.9121,-1.89,-0.98,2.69,-13.76,-23.51,0.54
2025-05-20 02:04:36.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.4014,-0.2749,0.9121,-1.89,-0.98,2.69,-13.76,-23.51,0.54
2025-05-20 02:04:36.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3721,-0.1846,0.9155,1.71,-17.88,2.32,-13.84,-24.09,0.83
2025-05-20 02:04:36.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3721,-0.1846,0.9155,1.71,-17.88,2.32,-13.84,-24.09,0.83
2025-05-20 02:04:36.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.4204,-0.2104,0.8857,-3.42,-14.65,-1.1,-14.04,-25.84,1.52
2025-05-20 02:04:36.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.4204,-0.248,0.9204,-3.23,-8.79,1.22,-14.38,-26.75,1.75
2025-05-20 02:04:36.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.4385,-0.2363,0.9111,0.18,-1.53,1.89,-14.68,-26.88,2.02
2025-05-20 02:04:36.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.4443,-0.2153,0.8872,-0.12,-14.28,1.95,-14.77,-27.22,2.2
2025-05-20 02:04:36.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.4443,-0.2153,0.8872,-0.12,-14.28,1.95,-14.77,-27.22,2.2
2025-05-20 02:04:36.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.4443,-0.2153,0.8872,-0.12,-14.28,1.95,-14.77,-27.22,2.2
2025-05-20 02:04:36.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.458,-0.2388,0.8975,1.04,0.18,1.71,-14.83,-27.53,2.44
2025-05-20 02:04:36.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.458,-0.2388,0.8975,1.04,0.18,1.71,-14.83,-27.53,2.44
2025-05-20 02:04:36.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.4194,-0.2251,0.8638,-1.1,6.9,1.34,-14.92,-27.44,2.81
2025-05-20 02:04:36.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.4844,-0.2275,0.937,-1.46,-3.23,2.75,-14.97,-27.12,2.81
2025-05-20 02:04:36.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.4224,-0.2227,0.9258,-0.31,4.21,3.54,-15.11,-26.97,2.89
2025-05-20 02:04:36.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.4453,-0.2373,0.8574,6.16,3.85,2.08,-15.03,-26.71,3.01
2025-05-20 02:04:36.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.4341,-0.2397,0.9204,2.44,2.14,2.08,-14.85,-26.55,3.07
2025-05-20 02:04:36.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.4336,-0.2188,0.8677,4.15,-1.77,-0.31,-14.66,-26.56,3.17
2025-05-20 02:04:36.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.4336,-0.2188,0.8677,4.15,-1.77,-0.31,-14.66,-26.56,3.17
2025-05-20 02:04:37+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.4512,-0.2305,0.8833,-0.73,1.22,1.28,-14.62,-26.49,3.15
2025-05-20 02:04:37.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.4346,-0.2412,0.9165,-1.34,-0.85,0.31,-14.64,-26.32,3.18
2025-05-20 02:04:37.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.4185,-0.2534,0.9502,-0.12,1.83,-0.12,-14.71,-26.42,3.23
2025-05-20 02:04:37.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.4404,-0.2046,0.7944,0.92,-13.98,-0.73,-14.65,-26.87,3.31
2025-05-20 02:04:37.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.5093,-0.1943,0.668,1.89,-9.89,0.06,-14.74,-27.37,3.51
2025-05-20 02:04:37.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.5093,-0.1943,0.668,1.89,-9.89,0.06,-14.74,-27.37,3.51
2025-05-20 02:04:37.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.5093,-0.1943,0.668,1.89,-9.89,0.06,-14.74,-27.37,3.51
2025-05-20 02:04:37.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.4756,-0.2012,0.7905,0.49,-11.17,1.95,-14.74,-27.87,3.64
2025-05-20 02:04:37.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.4756,-0.2012,0.7905,0.49,-11.17,1.95,-14.74,-27.87,3.64
2025-05-20 02:04:37.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3975,-0.1821,0.6816,0.18,16.36,6.04,-14.85,-25.88,3.92
2025-05-20 02:04:37.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3882,-0.2236,0.8799,6.84,8.24,1.77,-14.77,-25.03,3.72
2025-05-20 02:04:37.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3433,-0.2383,0.7148,1.1,4.15,-4.64,-14.41,-25.08,3.85
2025-05-20 02:04:37.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.356,-0.2002,1.1157,18.19,5.49,9.34,-13.95,-24.6,3.65
2025-05-20 02:04:37.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3555,-0.1382,0.8252,-0.37,5.13,2.62,-13.54,-24.42,4.23
2025-05-20 02:04:37.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3555,-0.1382,0.8252,-0.37,5.13,2.62,-13.54,-24.42,4.23
2025-05-20 02:04:37.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.373,-0.1313,1.0259,23.01,-25.57,0.61,-13.01,-24.46,4.22
2025-05-20 02:04:37.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.373,-0.1313,1.0259,23.01,-25.57,0.61,-13.01,-24.46,4.22
2025-05-20 02:04:37.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3892,-0.3799,1.0098,-9.58,41.63,12.21,-12.95,-25.82,5.93
2025-05-20 02:04:37.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3892,-0.3799,1.0098,-9.58,41.63,12.21,-12.95,-25.82,5.93
2025-05-20 02:04:37.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.4731,-0.1445,0.9663,18.25,39.43,6.71,-11.95,-23.49,5.94
2025-05-20 02:04:38+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.4731,-0.1445,0.9663,18.25,39.43,6.71,-11.95,-23.49,5.94
2025-05-20 02:04:38.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.2393,-0.0991,0.9834,-18.01,80.75,5.43,-11.57,-19.69,5.06
2025-05-20 02:04:38.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.2573,-0.2407,1.061,10.74,67.44,8.12,-11.21,-15.79,5.13
2025-05-20 02:04:38.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.2573,-0.2407,1.061,10.74,67.44,8.12,-11.21,-15.79,5.13
2025-05-20 02:04:38.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.2285,-0.1226,0.9897,4.39,6.35,-1.95,-10.76,-14.33,4.73
2025-05-20 02:04:38.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.377,-0.1289,1.063,-13.49,27.83,3.54,-10.46,-14.19,4.54
2025-05-20 02:04:38.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.1572,-0.2407,0.9619,-27.28,76.05,34.79,-12.02,-9.76,5.34
2025-05-20 02:04:38.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.1572,-0.2407,0.9619,-27.28,76.05,34.79,-12.02,-9.76,5.34
2025-05-20 02:04:38.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0947,-0.1973,0.9087,-5.25,36.56,3.72,-12.77,-6.78,5.32
2025-05-20 02:04:38.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0693,-0.292,1.1196,-5.37,1.53,2.08,-13.52,-5.2,5.93
2025-05-20 02:04:38.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0361,-0.2251,0.96,-2.26,0.37,2.38,-13.65,-5.28,6.03
2025-05-20 02:04:38.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0698,-0.2856,1.001,-7.02,4.94,5.25,-14.26,-4.52,6.69
2025-05-20 02:04:38.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0313,-0.2637,1.0063,-4.03,2.69,5.13,-14.55,-4.3,6.88
2025-05-20 02:04:38.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0313,-0.2637,1.0063,-4.03,2.69,5.13,-14.55,-4.3,6.88
2025-05-20 02:04:38.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0752,-0.2485,0.9814,-5.62,6.04,5.74,-14.79,-4.02,7.09
2025-05-20 02:04:38.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0518,-0.2832,1.0024,-0.61,1.71,0.0,-15.23,-3.6,7.22
2025-05-20 02:04:38.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0352,-0.3047,0.9951,-0.24,1.59,-0.61,-15.25,-3.5,7.22
2025-05-20 02:04:38.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0352,-0.3047,0.9951,-0.24,1.59,-0.61,-15.25,-3.5,7.22
2025-05-20 02:04:38.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0547,-0.2876,0.9927,0.61,0.73,-1.83,-15.23,-3.47,7.12
2025-05-20 02:04:38.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0435,-0.2681,0.9917,1.16,-0.79,-2.14,-15.1,-3.58,7.01
2025-05-20 02:04:39+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0654,-0.2451,0.9961,1.59,-0.61,-1.65,-15.02,-3.65,6.9
2025-05-20 02:04:39.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0654,-0.2451,0.9961,1.59,-0.61,-1.65,-15.02,-3.65,6.9
2025-05-20 02:04:39.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0728,-0.2583,0.9976,0.98,-0.79,-0.67,-14.95,-3.67,6.88
2025-05-20 02:04:39.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0688,-0.248,0.9966,-0.43,-0.18,0.49,-14.94,-3.71,6.88
2025-05-20 02:04:39.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0688,-0.248,0.9966,-0.43,-0.18,0.49,-14.94,-3.71,6.88
2025-05-20 02:04:39.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0576,-0.2607,0.9961,-0.85,0.98,1.1,-14.98,-3.66,6.93
2025-05-20 02:04:39.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0576,-0.2607,0.9961,-0.85,0.98,1.1,-14.98,-3.66,6.93
2025-05-20 02:04:39.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0557,-0.2637,0.998,0.55,-0.24,-0.85,-15.01,-3.62,6.88
2025-05-20 02:04:39.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0557,-0.2637,0.998,0.55,-0.24,-0.85,-15.01,-3.62,6.88
2025-05-20 02:04:39.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0547,-0.27,0.9966,0.85,-0.37,-2.08,-14.97,-3.65,6.82
2025-05-20 02:04:39.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0547,-0.27,0.9966,0.85,-0.37,-2.08,-14.97,-3.65,6.82
2025-05-20 02:04:39.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0537,-0.269,0.9956,-0.18,0.43,0.55,-14.95,-3.64,6.8
2025-05-20 02:04:39.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0566,-0.2583,0.998,0.49,-0.06,-0.43,-14.94,-3.64,6.78
2025-05-20 02:04:39.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0566,-0.2583,0.998,0.49,-0.06,-0.43,-14.94,-3.64,6.78
2025-05-20 02:04:39.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0405,-0.2827,0.9966,0.18,-0.43,-0.67,-14.93,-3.64,6.78
2025-05-20 02:04:39.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0791,-0.2407,0.9971,2.14,-0.67,-0.92,-14.74,-3.8,6.56
2025-05-20 02:04:39.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0679,-0.2466,0.9995,1.28,-0.79,-0.67,-14.67,-3.83,6.54
2025-05-20 02:04:39.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0757,-0.2476,0.998,1.16,-0.18,1.59,-14.61,-3.83,6.58
2025-05-20 02:04:39.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0938,-0.2451,1.0,1.95,-2.5,2.38,-14.54,-3.88,6.65
2025-05-20 02:04:39.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0098,-0.2666,0.9854,-0.12,0.55,-0.24,-14.5,-3.83,7.14
2025-05-20 02:04:40+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0098,-0.2666,0.9854,-0.12,0.55,-0.24,-14.5,-3.83,7.14
2025-05-20 02:04:40.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0098,-0.2666,0.9854,-0.12,0.55,-0.24,-14.5,-3.83,7.14
2025-05-20 02:04:40.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0098,-0.2666,0.9854,-0.12,0.55,-0.24,-14.5,-3.83,7.14
2025-05-20 02:04:40.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0542,-0.2178,1.0034,-0.49,1.59,0.18,-14.5,-3.77,7.09
2025-05-20 02:04:40.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0542,-0.2178,1.0034,-0.49,1.59,0.18,-14.5,-3.77,7.09
2025-05-20 02:04:40.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0542,-0.2178,1.0034,-0.49,1.59,0.18,-14.5,-3.77,7.09
2025-05-20 02:04:40.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0425,-0.2632,0.9951,-2.5,1.83,-7.57,-14.84,-3.83,6.0
2025-05-20 02:04:40.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0684,-0.2563,1.0039,-5.25,4.46,-9.77,-15.01,-3.81,5.56
2025-05-20 02:04:40.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0698,-0.2246,1.0059,-8.79,8.06,-10.5,-15.31,-3.67,4.98
2025-05-20 02:04:40.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0493,-0.292,1.0005,-10.38,11.17,-13.79,-15.77,-3.31,4.31
2025-05-20 02:04:40.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0493,-0.292,1.0005,-10.38,11.17,-13.79,-15.77,-3.31,4.31
2025-05-20 02:04:40.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0166,-0.3237,0.9775,-2.14,12.33,-15.87,-16.38,-2.52,2.52
2025-05-20 02:04:40.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0547,-0.2798,0.9971,0.73,10.5,-15.81,-16.36,-2.16,1.6
2025-05-20 02:04:40.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0728,-0.2192,0.9907,-2.2,14.34,-12.27,-16.35,-1.79,0.69
2025-05-20 02:04:40.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0244,-0.2319,0.998,-7.26,18.31,-5.31,-16.59,-1.04,0.07
2025-05-20 02:04:40.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0044,-0.2939,0.9956,-5.74,14.71,-6.23,-16.92,-0.37,-0.4
2025-05-20 02:04:40.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0283,-0.3511,0.9692,-3.66,13.49,-5.86,-17.16,0.23,-0.87
2025-05-20 02:04:40.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0103,-0.3257,0.9937,-0.61,11.11,-5.37,-17.26,0.68,-1.32
2025-05-20 02:04:40.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0278,-0.3164,0.9785,0.18,10.31,-4.33,-17.28,1.13,-1.65
2025-05-20 02:04:40.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0166,-0.2695,0.9844,-0.06,5.98,-2.81,-17.27,1.43,-2.0
2025-05-20 02:04:41+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0234,-0.2681,0.9995,-2.81,7.81,1.53,-17.35,1.79,-2.11
2025-05-20 02:04:41.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0288,-0.3569,0.9683,-1.46,5.31,-0.37,-17.49,2.09,-2.15
2025-05-20 02:04:41.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0288,-0.3569,0.9683,-1.46,5.31,-0.37,-17.49,2.09,-2.15
2025-05-20 02:04:41.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0425,-0.2905,0.9746,0.24,1.59,-0.61,-17.5,2.24,-2.3
2025-05-20 02:04:41.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0972,-0.3096,0.9375,-0.55,-0.31,0.67,-17.44,2.49,-2.09
2025-05-20 02:04:41.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0254,-0.3403,1.0308,0.55,2.62,2.93,-17.44,2.52,-2.03
2025-05-20 02:04:41.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0254,-0.3403,1.0308,0.55,2.62,2.93,-17.44,2.52,-2.03
2025-05-20 02:04:41.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0767,-0.3076,0.9541,1.46,-2.38,-2.44,-17.39,2.52,-2.06
2025-05-20 02:04:41.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0239,-0.2744,1.0205,2.99,-0.73,-2.44,-17.14,2.33,-2.25
2025-05-20 02:04:41.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0596,-0.2661,0.9722,0.43,-1.59,-2.26,-17.06,2.3,-2.32
2025-05-20 02:04:41.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0596,-0.2661,0.9722,0.43,-1.59,-2.26,-17.06,2.3,-2.32
2025-05-20 02:04:41.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0303,-0.3271,0.9927,1.1,0.92,0.73,-17.03,2.31,-2.31
2025-05-20 02:04:41.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0303,-0.3271,0.9927,1.1,0.92,0.73,-17.03,2.31,-2.31
2025-05-20 02:04:41.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0459,-0.2695,0.9858,1.28,-2.32,-0.73,-16.99,2.27,-2.31
2025-05-20 02:04:41.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0586,-0.2681,0.979,0.0,-0.73,0.0,-16.96,2.31,-2.18
2025-05-20 02:04:41.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.04,-0.3081,0.9878,-1.34,2.5,2.01,-16.98,2.42,-2.1
2025-05-20 02:04:41.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0713,-0.2925,0.9609,-0.85,1.04,-1.71,-17.08,2.53,-2.1
2025-05-20 02:04:41.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0713,-0.2925,0.9609,-0.85,1.04,-1.71,-17.08,2.53,-2.1
2025-05-20 02:04:41.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0459,-0.3149,0.9937,-0.12,1.65,-0.18,-17.11,2.58,-2.13
2025-05-20 02:04:41.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0459,-0.3149,0.9937,-0.12,1.65,-0.18,-17.11,2.58,-2.13
2025-05-20 02:04:42+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.042,-0.2808,0.9829,0.0,-0.67,-0.06,-17.13,2.58,-2.16
2025-05-20 02:04:42.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0459,-0.3052,0.9775,-0.73,-0.18,2.26,-17.12,2.59,-2.08
2025-05-20 02:04:42.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0566,-0.2856,0.9819,0.67,-1.16,1.4,-17.14,2.57,-2.01
2025-05-20 02:04:42.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0464,-0.3291,0.9902,0.18,0.61,0.49,-17.09,2.57,-1.9
2025-05-20 02:04:42.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0464,-0.3291,0.9902,0.18,0.61,0.49,-17.09,2.57,-1.9
2025-05-20 02:04:42.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0469,-0.2764,0.9883,1.83,-0.79,-1.22,-17.05,2.53,-1.96
2025-05-20 02:04:42.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0469,-0.2764,0.9883,1.83,-0.79,-1.22,-17.05,2.53,-1.96
2025-05-20 02:04:42.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0806,-0.3169,0.9702,0.06,-0.49,-0.85,-17.08,2.54,-1.76
2025-05-20 02:04:42.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0273,-0.2939,0.9844,2.75,-5.8,-1.89,-16.99,2.38,-1.81
2025-05-20 02:04:42.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0273,-0.2939,0.9844,2.75,-5.8,-1.89,-16.99,2.38,-1.81
2025-05-20 02:04:42.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.042,-0.2241,0.9746,0.92,-2.75,0.85,-16.87,2.07,-1.85
2025-05-20 02:04:42.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0518,-0.2905,0.9624,-0.73,-3.66,8.36,-16.98,2.05,-0.93
2025-05-20 02:04:42.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0317,-0.3242,1.0029,-0.79,-3.48,13.98,-16.98,2.07,-0.25
2025-05-20 02:04:42.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.062,-0.2891,0.9668,3.36,-7.26,8.48,-16.96,2.02,0.31
2025-05-20 02:04:42.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0244,-0.3462,1.0093,4.21,-7.63,10.01,-16.67,1.75,0.98
2025-05-20 02:04:42.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0176,-0.2363,0.9834,6.04,-7.45,8.12,-16.44,1.53,1.4
2025-05-20 02:04:42.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0176,-0.2363,0.9834,6.04,-7.45,8.12,-16.44,1.53,1.4
2025-05-20 02:04:42.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0205,-0.3184,1.0151,1.59,-3.48,16.24,-16.17,1.44,2.24
2025-05-20 02:04:42.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0205,-0.3184,1.0151,1.59,-3.48,16.24,-16.17,1.44,2.24
2025-05-20 02:04:42.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0435,-0.3027,0.9956,0.31,-2.01,9.16,-15.99,1.5,3.17
2025-05-20 02:04:43+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.064,-0.335,0.9858,3.05,-1.71,2.26,-15.8,1.64,3.62
