时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
2025-05-20 02:08:15.450000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5908,0.2358,0.7974,1.22,-0.85,-0.55,16.81,35.07,71.92
2025-05-20 02:08:15.500000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5967,0.2441,0.7856,0.31,1.53,-0.85,16.83,35.02,71.81
2025-05-20 02:08:15.550000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5649,0.2397,0.8271,0.79,-7.14,-1.04,16.81,34.94,71.7
2025-05-20 02:08:15.600000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5649,0.2397,0.8271,0.79,-7.14,-1.04,16.81,34.94,71.7
2025-05-20 02:08:15.650000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5781,0.2441,0.8149,0.18,-0.43,-0.31,16.83,34.87,71.61
2025-05-20 02:08:15.700000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5464,0.2251,0.8281,-0.49,0.0,0.98,16.78,34.76,71.58
2025-05-20 02:08:15.750000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5781,0.2427,0.8101,-0.49,2.14,0.31,16.81,34.89,71.66
2025-05-20 02:08:15.800000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5781,0.2427,0.8101,-0.49,2.14,0.31,16.81,34.89,71.66
2025-05-20 02:08:15.850000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5776,0.2324,0.8042,-0.55,0.92,0.79,16.8,34.9,71.69
2025-05-20 02:08:15.900000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5806,0.2383,0.8008,0.0,-0.06,0.0,16.84,34.98,71.72
2025-05-20 02:08:15.950000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5884,0.2393,0.8091,0.79,-0.49,-0.24,16.82,34.99,71.72
2025-05-20 02:08:16+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5884,0.2393,0.8091,0.79,-0.49,-0.24,16.82,34.99,71.72
2025-05-20 02:08:16.050000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5698,0.2314,0.8057,-0.49,-1.04,-0.06,16.81,34.97,71.72
2025-05-20 02:08:16.100000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5581,0.2295,0.8169,-1.1,1.4,0.67,16.79,34.96,71.71
2025-05-20 02:08:16.150000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5791,0.2412,0.8066,0.37,1.22,-0.18,16.81,35.04,71.72
2025-05-20 02:08:16.200000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5791,0.2412,0.8066,0.37,1.22,-0.18,16.81,35.04,71.72
2025-05-20 02:08:16.250000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5781,0.2295,0.8013,-0.73,1.89,0.31,16.81,35.06,71.74
2025-05-20 02:08:16.300000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5781,0.2295,0.8013,-0.73,1.89,0.31,16.81,35.06,71.74
2025-05-20 02:08:16.350000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.603,0.2441,0.8013,0.18,-0.67,-0.55,16.82,35.18,71.75
2025-05-20 02:08:16.400000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5806,0.229,0.7983,-0.61,-1.1,-0.12,16.8,35.07,71.7
2025-05-20 02:08:16.450000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5513,0.2334,0.8169,-0.31,0.55,0.37,16.79,35.05,71.65
2025-05-20 02:08:16.500000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5688,0.2178,0.8198,0.92,-0.92,0.31,16.83,35.13,71.69
2025-05-20 02:08:16.550000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.603,0.2788,0.7876,3.85,5.25,-0.85,17.17,35.06,71.82
2025-05-20 02:08:16.600000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.603,0.2788,0.7876,3.85,5.25,-0.85,17.17,35.06,71.82
2025-05-20 02:08:16.650000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5742,0.2646,0.8071,2.99,-0.85,-1.59,17.3,35.13,71.74
2025-05-20 02:08:16.700000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5742,0.2646,0.8071,2.99,-0.85,-1.59,17.3,35.13,71.74
2025-05-20 02:08:16.750000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5688,0.2432,0.8096,5.25,-2.69,-8.73,17.09,35.07,70.53
2025-05-20 02:08:16.800000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5947,0.2207,0.7993,6.41,2.62,-9.4,17.09,35.28,70.02
2025-05-20 02:08:16.850000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5947,0.2207,0.7993,6.41,2.62,-9.4,17.09,35.28,70.02
2025-05-20 02:08:16.900000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5737,0.2231,0.8022,6.29,4.33,-9.7,17.09,35.5,69.42
2025-05-20 02:08:16.950000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5615,0.2451,0.7939,6.29,6.84,-15.26,16.99,36.28,68.05
2025-05-20 02:08:17+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5615,0.2451,0.7939,6.29,6.84,-15.26,16.99,36.28,68.05
2025-05-20 02:08:17.050000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6309,0.251,0.7827,10.38,5.62,-21.24,16.84,36.96,67.08
2025-05-20 02:08:17.100000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6309,0.251,0.7827,10.38,5.62,-21.24,16.84,36.96,67.08
2025-05-20 02:08:17.150000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6328,0.2183,0.7568,5.43,3.97,-15.81,16.07,38.95,63.5
2025-05-20 02:08:17.200000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6182,0.1802,0.7793,1.22,2.87,-5.86,15.89,39.28,62.94
2025-05-20 02:08:17.250000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6182,0.1802,0.7793,1.22,2.87,-5.86,15.89,39.28,62.94
2025-05-20 02:08:17.300000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6533,0.1875,0.7549,-0.67,3.23,0.43,15.87,39.48,62.91
2025-05-20 02:08:17.350000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6797,0.2231,0.7358,0.31,0.0,3.78,16.03,39.51,63.34
2025-05-20 02:08:17.400000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6797,0.2231,0.7358,0.31,0.0,3.78,16.03,39.51,63.34
2025-05-20 02:08:17.450000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6445,0.229,0.7769,0.37,-3.3,3.48,16.14,39.36,63.47
2025-05-20 02:08:17.500000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6445,0.229,0.7769,0.37,-3.3,3.48,16.14,39.36,63.47
2025-05-20 02:08:17.550000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6108,0.2222,0.7773,-2.08,-1.1,1.71,15.99,39.07,63.5
2025-05-20 02:08:17.600000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6357,0.2056,0.7632,-2.26,3.78,0.67,15.95,39.11,63.59
2025-05-20 02:08:17.650000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6357,0.2056,0.7632,-2.26,3.78,0.67,15.95,39.11,63.59
2025-05-20 02:08:17.700000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6484,0.2163,0.772,0.18,-0.12,1.89,15.96,39.17,63.69
2025-05-20 02:08:17.750000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6094,0.2217,0.7861,-0.37,-1.4,0.18,16.01,39.16,63.73
2025-05-20 02:08:17.800000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6479,0.2148,0.7642,0.92,0.24,-0.79,15.99,39.17,63.7
2025-05-20 02:08:17.850000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6479,0.2148,0.7642,0.92,0.24,-0.79,15.99,39.17,63.7
2025-05-20 02:08:17.900000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6128,0.2036,0.7783,-0.31,-0.49,0.37,16.01,39.19,63.68
2025-05-20 02:08:17.950000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6392,0.2065,0.7559,-0.18,-0.06,0.61,16.03,39.23,63.75
2025-05-20 02:08:18+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6455,0.2192,0.7612,0.18,-1.16,-0.37,16.05,39.24,63.76
2025-05-20 02:08:18.050000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6455,0.2192,0.7612,0.18,-1.16,-0.37,16.05,39.24,63.76
2025-05-20 02:08:18.100000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6294,0.2065,0.769,0.61,-0.37,0.31,16.09,39.21,63.76
2025-05-20 02:08:18.150000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6367,0.2153,0.7729,-0.43,1.46,1.46,16.17,39.24,63.84
2025-05-20 02:08:18.200000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6367,0.2153,0.7729,-0.43,1.46,1.46,16.17,39.24,63.84
2025-05-20 02:08:18.250000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6323,0.2129,0.7603,-0.31,0.24,1.04,16.23,39.25,63.94
2025-05-20 02:08:18.300000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6323,0.2129,0.7603,-0.31,0.24,1.04,16.23,39.25,63.94
2025-05-20 02:08:18.350000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6372,0.2188,0.7754,0.0,0.0,2.01,16.27,39.27,64.03
2025-05-20 02:08:18.400000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6284,0.2168,0.7666,-1.71,0.37,0.73,16.28,39.25,64.1
2025-05-20 02:08:18.450000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6367,0.2173,0.7573,-1.1,0.67,0.0,16.29,39.22,64.17
2025-05-20 02:08:18.500000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.624,0.2153,0.7734,-1.77,-2.5,1.83,16.19,39.1,64.18
2025-05-20 02:08:18.550000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6279,0.2241,0.7686,0.0,0.0,2.26,16.22,39.07,64.35
2025-05-20 02:08:18.600000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6309,0.2183,0.7813,0.06,0.31,0.79,16.25,39.11,64.43
2025-05-20 02:08:18.650000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6309,0.2183,0.7813,0.06,0.31,0.79,16.25,39.11,64.43
2025-05-20 02:08:18.700000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6162,0.2256,0.7607,-2.08,-0.12,0.67,16.25,39.07,64.5
2025-05-20 02:08:18.750000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6416,0.2173,0.751,-2.14,1.83,3.05,16.24,39.08,64.71
2025-05-20 02:08:18.800000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6416,0.2173,0.751,-2.14,1.83,3.05,16.24,39.08,64.71
2025-05-20 02:08:18.850000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6348,0.2173,0.7739,-2.26,0.43,4.21,16.27,39.11,64.93
2025-05-20 02:08:18.900000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6348,0.2173,0.7739,-2.26,0.43,4.21,16.27,39.11,64.93
2025-05-20 02:08:18.950000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6265,0.209,0.749,-6.29,5.8,13.06,16.8,39.22,66.76
2025-05-20 02:08:19+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6367,0.2393,0.7739,-5.74,3.11,13.49,17.1,39.36,67.74
2025-05-20 02:08:19.050000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6367,0.2393,0.7739,-5.74,3.11,13.49,17.1,39.36,67.74
2025-05-20 02:08:19.100000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5869,0.2075,0.7554,-7.93,3.05,13.31,17.32,39.18,68.58
2025-05-20 02:08:19.150000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6182,0.2358,0.7515,-5.98,1.89,8.54,17.76,39.44,70.18
2025-05-20 02:08:19.200000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.668,0.2573,0.7593,-1.16,-2.62,4.15,17.87,39.52,70.68
2025-05-20 02:08:19.250000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.668,0.2573,0.7593,-1.16,-2.62,4.15,17.87,39.52,70.68
2025-05-20 02:08:19.300000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.582,0.2158,0.7632,-3.17,-1.59,4.21,17.87,39.18,70.78
2025-05-20 02:08:19.350000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5996,0.2261,0.7612,-1.83,1.65,2.2,17.97,39.25,71.09
2025-05-20 02:08:19.400000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5996,0.2261,0.7612,-1.83,1.65,2.2,17.97,39.25,71.09
2025-05-20 02:08:19.450000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6582,0.249,0.749,-0.55,-0.31,-0.18,17.98,39.36,71.25
2025-05-20 02:08:19.500000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5942,0.2451,0.7676,-1.53,-1.16,0.79,17.95,39.24,71.2
2025-05-20 02:08:19.550000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5942,0.2451,0.7676,-1.53,-1.16,0.79,17.95,39.24,71.2
2025-05-20 02:08:19.600000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6567,0.2397,0.7651,1.04,0.12,-1.28,17.91,39.32,71.23
2025-05-20 02:08:19.650000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6401,0.2612,0.7583,2.14,0.92,-1.16,18.05,39.4,71.14
2025-05-20 02:08:19.700000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6196,0.2241,0.7651,-0.55,0.67,-0.24,18.04,39.39,71.05
2025-05-20 02:08:19.750000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6377,0.2217,0.7583,1.65,2.62,1.04,18.11,39.62,71.07
2025-05-20 02:08:19.800000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6377,0.2217,0.7583,1.65,2.62,1.04,18.11,39.62,71.07
2025-05-20 02:08:19.850000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6377,0.2217,0.7583,1.65,2.62,1.04,18.11,39.62,71.07
2025-05-20 02:08:19.900000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6377,0.2217,0.7583,1.65,2.62,1.04,18.11,39.62,71.07
2025-05-20 02:08:19.950000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6631,0.2339,0.7476,3.78,2.99,1.53,18.33,39.79,71.25
2025-05-20 02:08:20+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6631,0.2339,0.7476,3.78,2.99,1.53,18.33,39.79,71.25
2025-05-20 02:08:20.050000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6631,0.2339,0.7476,3.78,2.99,1.53,18.33,39.79,71.25
2025-05-20 02:08:20.100000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6655,0.2676,0.7412,5.13,-1.89,3.36,19.13,39.78,71.53
2025-05-20 02:08:20.150000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5938,0.2603,0.792,3.23,-7.87,-0.24,19.12,38.42,71.09
2025-05-20 02:08:20.200000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5938,0.2603,0.792,3.23,-7.87,-0.24,19.12,38.42,71.09
2025-05-20 02:08:20.250000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5815,0.252,0.7905,1.71,-7.45,0.12,19.13,38.04,70.91
2025-05-20 02:08:20.300000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5815,0.252,0.7905,1.71,-7.45,0.12,19.13,38.04,70.91
2025-05-20 02:08:20.350000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6445,0.2544,0.7578,6.35,12.21,0.67,19.28,38.12,70.94
2025-05-20 02:08:20.400000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6445,0.2544,0.7578,6.35,12.21,0.67,19.28,38.12,70.94
2025-05-20 02:08:20.450000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6445,0.2544,0.7578,6.35,12.21,0.67,19.28,38.12,70.94
2025-05-20 02:08:20.500000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.665,0.2759,0.7407,-1.77,-2.5,-2.87,19.37,38.35,70.91
2025-05-20 02:08:20.550000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.665,0.2759,0.7407,-1.77,-2.5,-2.87,19.37,38.35,70.91
2025-05-20 02:08:20.600000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5908,0.2495,0.7861,0.0,-7.08,0.24,19.07,37.0,70.13
2025-05-20 02:08:20.650000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5908,0.2495,0.7861,0.0,-7.08,0.24,19.07,37.0,70.13
2025-05-20 02:08:20.700000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6011,0.2935,0.7798,-1.53,-8.48,1.16,19.01,36.67,70.1
2025-05-20 02:08:20.750000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6011,0.2935,0.7798,-1.53,-8.48,1.16,19.01,36.67,70.1
2025-05-20 02:08:20.800000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5903,0.2295,0.792,4.58,0.49,-0.79,18.95,36.12,69.47
2025-05-20 02:08:20.850000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5903,0.2295,0.792,4.58,0.49,-0.79,18.95,36.12,69.47
2025-05-20 02:08:20.900000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5859,0.2725,0.7974,3.72,-0.31,-0.92,19.14,36.16,69.44
2025-05-20 02:08:20.950000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5859,0.2725,0.7974,3.72,-0.31,-0.92,19.14,36.16,69.44
2025-05-20 02:08:21+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.584,0.2798,0.7847,3.42,3.36,1.89,19.74,36.3,69.66
2025-05-20 02:08:21.050000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.584,0.2798,0.7847,3.42,3.36,1.89,19.74,36.3,69.66
2025-05-20 02:08:21.100000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5957,0.2842,0.7832,2.56,2.2,2.87,20.03,36.4,69.88
2025-05-20 02:08:21.150000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5957,0.2842,0.7832,2.56,2.2,2.87,20.03,36.4,69.88
2025-05-20 02:08:21.200000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5977,0.3115,0.7778,3.6,2.01,-0.31,20.86,36.69,70.42
2025-05-20 02:08:21.250000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5977,0.3115,0.7778,3.6,2.01,-0.31,20.86,36.69,70.42
2025-05-20 02:08:21.300000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5903,0.2832,0.7832,1.04,-1.4,0.43,20.97,36.72,70.39
2025-05-20 02:08:21.350000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5903,0.2832,0.7832,1.04,-1.4,0.43,20.97,36.72,70.39
2025-05-20 02:08:21.400000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6011,0.2827,0.7749,-2.93,-6.53,-1.16,20.54,36.15,69.97
2025-05-20 02:08:21.450000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6011,0.2827,0.7749,-2.93,-6.53,-1.16,20.54,36.15,69.97
2025-05-20 02:08:21.500000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5869,0.2705,0.7856,-1.34,-1.83,-1.53,20.31,35.96,69.82
2025-05-20 02:08:21.550000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5869,0.2705,0.7856,-1.34,-1.83,-1.53,20.31,35.96,69.82
2025-05-20 02:08:21.600000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5845,0.2715,0.791,0.0,-1.4,-0.49,20.1,35.76,69.55
2025-05-20 02:08:21.650000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5845,0.2715,0.791,0.0,-1.4,-0.49,20.1,35.76,69.55
2025-05-20 02:08:21.700000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5776,0.2837,0.7896,0.31,0.0,0.06,20.12,35.74,69.54
2025-05-20 02:08:21.750000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5776,0.2837,0.7896,0.31,0.0,0.06,20.12,35.74,69.54
2025-05-20 02:08:21.800000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5898,0.2827,0.7842,0.43,2.62,0.43,20.21,35.93,69.68
2025-05-20 02:08:21.850000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5898,0.2827,0.7842,0.43,2.62,0.43,20.21,35.93,69.68
2025-05-20 02:08:21.900000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5884,0.2837,0.7837,-0.37,1.4,0.73,20.28,36.04,69.75
2025-05-20 02:08:21.950000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5884,0.2837,0.7837,-0.37,1.4,0.73,20.28,36.04,69.75
2025-05-20 02:08:22+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.603,0.2866,0.7764,-0.24,0.85,0.55,20.3,36.1,69.81
2025-05-20 02:08:22.050000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5933,0.2866,0.7803,-0.37,0.12,0.12,20.3,36.13,69.88
2025-05-20 02:08:22.100000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5933,0.2866,0.7803,-0.37,0.12,0.12,20.3,36.13,69.88
2025-05-20 02:08:22.150000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5928,0.2842,0.7798,0.0,0.18,0.06,20.31,36.17,69.89
2025-05-20 02:08:22.200000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5928,0.2842,0.7798,0.0,0.18,0.06,20.31,36.17,69.89
2025-05-20 02:08:22.250000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5947,0.2813,0.7808,0.06,0.18,0.06,20.32,36.19,69.88
2025-05-20 02:08:22.300000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5947,0.2813,0.7808,0.06,0.18,0.06,20.32,36.19,69.88
2025-05-20 02:08:22.350000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5908,0.2842,0.7813,0.31,0.85,0.06,20.34,36.22,69.88
2025-05-20 02:08:22.400000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5908,0.2842,0.7813,0.31,0.85,0.06,20.34,36.22,69.88
2025-05-20 02:08:22.450000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5923,0.2817,0.7813,0.0,0.12,0.12,20.36,36.27,69.9
2025-05-20 02:08:22.500000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5923,0.2817,0.7813,0.0,0.12,0.12,20.36,36.27,69.9
2025-05-20 02:08:22.550000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5923,0.2817,0.7813,0.0,0.12,0.12,20.36,36.27,69.9
2025-05-20 02:08:22.600000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5923,0.2817,0.7813,0.0,0.12,0.12,20.36,36.27,69.9
2025-05-20 02:08:22.650000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5923,0.2817,0.7813,0.0,0.12,0.12,20.36,36.27,69.9
2025-05-20 02:08:22.700000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5923,0.2817,0.7813,0.0,0.12,0.12,20.36,36.27,69.9
2025-05-20 02:08:22.750000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5923,0.2817,0.7813,0.0,0.12,0.12,20.36,36.27,69.9
2025-05-20 02:08:22.800000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5923,0.2817,0.7813,0.0,0.12,0.12,20.36,36.27,69.9
2025-05-20 02:08:22.850000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5923,0.2817,0.7813,0.0,0.12,0.12,20.36,36.27,69.9
2025-05-20 02:08:22.900000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5923,0.2817,0.7813,0.0,0.12,0.12,20.36,36.27,69.9
2025-05-20 02:08:22.950000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5923,0.2817,0.7813,0.0,0.12,0.12,20.36,36.27,69.9
2025-05-20 02:08:09+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.062,0.0967,1.0151,-0.24,0.18,-0.31,4.99,2.69,58.01
2025-05-20 02:08:09.050000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.062,0.0967,1.0151,-0.24,0.18,-0.31,4.99,2.69,58.01
2025-05-20 02:08:09.100000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.062,0.0967,1.0151,-0.24,0.18,-0.31,4.99,2.69,58.01
2025-05-20 02:08:09.150000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.062,0.0967,1.0151,-0.24,0.18,-0.31,4.99,2.69,58.01
2025-05-20 02:08:09.200000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.062,0.0967,1.0151,-0.24,0.18,-0.31,4.99,2.69,58.01
