时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
2025-05-15 03:33:38.080000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.100000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.120000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.140000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.160000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.180000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.200000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.220000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.240000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.260000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.280000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.300000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.320000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.340000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.360000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.380000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.400000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.420000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.440000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.460000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.480000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.500000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.520000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.540000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.560000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.580000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.600000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.620000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.640000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.660000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.680000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.700000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.720000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.740000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.760000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.780000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.800000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.820000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.840000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.860000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.880000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.900000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.920000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.940000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.960000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:38.980000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.2256,0.9741,0.001,1.71,-2.14,0.85,85.2,8.82,59.29
2025-05-15 03:33:39+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.020000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.040000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.060000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.080000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.100000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.120000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.140000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.160000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.180000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.200000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.220000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.240000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.260000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.280000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.300000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.320000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.340000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.360000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.380000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.400000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.420000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.440000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.460000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.480000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.500000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.520000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.540000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.560000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.580000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.600000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.620000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.640000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.660000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.680000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.700000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.720000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.740000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.760000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.780000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.800000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.820000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.840000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.860000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.880000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.900000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.920000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.940000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.960000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:39.980000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:40+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:40.020000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:40.040000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:40.060000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:40.080000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:40.100000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:40.120000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:40.140000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:40.160000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:40.180000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:40.200000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:40.220000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:40.240000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.1475,0.9951,0.0078,-0.98,-56.88,-4.94,85.09,8.81,58.55
2025-05-15 03:33:40.260000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:40.280000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:40.300000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:40.320000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:40.340000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:40.360000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:40.380000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:40.400000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:40.420000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:40.440000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:40.460000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:40.480000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:40.500000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:40.520000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:40.540000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:40.560000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:40.580000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:40.600000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:40.620000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:40.640000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:40.660000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:40.680000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:40.700000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:40.720000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:40.740000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:40.760000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:40.780000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:40.800000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:40.820000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:40.840000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:40.860000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:40.880000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:40.900000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:40.920000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:40.940000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:40.960000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:40.980000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:41+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:41.020000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:41.040000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:41.060000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:41.080000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:41.100000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
2025-05-15 03:33:41.120000+00:00,C6OQNOZb8DRGA+QPWUIW5Q==,WT4,-0.0913,1.0015,0.0669,0.43,-51.33,-2.87,85.01,8.81,57.99
