时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
2025-05-20 02:07:32.700000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.0195,0.8896,-0.4297,-3.05,12.39,-10.8,114.33,3.09,68.76
2025-05-20 02:07:32.750000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1357,0.9263,-0.3843,1.1,14.22,-7.75,114.4,3.39,70.23
2025-05-20 02:07:32.800000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1357,0.9263,-0.3843,1.1,14.22,-7.75,114.4,3.39,70.23
2025-05-20 02:07:32.850000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0493,0.9116,-0.3721,0.92,2.75,-0.37,114.46,3.42,70.61
2025-05-20 02:07:32.900000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0928,0.9058,-0.4478,3.05,-13.18,9.83,114.54,3.36,70.18
2025-05-20 02:07:32.950000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0098,0.8945,-0.4009,1.77,-20.32,5.31,114.45,3.27,69.53
2025-05-20 02:07:33+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0098,0.8945,-0.4009,1.77,-20.32,5.31,114.45,3.27,69.53
2025-05-20 02:07:33.050000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0762,0.938,-0.4556,-0.31,-13.24,4.82,114.44,3.41,68.79
2025-05-20 02:07:33.100000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.063,0.8833,-0.4126,-5.43,-3.72,2.14,114.02,3.49,67.48
2025-05-20 02:07:33.150000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0278,0.9126,-0.3809,-4.21,-1.04,6.96,113.76,3.32,67.04
2025-05-20 02:07:33.200000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0625,0.8906,-0.4341,-5.55,4.21,3.54,113.53,3.04,67.21
2025-05-20 02:07:33.250000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0083,0.9268,-0.4204,-5.62,5.13,2.38,113.25,2.76,67.34
2025-05-20 02:07:33.300000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1353,0.9116,-0.3452,-6.65,-0.67,4.46,112.9,2.62,67.35
2025-05-20 02:07:33.350000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.0449,0.9028,-0.3906,-8.3,-10.8,5.0,112.5,2.45,66.95
2025-05-20 02:07:33.400000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.0449,0.9028,-0.3906,-8.3,-10.8,5.0,112.5,2.45,66.95
2025-05-20 02:07:33.450000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.04,0.9497,-0.4492,-2.81,-9.64,-0.67,112.28,2.52,66.2
2025-05-20 02:07:33.500000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0464,0.9565,-0.3823,-2.69,-0.24,1.65,111.89,2.69,65.55
2025-05-20 02:07:33.550000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0464,0.9565,-0.3823,-2.69,-0.24,1.65,111.89,2.69,65.55
2025-05-20 02:07:33.600000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0732,0.9639,-0.3618,-3.85,-13.0,10.68,111.67,2.53,65.05
2025-05-20 02:07:33.650000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0732,0.9639,-0.3618,-3.85,-13.0,10.68,111.67,2.53,65.05
2025-05-20 02:07:33.700000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1221,0.9331,-0.374,-3.72,8.42,-0.49,111.17,2.32,63.7
2025-05-20 02:07:33.750000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1221,0.9331,-0.374,-3.72,8.42,-0.49,111.17,2.32,63.7
2025-05-20 02:07:33.800000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.0601,0.896,-0.3481,-4.03,-2.69,-1.65,110.92,2.25,63.79
2025-05-20 02:07:33.850000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.0601,0.896,-0.3481,-4.03,-2.69,-1.65,110.92,2.25,63.79
2025-05-20 02:07:33.900000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.0273,0.9204,-0.2739,-1.46,-11.35,2.44,110.56,2.11,64.08
2025-05-20 02:07:33.950000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0659,0.9292,-0.3862,-4.58,3.85,-7.81,110.43,2.41,64.32
2025-05-20 02:07:34+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0537,0.9312,-0.3398,-1.46,-4.27,-4.09,110.05,2.97,63.93
2025-05-20 02:07:34.050000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.063,0.9443,-0.3286,-1.28,-3.23,-0.61,109.97,3.15,63.7
2025-05-20 02:07:34.100000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.063,0.9443,-0.3286,-1.28,-3.23,-0.61,109.97,3.15,63.7
2025-05-20 02:07:34.150000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0488,0.9277,-0.354,-1.77,-0.67,-2.38,109.9,3.3,63.67
2025-05-20 02:07:34.200000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0918,0.938,-0.3345,-0.92,-0.12,-0.55,109.77,3.53,63.28
2025-05-20 02:07:34.250000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0547,0.9448,-0.3301,0.49,-10.99,4.58,109.74,3.52,62.96
2025-05-20 02:07:34.300000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0547,0.9448,-0.3301,0.49,-10.99,4.58,109.74,3.52,62.96
2025-05-20 02:07:34.350000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0518,0.9395,-0.353,0.43,2.38,-1.95,109.79,3.55,62.59
2025-05-20 02:07:34.400000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.062,0.9302,-0.3232,2.08,1.16,-0.61,109.84,3.57,62.64
2025-05-20 02:07:34.450000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0542,0.9341,-0.3398,2.38,1.65,-0.37,109.95,3.57,62.76
2025-05-20 02:07:34.500000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0542,0.9341,-0.3398,2.38,1.65,-0.37,109.95,3.57,62.76
2025-05-20 02:07:34.550000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0469,0.9316,-0.3462,3.23,5.19,-3.3,110.1,3.6,62.93
2025-05-20 02:07:34.600000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0469,0.9316,-0.3462,3.23,5.19,-3.3,110.1,3.6,62.93
2025-05-20 02:07:34.650000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0869,0.9316,-0.3364,5.49,5.37,-1.59,110.36,3.64,63.18
2025-05-20 02:07:34.700000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0869,0.9316,-0.3364,5.49,5.37,-1.59,110.36,3.64,63.18
2025-05-20 02:07:34.750000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0488,0.9292,-0.3252,8.54,-16.97,13.61,111.22,3.22,63.41
2025-05-20 02:07:34.800000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0488,0.9292,-0.3252,8.54,-16.97,13.61,111.22,3.22,63.41
2025-05-20 02:07:34.850000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0713,0.9443,-0.3652,7.08,11.47,-9.46,111.68,3.25,63.62
2025-05-20 02:07:34.900000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0713,0.9443,-0.3652,7.08,11.47,-9.46,111.68,3.25,63.62
2025-05-20 02:07:34.950000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0967,0.8896,-0.3872,2.62,12.57,-13.06,112.73,4.34,65.35
2025-05-20 02:07:35+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0967,0.8896,-0.3872,2.62,12.57,-13.06,112.73,4.34,65.35
2025-05-20 02:07:35.050000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0752,0.9248,-0.4175,1.83,25.57,-13.43,112.95,4.58,66.73
2025-05-20 02:07:35.100000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0752,0.9248,-0.4175,1.83,25.57,-13.43,112.95,4.58,66.73
2025-05-20 02:07:35.150000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1167,0.8906,-0.3838,3.54,-6.96,8.73,113.75,4.8,68.41
2025-05-20 02:07:35.200000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0103,0.9136,-0.458,-0.43,0.24,-3.3,113.88,4.68,67.96
2025-05-20 02:07:35.250000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.103,0.9331,-0.4033,-0.79,-6.47,-1.53,113.83,4.91,67.84
2025-05-20 02:07:35.300000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0688,0.9194,-0.4102,-0.79,2.69,2.2,113.82,4.91,67.62
2025-05-20 02:07:35.350000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0767,0.9146,-0.4258,-1.77,-7.26,4.09,113.72,4.8,67.51
2025-05-20 02:07:35.400000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0767,0.9146,-0.4258,-1.77,-7.26,4.09,113.72,4.8,67.51
2025-05-20 02:07:35.450000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0571,0.9258,-0.3901,-2.08,-1.65,-1.89,113.62,4.8,67.11
2025-05-20 02:07:35.500000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0571,0.9258,-0.3901,-2.08,-1.65,-1.89,113.62,4.8,67.11
2025-05-20 02:07:35.550000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0957,0.9136,-0.4131,-1.59,-1.4,-6.47,113.47,5.3,66.95
2025-05-20 02:07:35.600000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0386,0.9189,-0.4258,-1.89,1.59,-9.09,113.4,5.67,66.96
2025-05-20 02:07:35.650000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0386,0.9189,-0.4258,-1.89,1.59,-9.09,113.4,5.67,66.96
2025-05-20 02:07:35.700000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1255,0.9087,-0.3594,0.55,1.65,-9.83,113.35,6.06,67.31
2025-05-20 02:07:35.750000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1255,0.9087,-0.3594,0.55,1.65,-9.83,113.35,6.06,67.31
2025-05-20 02:07:35.800000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1016,0.9077,-0.4146,-0.06,4.46,-2.87,113.59,6.6,67.26
2025-05-20 02:07:35.850000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1016,0.9077,-0.4146,-0.06,4.46,-2.87,113.59,6.6,67.26
2025-05-20 02:07:35.900000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1167,0.8926,-0.395,2.01,-6.04,-1.71,113.71,7.0,67.04
2025-05-20 02:07:35.950000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1167,0.8926,-0.395,2.01,-6.04,-1.71,113.71,7.0,67.04
2025-05-20 02:07:36+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0713,0.8867,-0.4341,-1.34,0.61,-4.33,113.82,7.44,66.62
2025-05-20 02:07:36.050000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0713,0.8867,-0.4341,-1.34,0.61,-4.33,113.82,7.44,66.62
2025-05-20 02:07:36.100000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1567,0.8936,-0.4087,-0.31,4.15,-5.92,113.8,7.65,66.91
2025-05-20 02:07:36.150000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1567,0.8936,-0.4087,-0.31,4.15,-5.92,113.8,7.65,66.91
2025-05-20 02:07:36.200000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1689,0.916,-0.3936,0.31,-0.79,-0.37,113.82,7.9,67.73
2025-05-20 02:07:36.250000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1382,0.9033,-0.3867,0.37,-2.5,1.95,113.81,7.81,67.45
2025-05-20 02:07:36.300000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1382,0.9033,-0.3867,0.37,-2.5,1.95,113.81,7.81,67.45
2025-05-20 02:07:36.350000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.144,0.9023,-0.3979,-0.06,-4.03,2.75,113.79,7.77,67.25
2025-05-20 02:07:36.400000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1255,0.9028,-0.4111,-1.04,0.55,1.1,113.75,7.73,67.07
2025-05-20 02:07:36.450000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.146,0.9033,-0.3984,-0.49,-0.98,1.89,113.69,7.67,66.98
2025-05-20 02:07:36.500000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.146,0.9033,-0.3984,-0.49,-0.98,1.89,113.69,7.67,66.98
2025-05-20 02:07:36.550000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1162,0.9072,-0.4004,-0.18,-0.43,0.67,113.66,7.63,66.86
2025-05-20 02:07:36.600000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1162,0.9072,-0.4004,-0.18,-0.43,0.67,113.66,7.63,66.86
2025-05-20 02:07:36.650000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1392,0.9048,-0.3926,0.12,-2.56,2.44,113.69,7.6,66.68
2025-05-20 02:07:36.700000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1392,0.9048,-0.3926,0.12,-2.56,2.44,113.69,7.6,66.68
2025-05-20 02:07:36.750000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0938,0.9038,-0.4175,0.85,-4.33,2.81,113.68,7.56,66.4
2025-05-20 02:07:36.800000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1348,0.9126,-0.3833,0.67,-1.83,1.4,113.66,7.52,66.31
2025-05-20 02:07:36.850000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1235,0.9019,-0.3979,-0.24,0.18,0.24,113.65,7.51,66.25
2025-05-20 02:07:36.900000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1172,0.9048,-0.4048,0.06,1.34,-0.49,113.65,7.51,66.25
2025-05-20 02:07:36.950000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1172,0.9048,-0.4048,0.06,1.34,-0.49,113.65,7.51,66.25
