时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
2025-05-15 03:24:30.260000+00:00,OfuPi9wgUgB7/O1HTU7CEQ==,WT3,-0.042,1.0376,0.043,17.4,-34.06,20.87,90.69,2.75,-70.9
2025-05-15 03:24:30.280000+00:00,OfuPi9wgUgB7/O1HTU7CEQ==,WT3,-0.042,1.0376,0.043,17.4,-34.06,20.87,90.69,2.75,-70.9
2025-05-15 03:24:30.300000+00:00,OfuPi9wgUgB7/O1HTU7CEQ==,WT3,-0.042,1.0376,0.043,17.4,-34.06,20.87,90.69,2.75,-70.9
2025-05-15 03:24:30.320000+00:00,OfuPi9wgUgB7/O1HTU7CEQ==,WT3,-0.042,1.0376,0.043,17.4,-34.06,20.87,90.69,2.75,-70.9
2025-05-15 03:24:30.340000+00:00,OfuPi9wgUgB7/O1HTU7CEQ==,WT3,-0.042,1.0376,0.043,17.4,-34.06,20.87,90.69,2.75,-70.9
2025-05-15 03:24:30.360000+00:00,OfuPi9wgUgB7/O1HTU7CEQ==,WT3,-0.042,1.0376,0.043,17.4,-34.06,20.87,90.69,2.75,-70.9
2025-05-15 03:24:30.380000+00:00,OfuPi9wgUgB7/O1HTU7CEQ==,WT3,-0.042,1.0376,0.043,17.4,-34.06,20.87,90.69,2.75,-70.9
2025-05-15 03:24:30.400000+00:00,OfuPi9wgUgB7/O1HTU7CEQ==,WT3,-0.042,1.0376,0.043,17.4,-34.06,20.87,90.69,2.75,-70.9
2025-05-15 03:24:30.420000+00:00,OfuPi9wgUgB7/O1HTU7CEQ==,WT3,-0.042,1.0376,0.043,17.4,-34.06,20.87,90.69,2.75,-70.9
2025-05-15 03:24:30.440000+00:00,OfuPi9wgUgB7/O1HTU7CEQ==,WT3,-0.042,1.0376,0.043,17.4,-34.06,20.87,90.69,2.75,-70.9
2025-05-15 03:24:30.460000+00:00,OfuPi9wgUgB7/O1HTU7CEQ==,WT3,-0.042,1.0376,0.043,17.4,-34.06,20.87,90.69,2.75,-70.9
2025-05-15 03:24:30.480000+00:00,OfuPi9wgUgB7/O1HTU7CEQ==,WT3,-0.042,1.0376,0.043,17.4,-34.06,20.87,90.69,2.75,-70.9
2025-05-15 03:24:30.500000+00:00,OfuPi9wgUgB7/O1HTU7CEQ==,WT3,-0.042,1.0376,0.043,17.4,-34.06,20.87,90.69,2.75,-70.9
2025-05-15 03:24:30.520000+00:00,OfuPi9wgUgB7/O1HTU7CEQ==,WT3,-0.042,1.0376,0.043,17.4,-34.06,20.87,90.69,2.75,-70.9
2025-05-15 03:24:30.540000+00:00,OfuPi9wgUgB7/O1HTU7CEQ==,WT3,-0.042,1.0376,0.043,17.4,-34.06,20.87,90.69,2.75,-70.9
2025-05-15 03:24:30.560000+00:00,OfuPi9wgUgB7/O1HTU7CEQ==,WT3,-0.042,1.0376,0.043,17.4,-34.06,20.87,90.69,2.75,-70.9
2025-05-15 03:24:30.580000+00:00,OfuPi9wgUgB7/O1HTU7CEQ==,WT3,-0.042,1.0376,0.043,17.4,-34.06,20.87,90.69,2.75,-70.9
2025-05-15 03:24:30.600000+00:00,OfuPi9wgUgB7/O1HTU7CEQ==,WT3,-0.042,1.0376,0.043,17.4,-34.06,20.87,90.69,2.75,-70.9
2025-05-15 03:24:30.620000+00:00,OfuPi9wgUgB7/O1HTU7CEQ==,WT3,-0.042,1.0376,0.043,17.4,-34.06,20.87,90.69,2.75,-70.9
2025-05-15 03:24:30.640000+00:00,OfuPi9wgUgB7/O1HTU7CEQ==,WT3,-0.042,1.0376,0.043,17.4,-34.06,20.87,90.69,2.75,-70.9
2025-05-15 03:24:30.660000+00:00,OfuPi9wgUgB7/O1HTU7CEQ==,WT3,-0.042,1.0376,0.043,17.4,-34.06,20.87,90.69,2.75,-70.9
2025-05-15 03:24:30.680000+00:00,OfuPi9wgUgB7/O1HTU7CEQ==,WT3,-0.042,1.0376,0.043,17.4,-34.06,20.87,90.69,2.75,-70.9
2025-05-15 03:24:30.700000+00:00,OfuPi9wgUgB7/O1HTU7CEQ==,WT3,-0.042,1.0376,0.043,17.4,-34.06,20.87,90.69,2.75,-70.9
2025-05-15 03:24:30.720000+00:00,OfuPi9wgUgB7/O1HTU7CEQ==,WT3,-0.042,1.0376,0.043,17.4,-34.06,20.87,90.69,2.75,-70.9
2025-05-15 03:24:30.740000+00:00,OfuPi9wgUgB7/O1HTU7CEQ==,WT3,-0.042,1.0376,0.043,17.4,-34.06,20.87,90.69,2.75,-70.9
2025-05-15 03:24:30.760000+00:00,OfuPi9wgUgB7/O1HTU7CEQ==,WT3,-0.042,1.0376,0.043,17.4,-34.06,20.87,90.69,2.75,-70.9
2025-05-15 03:24:30.780000+00:00,OfuPi9wgUgB7/O1HTU7CEQ==,WT3,-0.042,1.0376,0.043,17.4,-34.06,20.87,90.69,2.75,-70.9
2025-05-15 03:24:30.800000+00:00,OfuPi9wgUgB7/O1HTU7CEQ==,WT3,-0.042,1.0376,0.043,17.4,-34.06,20.87,90.69,2.75,-70.9
2025-05-15 03:24:30.820000+00:00,OfuPi9wgUgB7/O1HTU7CEQ==,WT3,-0.042,1.0376,0.043,17.4,-34.06,20.87,90.69,2.75,-70.9
2025-05-15 03:24:30.840000+00:00,OfuPi9wgUgB7/O1HTU7CEQ==,WT3,-0.042,1.0376,0.043,17.4,-34.06,20.87,90.69,2.75,-70.9
2025-05-15 03:24:30.860000+00:00,OfuPi9wgUgB7/O1HTU7CEQ==,WT3,-0.042,1.0376,0.043,17.4,-34.06,20.87,90.69,2.75,-70.9
2025-05-15 03:24:30.880000+00:00,OfuPi9wgUgB7/O1HTU7CEQ==,WT3,-0.042,1.0376,0.043,17.4,-34.06,20.87,90.69,2.75,-70.9
2025-05-15 03:24:30.900000+00:00,OfuPi9wgUgB7/O1HTU7CEQ==,WT3,-0.042,1.0376,0.043,17.4,-34.06,20.87,90.69,2.75,-70.9
2025-05-15 03:24:30.920000+00:00,OfuPi9wgUgB7/O1HTU7CEQ==,WT3,-0.042,1.0376,0.043,17.4,-34.06,20.87,90.69,2.75,-70.9
2025-05-15 03:24:30.940000+00:00,OfuPi9wgUgB7/O1HTU7CEQ==,WT3,-0.042,1.0376,0.043,17.4,-34.06,20.87,90.69,2.75,-70.9
2025-05-15 03:24:30.960000+00:00,OfuPi9wgUgB7/O1HTU7CEQ==,WT3,-0.042,1.0376,0.043,17.4,-34.06,20.87,90.69,2.75,-70.9
2025-05-15 03:24:30.980000+00:00,OfuPi9wgUgB7/O1HTU7CEQ==,WT3,-0.042,1.0376,0.043,17.4,-34.06,20.87,90.69,2.75,-70.9
2025-05-15 03:24:19+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4004,-0.1807,0.9326,-0.18,0.06,2.2,-10.43,-23.88,6.02
2025-05-15 03:24:19.020000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4004,-0.1807,0.9326,-0.18,0.06,2.2,-10.43,-23.88,6.02
2025-05-15 03:24:19.040000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4004,-0.1807,0.9326,-0.18,0.06,2.2,-10.43,-23.88,6.02
2025-05-15 03:24:19.060000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.3921,-0.1895,0.9282,-0.06,0.24,1.28,-10.45,-23.87,6.04
2025-05-15 03:24:19.080000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.3931,-0.1914,0.9292,0.18,0.37,2.44,-10.46,-23.86,6.07
2025-05-15 03:24:19.100000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4043,-0.1953,0.9287,0.24,-0.24,1.77,-10.49,-23.85,6.17
2025-05-15 03:24:19.120000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4033,-0.1958,0.9282,0.49,0.0,2.44,-10.5,-23.85,6.21
2025-05-15 03:24:19.140000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4033,-0.1958,0.9282,0.49,0.0,2.44,-10.5,-23.85,6.21
2025-05-15 03:24:19.160000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4072,-0.2002,0.9272,0.55,-0.43,0.37,-10.51,-23.84,6.27
2025-05-15 03:24:19.180000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4072,-0.2002,0.9272,0.55,-0.43,0.37,-10.51,-23.84,6.27
2025-05-15 03:24:19.200000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4082,-0.2012,0.9224,-0.61,-0.43,-5.19,-10.48,-23.87,6.17
2025-05-15 03:24:19.220000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4082,-0.2012,0.9224,-0.61,-0.43,-5.19,-10.48,-23.87,6.17
2025-05-15 03:24:19.240000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4082,-0.2012,0.9224,-0.61,-0.43,-5.19,-10.48,-23.87,6.17
2025-05-15 03:24:19.260000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4082,-0.2012,0.9224,-0.61,-0.43,-5.19,-10.48,-23.87,6.17
2025-05-15 03:24:19.280000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4082,-0.2012,0.9224,-0.61,-0.43,-5.19,-10.48,-23.87,6.17
2025-05-15 03:24:19.300000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4082,-0.2012,0.9224,-0.61,-0.43,-5.19,-10.48,-23.87,6.17
2025-05-15 03:24:19.320000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4082,-0.2012,0.9224,-0.61,-0.43,-5.19,-10.48,-23.87,6.17
2025-05-15 03:24:19.340000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4082,-0.2012,0.9224,-0.61,-0.43,-5.19,-10.48,-23.87,6.17
2025-05-15 03:24:19.360000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4082,-0.2012,0.9224,-0.61,-0.43,-5.19,-10.48,-23.87,6.17
2025-05-15 03:24:19.380000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4082,-0.2012,0.9224,-0.61,-0.43,-5.19,-10.48,-23.87,6.17
2025-05-15 03:24:19.400000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4082,-0.2012,0.9224,-0.61,-0.43,-5.19,-10.48,-23.87,6.17
2025-05-15 03:24:19.420000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4082,-0.2012,0.9224,-0.61,-0.43,-5.19,-10.48,-23.87,6.17
2025-05-15 03:24:19.440000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4082,-0.2012,0.9224,-0.61,-0.43,-5.19,-10.48,-23.87,6.17
2025-05-15 03:24:19.460000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4082,-0.2012,0.9224,-0.61,-0.43,-5.19,-10.48,-23.87,6.17
2025-05-15 03:24:19.480000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.397,-0.1831,0.9209,0.0,0.06,-1.83,-10.42,-23.9,6.0
2025-05-15 03:24:19.500000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.397,-0.1831,0.9209,0.0,0.06,-1.83,-10.42,-23.9,6.0
2025-05-15 03:24:19.520000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.397,-0.1831,0.9209,0.0,0.06,-1.83,-10.42,-23.9,6.0
2025-05-15 03:24:19.540000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.397,-0.1831,0.9209,0.0,0.06,-1.83,-10.42,-23.9,6.0
2025-05-15 03:24:19.560000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.397,-0.1831,0.9209,0.0,0.06,-1.83,-10.42,-23.9,6.0
2025-05-15 03:24:19.580000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.397,-0.1831,0.9209,0.0,0.06,-1.83,-10.42,-23.9,6.0
2025-05-15 03:24:19.600000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.397,-0.1831,0.9209,0.0,0.06,-1.83,-10.42,-23.9,6.0
2025-05-15 03:24:19.620000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.397,-0.1831,0.9209,0.0,0.06,-1.83,-10.42,-23.9,6.0
2025-05-15 03:24:19.640000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.397,-0.1831,0.9209,0.0,0.06,-1.83,-10.42,-23.9,6.0
2025-05-15 03:24:19.660000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.397,-0.1831,0.9209,0.0,0.06,-1.83,-10.42,-23.9,6.0
2025-05-15 03:24:19.680000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.397,-0.1831,0.9209,0.0,0.06,-1.83,-10.42,-23.9,6.0
2025-05-15 03:24:19.700000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.397,-0.1831,0.9209,0.0,0.06,-1.83,-10.42,-23.9,6.0
2025-05-15 03:24:19.720000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.397,-0.1831,0.9209,0.0,0.06,-1.83,-10.42,-23.9,6.0
2025-05-15 03:24:19.740000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.397,-0.1831,0.9209,0.0,0.06,-1.83,-10.42,-23.9,6.0
2025-05-15 03:24:19.760000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.3945,-0.187,0.9194,1.4,1.83,5.92,-10.43,-23.88,6.02
2025-05-15 03:24:19.780000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.3916,-0.207,0.9321,3.66,2.14,13.55,-10.54,-23.56,6.77
2025-05-15 03:24:19.800000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.3916,-0.207,0.9321,3.66,2.14,13.55,-10.54,-23.56,6.77
2025-05-15 03:24:19.820000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.3916,-0.207,0.9321,3.66,2.14,13.55,-10.54,-23.56,6.77
2025-05-15 03:24:19.840000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.3916,-0.207,0.9321,3.66,2.14,13.55,-10.54,-23.56,6.77
2025-05-15 03:24:19.860000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4243,-0.2148,0.916,0.98,0.55,-4.27,-10.53,-23.34,7.26
2025-05-15 03:24:19.880000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4243,-0.2148,0.916,0.98,0.55,-4.27,-10.53,-23.34,7.26
2025-05-15 03:24:19.900000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4243,-0.2148,0.916,0.98,0.55,-4.27,-10.53,-23.34,7.26
2025-05-15 03:24:19.920000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4243,-0.2148,0.916,0.98,0.55,-4.27,-10.53,-23.34,7.26
2025-05-15 03:24:19.940000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4243,-0.2148,0.916,0.98,0.55,-4.27,-10.53,-23.34,7.26
2025-05-15 03:24:19.960000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4243,-0.2148,0.916,0.98,0.55,-4.27,-10.53,-23.34,7.26
2025-05-15 03:24:19.980000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4243,-0.2148,0.916,0.98,0.55,-4.27,-10.53,-23.34,7.26
2025-05-15 03:24:20+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4243,-0.2148,0.916,0.98,0.55,-4.27,-10.53,-23.34,7.26
2025-05-15 03:24:20.020000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4243,-0.2148,0.916,0.98,0.55,-4.27,-10.53,-23.34,7.26
2025-05-15 03:24:20.040000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4243,-0.2148,0.916,0.98,0.55,-4.27,-10.53,-23.34,7.26
2025-05-15 03:24:20.060000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4243,-0.2148,0.916,0.98,0.55,-4.27,-10.53,-23.34,7.26
2025-05-15 03:24:20.080000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4243,-0.2148,0.916,0.98,0.55,-4.27,-10.53,-23.34,7.26
2025-05-15 03:24:20.100000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4243,-0.2148,0.916,0.98,0.55,-4.27,-10.53,-23.34,7.26
2025-05-15 03:24:20.120000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4243,-0.2148,0.916,0.98,0.55,-4.27,-10.53,-23.34,7.26
2025-05-15 03:24:20.140000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4243,-0.2148,0.916,0.98,0.55,-4.27,-10.53,-23.34,7.26
2025-05-15 03:24:20.160000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4243,-0.2148,0.916,0.98,0.55,-4.27,-10.53,-23.34,7.26
2025-05-15 03:24:20.180000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4243,-0.2148,0.916,0.98,0.55,-4.27,-10.53,-23.34,7.26
2025-05-15 03:24:20.200000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4243,-0.2148,0.916,0.98,0.55,-4.27,-10.53,-23.34,7.26
2025-05-15 03:24:20.220000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4243,-0.2148,0.916,0.98,0.55,-4.27,-10.53,-23.34,7.26
2025-05-15 03:24:20.240000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4243,-0.2148,0.916,0.98,0.55,-4.27,-10.53,-23.34,7.26
2025-05-15 03:24:20.260000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4038,-0.2041,0.9189,3.23,4.33,-1.46,-10.41,-23.26,7.12
2025-05-15 03:24:20.280000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4038,-0.2041,0.9189,3.23,4.33,-1.46,-10.41,-23.26,7.12
2025-05-15 03:24:20.300000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4038,-0.2041,0.9189,3.23,4.33,-1.46,-10.41,-23.26,7.12
2025-05-15 03:24:20.320000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4038,-0.2041,0.9189,3.23,4.33,-1.46,-10.41,-23.26,7.12
2025-05-15 03:24:20.340000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4038,-0.2041,0.9189,3.23,4.33,-1.46,-10.41,-23.26,7.12
2025-05-15 03:24:20.360000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4038,-0.2041,0.9189,3.23,4.33,-1.46,-10.41,-23.26,7.12
2025-05-15 03:24:20.380000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4038,-0.2041,0.9189,3.23,4.33,-1.46,-10.41,-23.26,7.12
2025-05-15 03:24:20.400000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4038,-0.2041,0.9189,3.23,4.33,-1.46,-10.41,-23.26,7.12
2025-05-15 03:24:20.420000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4038,-0.2041,0.9189,3.23,4.33,-1.46,-10.41,-23.26,7.12
2025-05-15 03:24:20.440000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4038,-0.2041,0.9189,3.23,4.33,-1.46,-10.41,-23.26,7.12
2025-05-15 03:24:20.460000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4038,-0.2041,0.9189,3.23,4.33,-1.46,-10.41,-23.26,7.12
2025-05-15 03:24:20.480000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4038,-0.2041,0.9189,3.23,4.33,-1.46,-10.41,-23.26,7.12
2025-05-15 03:24:20.500000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4038,-0.2041,0.9189,3.23,4.33,-1.46,-10.41,-23.26,7.12
2025-05-15 03:24:20.520000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4038,-0.2041,0.9189,3.23,4.33,-1.46,-10.41,-23.26,7.12
2025-05-15 03:24:20.540000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4038,-0.2041,0.9189,3.23,4.33,-1.46,-10.41,-23.26,7.12
2025-05-15 03:24:20.560000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4038,-0.2041,0.9189,3.23,4.33,-1.46,-10.41,-23.26,7.12
2025-05-15 03:24:20.580000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4141,-0.2163,0.938,4.7,5.62,-0.06,-10.29,-23.12,7.06
2025-05-15 03:24:20.600000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4141,-0.2163,0.938,4.7,5.62,-0.06,-10.29,-23.12,7.06
2025-05-15 03:24:20.620000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4141,-0.2163,0.938,4.7,5.62,-0.06,-10.29,-23.12,7.06
2025-05-15 03:24:20.640000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4141,-0.2163,0.938,4.7,5.62,-0.06,-10.29,-23.12,7.06
2025-05-15 03:24:20.660000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4141,-0.2163,0.938,4.7,5.62,-0.06,-10.29,-23.12,7.06
2025-05-15 03:24:20.680000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4141,-0.2163,0.938,4.7,5.62,-0.06,-10.29,-23.12,7.06
2025-05-15 03:24:20.700000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4141,-0.2163,0.938,4.7,5.62,-0.06,-10.29,-23.12,7.06
2025-05-15 03:24:20.720000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4141,-0.2163,0.938,4.7,5.62,-0.06,-10.29,-23.12,7.06
2025-05-15 03:24:20.740000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4141,-0.2163,0.938,4.7,5.62,-0.06,-10.29,-23.12,7.06
2025-05-15 03:24:20.760000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4141,-0.2163,0.938,4.7,5.62,-0.06,-10.29,-23.12,7.06
2025-05-15 03:24:20.780000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4111,-0.2261,0.9375,6.1,5.43,3.72,-10.22,-23.03,7.08
2025-05-15 03:24:20.800000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4111,-0.2261,0.9375,6.1,5.43,3.72,-10.22,-23.03,7.08
2025-05-15 03:24:20.820000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4111,-0.2261,0.9375,6.1,5.43,3.72,-10.22,-23.03,7.08
2025-05-15 03:24:20.840000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4111,-0.2261,0.9375,6.1,5.43,3.72,-10.22,-23.03,7.08
2025-05-15 03:24:20.860000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4111,-0.2261,0.9375,6.1,5.43,3.72,-10.22,-23.03,7.08
2025-05-15 03:24:20.880000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4111,-0.2261,0.9375,6.1,5.43,3.72,-10.22,-23.03,7.08
2025-05-15 03:24:20.900000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4111,-0.2261,0.9375,6.1,5.43,3.72,-10.22,-23.03,7.08
2025-05-15 03:24:20.920000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4111,-0.2261,0.9375,6.1,5.43,3.72,-10.22,-23.03,7.08
2025-05-15 03:24:20.940000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4111,-0.2261,0.9375,6.1,5.43,3.72,-10.22,-23.03,7.08
2025-05-15 03:24:20.960000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4111,-0.2261,0.9375,6.1,5.43,3.72,-10.22,-23.03,7.08
2025-05-15 03:24:20.980000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4131,-0.2305,0.9307,7.81,6.16,8.36,-10.17,-22.96,7.13
2025-05-15 03:24:21+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4131,-0.2305,0.9307,7.81,6.16,8.36,-10.17,-22.96,7.13
2025-05-15 03:24:21.020000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4131,-0.2305,0.9307,7.81,6.16,8.36,-10.17,-22.96,7.13
2025-05-15 03:24:21.040000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4131,-0.2305,0.9307,7.81,6.16,8.36,-10.17,-22.96,7.13
2025-05-15 03:24:21.060000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4287,-0.2417,0.9082,11.11,5.31,-0.37,-9.94,-22.75,7.28
2025-05-15 03:24:21.080000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4287,-0.2417,0.9082,11.11,5.31,-0.37,-9.94,-22.75,7.28
2025-05-15 03:24:21.100000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4287,-0.2417,0.9082,11.11,5.31,-0.37,-9.94,-22.75,7.28
2025-05-15 03:24:21.120000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4287,-0.2417,0.9082,11.11,5.31,-0.37,-9.94,-22.75,7.28
2025-05-15 03:24:21.140000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4287,-0.2417,0.9082,11.11,5.31,-0.37,-9.94,-22.75,7.28
2025-05-15 03:24:21.160000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4297,-0.2461,0.9033,11.11,6.04,-3.17,-9.88,-22.72,7.27
2025-05-15 03:24:21.180000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4297,-0.2461,0.9033,11.11,6.04,-3.17,-9.88,-22.72,7.27
2025-05-15 03:24:21.200000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4297,-0.2461,0.9033,11.11,6.04,-3.17,-9.88,-22.72,7.27
2025-05-15 03:24:21.220000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4297,-0.2461,0.9033,11.11,6.04,-3.17,-9.88,-22.72,7.27
2025-05-15 03:24:21.240000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4297,-0.2461,0.9033,11.11,6.04,-3.17,-9.88,-22.72,7.27
2025-05-15 03:24:21.260000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4297,-0.2461,0.9033,11.11,6.04,-3.17,-9.88,-22.72,7.27
2025-05-15 03:24:21.280000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4297,-0.2461,0.9033,11.11,6.04,-3.17,-9.88,-22.72,7.27
2025-05-15 03:24:21.300000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4297,-0.2461,0.9033,11.11,6.04,-3.17,-9.88,-22.72,7.27
2025-05-15 03:24:21.320000+00:00,Sl+L3+Fk3E/jGP219z/HpA==,WT2,0.4297,-0.2461,0.9033,11.11,6.04,-3.17,-9.88,-22.72,7.27
