时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
2025-05-20 02:08:50.600000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1299,0.9009,-0.4038,-0.55,0.06,0.0,114.08,8.03,63.3
2025-05-20 02:08:50.650000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1299,0.9009,-0.4038,-0.55,0.06,0.0,114.08,8.03,63.3
2025-05-20 02:08:50.700000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1372,0.9033,-0.3975,-0.37,0.79,-0.49,114.08,8.03,63.29
2025-05-20 02:08:50.750000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1372,0.9033,-0.3975,-0.37,0.79,-0.49,114.08,8.03,63.29
2025-05-20 02:08:50.800000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1348,0.8975,-0.4063,-0.61,2.32,-0.61,114.08,8.03,63.26
2025-05-20 02:08:50.850000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1348,0.8975,-0.4063,-0.61,2.32,-0.61,114.08,8.03,63.26
2025-05-20 02:08:50.900000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1416,0.9028,-0.3955,0.18,-0.24,0.06,114.08,8.02,63.25
2025-05-20 02:08:50.950000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1353,0.9058,-0.3984,0.0,0.55,-0.12,114.08,8.02,63.24
2025-05-20 02:08:51+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1377,0.9033,-0.3989,-0.12,0.24,0.49,114.08,8.01,63.22
2025-05-20 02:08:51.050000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1377,0.9033,-0.3989,-0.12,0.12,0.31,114.08,8.01,63.21
2025-05-20 02:08:51.100000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1367,0.9023,-0.3989,0.0,0.0,0.49,114.08,8.01,63.2
2025-05-20 02:08:51.150000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1406,0.9014,-0.3994,-0.12,0.0,0.61,114.08,8.01,63.19
2025-05-20 02:08:51.200000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1406,0.9014,-0.3994,-0.12,0.0,0.61,114.08,8.01,63.19
2025-05-20 02:08:51.250000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1416,0.9038,-0.396,0.0,-0.24,0.73,114.07,8.01,63.18
2025-05-20 02:08:51.300000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.127,0.8994,-0.4048,-0.12,0.06,0.61,114.07,8.01,63.17
2025-05-20 02:08:51.350000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1392,0.9092,-0.3965,0.0,0.0,0.67,114.07,8.01,63.17
2025-05-20 02:08:51.400000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1343,0.9058,-0.3994,0.06,0.0,0.43,114.07,8.0,63.14
2025-05-20 02:08:51.450000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1343,0.9058,-0.3994,0.06,0.0,0.43,114.07,8.0,63.14
2025-05-20 02:08:51.500000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1367,0.8989,-0.3984,0.24,-0.18,0.37,114.06,8.0,63.13
2025-05-20 02:08:51.550000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1367,0.8989,-0.3984,0.24,-0.18,0.37,114.06,8.0,63.13
2025-05-20 02:08:51.600000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1289,0.9063,-0.3999,-0.31,0.12,0.37,114.05,7.99,63.11
2025-05-20 02:08:51.650000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1289,0.9063,-0.3999,-0.31,0.12,0.37,114.05,7.99,63.11
2025-05-20 02:08:51.700000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1323,0.9023,-0.397,-0.18,0.37,0.31,114.05,7.99,63.09
2025-05-20 02:08:51.750000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1323,0.9023,-0.397,-0.18,0.37,0.31,114.05,7.99,63.09
2025-05-20 02:08:51.800000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1372,0.9023,-0.3975,0.0,1.34,-0.73,114.04,7.98,63.06
2025-05-20 02:08:51.850000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1372,0.9023,-0.3975,0.0,1.34,-0.73,114.04,7.98,63.06
2025-05-20 02:08:51.900000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1362,0.9087,-0.3965,-0.12,1.16,-0.49,114.04,7.98,63.05
2025-05-20 02:08:51.950000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1362,0.9087,-0.3965,-0.12,1.16,-0.49,114.04,7.98,63.05
2025-05-20 02:08:52+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1318,0.9082,-0.3975,0.18,0.37,0.18,114.03,7.97,63.02
2025-05-20 02:08:52.050000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1318,0.9082,-0.3975,0.18,0.37,0.18,114.03,7.97,63.02
2025-05-20 02:08:52.100000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1338,0.9014,-0.3984,0.18,-0.06,0.12,114.03,7.96,63.01
2025-05-20 02:08:52.150000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1338,0.9014,-0.3984,0.18,-0.06,0.12,114.03,7.96,63.01
2025-05-20 02:08:52.200000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1309,0.8984,-0.4033,0.18,0.49,-0.24,114.03,7.95,62.99
2025-05-20 02:08:52.250000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1328,0.9067,-0.4009,0.24,0.37,0.0,114.02,7.95,62.98
2025-05-20 02:08:52.300000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1328,0.9067,-0.4009,0.24,0.37,0.0,114.02,7.95,62.98
2025-05-20 02:08:52.350000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1338,0.9043,-0.3989,0.0,0.12,0.0,114.02,7.94,62.97
2025-05-20 02:08:52.400000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1377,0.9023,-0.3999,-0.06,0.24,0.31,114.02,7.94,62.94
2025-05-20 02:08:52.450000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1377,0.9023,-0.3999,-0.06,0.24,0.31,114.02,7.94,62.94
2025-05-20 02:08:52.500000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1333,0.9043,-0.3994,0.0,0.0,0.31,114.01,7.93,62.93
2025-05-20 02:08:52.550000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1333,0.9043,-0.3994,0.0,0.0,0.31,114.01,7.93,62.93
2025-05-20 02:08:52.600000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1294,0.9023,-0.4038,-0.31,0.67,0.12,114.01,7.93,62.9
2025-05-20 02:08:52.650000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1294,0.9023,-0.4038,-0.31,0.67,0.12,114.01,7.93,62.9
2025-05-20 02:08:52.700000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1318,0.9048,-0.3975,-0.06,0.67,-0.18,114.01,7.92,62.89
2025-05-20 02:08:52.750000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1318,0.9048,-0.3975,-0.06,0.67,-0.18,114.01,7.92,62.89
2025-05-20 02:08:52.800000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1499,0.9087,-0.3975,0.24,-0.43,0.37,114.0,7.91,62.85
2025-05-20 02:08:52.850000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1338,0.9014,-0.3994,-0.06,-0.49,0.73,114.0,7.91,62.85
2025-05-20 02:08:52.900000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1338,0.9014,-0.3994,-0.06,-0.49,0.73,114.0,7.91,62.85
2025-05-20 02:08:52.950000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1406,0.9087,-0.396,-0.06,0.24,0.37,114.0,7.9,62.84
2025-05-20 02:08:53+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1372,0.9058,-0.394,0.37,-1.34,0.61,113.99,7.91,62.63
2025-05-20 02:08:53.050000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1206,0.9014,-0.4087,-0.37,0.61,-0.31,113.99,7.92,62.57
2025-05-20 02:08:53.100000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1387,0.9063,-0.395,0.06,0.0,-0.18,113.97,7.94,62.57
2025-05-20 02:08:53.150000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1387,0.9063,-0.395,0.06,0.0,-0.18,113.97,7.94,62.57
2025-05-20 02:08:53.200000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1396,0.9023,-0.3994,-0.31,0.61,-0.37,113.97,7.95,62.6
2025-05-20 02:08:53.250000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1396,0.9023,-0.3994,-0.31,0.61,-0.37,113.97,7.95,62.6
2025-05-20 02:08:53.300000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1348,0.9033,-0.3984,-0.31,0.67,-0.24,113.93,7.98,62.61
2025-05-20 02:08:53.350000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1367,0.9033,-0.3999,-0.18,0.55,-0.31,113.92,8.0,62.62
2025-05-20 02:08:53.400000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1353,0.9028,-0.4009,-0.24,0.24,0.06,113.9,8.01,62.68
2025-05-20 02:08:53.450000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1382,0.9067,-0.3975,0.12,-1.71,0.73,113.88,8.01,62.63
2025-05-20 02:08:53.500000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1382,0.9067,-0.3975,0.12,-1.71,0.73,113.88,8.01,62.63
2025-05-20 02:08:53.550000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1333,0.9053,-0.3979,0.0,-1.22,0.43,113.87,8.03,62.52
2025-05-20 02:08:53.600000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1328,0.8999,-0.3984,-1.22,0.92,-0.67,113.81,8.08,62.2
2025-05-20 02:08:53.650000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0513,0.9048,-0.4546,-2.44,12.57,-4.88,113.77,8.1,62.37
2025-05-20 02:08:53.700000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0513,0.9048,-0.4546,-2.44,12.57,-4.88,113.77,8.1,62.37
2025-05-20 02:08:53.750000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0513,0.9048,-0.4546,-2.44,12.57,-4.88,113.77,8.1,62.37
2025-05-20 02:08:53.800000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1743,0.917,-0.3677,-1.16,10.31,-4.76,113.72,8.09,63.32
2025-05-20 02:08:53.850000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1743,0.917,-0.3677,-1.16,10.31,-4.76,113.72,8.09,63.32
2025-05-20 02:08:53.900000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1743,0.917,-0.3677,-1.16,10.31,-4.76,113.72,8.09,63.32
2025-05-20 02:08:53.950000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1558,0.9063,-0.3779,-1.1,3.36,-2.38,113.7,8.12,63.7
2025-05-20 02:08:54+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1563,0.9048,-0.3872,-0.37,-2.2,0.61,113.66,8.16,63.72
2025-05-20 02:08:54.050000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1328,0.9121,-0.395,-2.26,-5.13,0.73,113.24,8.4,61.45
2025-05-20 02:08:54.100000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1401,0.894,-0.397,-2.32,-7.14,1.89,113.07,8.48,61.17
2025-05-20 02:08:54.150000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1401,0.894,-0.397,-2.32,-7.14,1.89,113.07,8.48,61.17
2025-05-20 02:08:54.200000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1914,0.9399,-0.3457,-2.81,-11.96,1.83,112.84,8.56,60.8
2025-05-20 02:08:54.250000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1299,0.915,-0.3774,-5.55,-2.26,-3.42,112.3,8.93,59.88
2025-05-20 02:08:54.300000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1299,0.915,-0.3774,-5.55,-2.26,-3.42,112.3,8.93,59.88
2025-05-20 02:08:54.350000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1436,0.9478,-0.3652,-4.52,-5.19,-5.68,112.03,9.22,59.78
2025-05-20 02:08:54.400000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1436,0.9478,-0.3652,-4.52,-5.19,-5.68,112.03,9.22,59.78
2025-05-20 02:08:54.450000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.4507,0.8423,-0.4253,-17.15,0.73,4.21,110.55,9.89,60.09
2025-05-20 02:08:54.500000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.7539,0.707,-0.5498,16.36,-54.44,-4.39,110.42,10.22,58.84
2025-05-20 02:08:54.550000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.7539,0.707,-0.5498,16.36,-54.44,-4.39,110.42,10.22,58.84
2025-05-20 02:08:54.600000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.5791,0.7729,-0.5205,22.89,-60.73,-20.87,110.9,11.85,56.06
2025-05-20 02:08:54.650000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.5146,0.8955,-0.5723,35.83,-35.34,-72.57,113.18,18.47,54.23
2025-05-20 02:08:54.700000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.5146,0.8955,-0.5723,35.83,-35.34,-72.57,113.18,18.47,54.23
2025-05-20 02:08:54.750000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.4937,0.9336,-0.5039,45.1,-38.09,-82.03,115.22,22.79,54.16
2025-05-20 02:08:54.800000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.4937,0.9336,-0.5039,45.1,-38.09,-82.03,115.22,22.79,54.16
2025-05-20 02:08:54.850000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1055,1.0303,-0.2339,27.47,-52.43,-38.94,120.05,35.84,50.84
2025-05-20 02:08:54.900000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1055,1.0303,-0.2339,27.47,-52.43,-38.94,120.05,35.84,50.84
2025-05-20 02:08:54.950000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0977,0.8638,-0.231,10.62,-45.35,-15.63,119.83,38.21,48.85
2025-05-20 02:08:55+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0977,0.8638,-0.231,10.62,-45.35,-15.63,119.83,38.21,48.85
2025-05-20 02:08:55.050000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.8467,0.4922,-0.6304,-1.83,-8.54,10.8,118.45,38.12,49.09
2025-05-20 02:08:55.100000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.4863,0.8428,-0.374,17.21,0.06,-9.64,119.26,38.95,49.32
2025-05-20 02:08:55.150000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.875,0.5898,-0.4756,-6.65,28.63,-7.51,120.04,38.88,50.47
2025-05-20 02:08:55.200000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.6323,0.7021,-0.2876,0.73,-7.39,5.8,120.52,38.73,51.28
2025-05-20 02:08:55.250000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.5791,0.6865,-0.3857,3.36,-11.72,0.06,120.14,38.87,50.62
2025-05-20 02:08:55.300000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.6055,0.7051,-0.4082,4.09,-17.09,8.67,119.78,39.05,49.67
2025-05-20 02:08:55.350000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.5571,0.709,-0.3545,3.78,-5.31,3.48,119.38,39.09,48.67
2025-05-20 02:08:55.400000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.6982,0.6831,-0.3101,1.53,-2.87,1.46,119.27,38.98,48.45
2025-05-20 02:08:55.450000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.6997,0.7236,-0.2656,-3.48,-9.77,3.48,118.98,39.03,48.04
2025-05-20 02:08:55.500000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.6733,0.7344,-0.291,-6.77,0.92,-9.4,118.6,39.3,47.81
2025-05-20 02:08:55.550000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.5396,0.7202,-0.2676,-9.46,13.67,-20.2,118.78,39.81,48.76
2025-05-20 02:08:55.600000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.7178,0.5854,-0.4272,-5.49,17.09,-35.22,119.42,40.58,50.6
2025-05-20 02:08:55.650000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.7178,0.5854,-0.4272,-5.49,17.09,-35.22,119.42,40.58,50.6
2025-05-20 02:08:55.700000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.4688,0.5967,-0.4731,20.45,16.85,-49.87,121.32,42.06,53.0
2025-05-20 02:08:55.750000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.269,0.8921,-0.1782,-4.94,-29.97,3.54,125.29,45.01,56.36
2025-05-20 02:08:55.800000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.2153,0.8384,-0.4209,-21.55,5.62,44.92,123.39,44.6,54.33
2025-05-20 02:08:55.850000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.4648,0.7314,-0.522,-37.23,25.27,79.47,120.59,41.58,52.76
2025-05-20 02:08:55.900000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.4751,0.7407,-0.5845,-36.93,57.56,87.59,118.37,36.86,52.24
2025-05-20 02:08:55.950000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.6011,0.835,-0.3789,-58.29,75.56,85.69,116.77,31.1,54.07
2025-05-20 02:08:56+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.5244,0.8247,-0.5259,-49.8,69.09,86.49,114.63,25.72,55.45
2025-05-20 02:08:56.050000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.6187,0.8599,-0.4341,-50.54,64.03,78.86,112.7,20.39,57.05
2025-05-20 02:08:56.100000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.5674,0.8491,-0.5479,-34.67,60.55,63.23,111.02,15.94,58.65
2025-05-20 02:08:56.150000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.5459,0.7988,-0.46,-23.74,40.59,43.64,109.89,12.6,60.12
2025-05-20 02:08:56.200000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.4663,0.8721,-0.3706,-14.59,11.6,32.35,109.08,10.46,60.73
2025-05-20 02:08:56.250000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.396,0.7563,-0.4922,4.64,-1.77,20.2,108.74,8.97,59.88
2025-05-20 02:08:56.300000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.3369,0.8262,-0.355,1.28,33.45,-12.76,108.88,8.73,61.19
2025-05-20 02:08:56.350000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0122,0.9463,-0.3594,9.34,-2.62,9.77,109.19,8.49,61.86
2025-05-20 02:08:56.400000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.4546,0.9614,-0.2207,0.0,21.18,-7.2,109.47,8.07,62.61
2025-05-20 02:08:56.450000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1377,0.9238,-0.3613,4.7,12.21,-7.93,109.9,8.24,63.27
2025-05-20 02:08:56.500000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.146,0.9722,-0.333,5.25,-4.09,-1.46,110.16,8.39,63.69
2025-05-20 02:08:56.550000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1431,0.9448,-0.3379,3.78,1.46,-2.08,110.39,8.53,63.53
2025-05-20 02:08:56.600000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1714,0.9282,-0.3501,2.14,0.73,-0.37,110.55,8.57,63.71
2025-05-20 02:08:56.650000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1475,0.9243,-0.3506,0.85,-4.46,2.38,110.61,8.56,63.49
2025-05-20 02:08:56.700000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1372,0.9292,-0.3706,-1.28,-1.53,0.79,110.57,8.56,63.3
2025-05-20 02:08:56.750000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1372,0.9292,-0.3706,-1.28,-1.53,0.79,110.57,8.56,63.3
2025-05-20 02:08:56.800000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1138,0.9312,-0.3369,-0.61,0.49,-1.4,110.49,8.57,63.18
2025-05-20 02:08:56.850000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1177,0.9287,-0.355,0.12,4.09,-10.25,110.52,9.02,63.73
2025-05-20 02:08:56.900000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0796,0.9326,-0.3442,-1.59,16.17,-22.64,110.57,9.6,64.57
2025-05-20 02:08:56.950000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0796,0.9326,-0.3442,-1.59,16.17,-22.64,110.57,9.6,64.57
2025-05-20 02:08:57+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.2686,0.9888,-0.3618,-5.8,15.81,-17.58,110.6,10.33,65.63
2025-05-20 02:08:57.050000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.4063,1.041,0.043,-10.44,-17.94,12.76,110.25,10.42,66.07
2025-05-20 02:08:57.100000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.6387,1.0186,0.0493,-15.87,-83.74,19.04,109.11,10.43,62.45
2025-05-20 02:08:57.150000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.6167,0.998,0.0327,-40.28,-45.23,-22.28,107.03,11.59,59.64
2025-05-20 02:08:57.200000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.6167,0.998,0.0327,-40.28,-45.23,-22.28,107.03,11.59,59.64
2025-05-20 02:08:57.250000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.4819,1.0493,-0.1235,-46.69,-59.63,-40.83,104.33,13.91,57.32
2025-05-20 02:08:57.300000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.4819,1.0493,-0.1235,-46.69,-59.63,-40.83,104.33,13.91,57.32
2025-05-20 02:08:57.350000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1309,0.9629,-0.3735,-39.73,-31.62,-45.47,95.94,23.49,52.38
2025-05-20 02:08:57.400000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1113,0.8647,-0.4321,-35.03,5.49,-42.72,93.87,25.72,51.71
2025-05-20 02:08:57.450000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.0298,0.8853,-0.3018,-32.23,40.28,-33.14,92.85,27.66,53.11
2025-05-20 02:08:57.500000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1865,0.7397,-0.2651,-14.16,24.05,-12.63,92.44,28.64,55.15
2025-05-20 02:08:57.550000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1865,0.7397,-0.2651,-14.16,24.05,-12.63,92.44,28.64,55.15
2025-05-20 02:08:57.600000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.4385,0.8555,-0.1138,-7.93,9.52,-4.21,92.44,28.82,56.13
2025-05-20 02:08:57.650000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.4385,0.8555,-0.1138,-7.93,9.52,-4.21,92.44,28.82,56.13
2025-05-20 02:08:57.700000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.4722,0.9058,0.0278,-1.04,0.0,0.18,92.21,28.53,55.04
2025-05-20 02:08:57.750000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.4727,0.8545,-0.0479,-5.37,8.42,-5.62,92.1,28.57,55.14
2025-05-20 02:08:57.800000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.4727,0.8545,-0.0479,-5.37,8.42,-5.62,92.1,28.57,55.14
2025-05-20 02:08:57.850000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.5088,0.8457,-0.0684,2.01,-2.87,2.44,92.31,29.28,56.34
2025-05-20 02:08:57.900000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.4668,0.8916,0.0024,-7.08,12.51,-4.15,92.35,29.32,56.68
2025-05-20 02:08:57.950000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.4961,0.856,-0.0527,-2.44,-0.98,0.43,92.22,29.36,56.95
2025-05-20 02:08:58+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.3818,0.9458,-0.0181,-3.17,0.0,0.12,92.14,29.48,57.09
2025-05-20 02:08:58.050000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.3818,0.9458,-0.0181,-3.17,0.0,0.12,92.14,29.48,57.09
2025-05-20 02:08:58.100000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.5005,0.8242,-0.1143,7.63,-21.12,5.49,91.86,29.27,56.3
2025-05-20 02:08:58.150000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.5146,0.7563,-0.2627,8.12,-4.39,-3.85,91.86,29.2,55.49
